Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 30, 2019",48.29,48.49,48.16,48.49,48.13,1883300
"Dec 27, 2019",48.49,48.54,48.27,48.39,48.03,2587100
"Dec 26, 2019",48.45,48.62,48.33,48.51,48.15,1778000
"Dec 24, 2019",48.42,48.55,48.30,48.48,48.12,958300
"Dec 23, 2019",48.83,48.94,48.23,48.39,48.03,2546100
"Dec 20, 2019",48.90,49.05,48.64,48.82,48.45,5295300
"Dec 19, 2019",48.49,48.72,48.29,48.71,48.34,4581100
"Dec 18, 2019",48.45,48.64,48.12,48.52,48.16,3141400
"Dec 17, 2019",48.61,48.75,48.23,48.28,47.92,3699500
"Dec 16, 2019",48.11,48.52,47.83,48.51,48.15,4100900
"Dec 13, 2019",47.75,48.05,47.43,47.95,47.59,3382900
"Dec 12, 2019",47.96,48.29,47.68,47.85,47.49,2593400
"Dec 11, 2019",48.02,48.14,47.68,48.02,47.66,2967800
"Dec 10, 2019",48.07,48.26,47.82,47.99,47.63,2807400
"Dec 09, 2019",48.39,48.40,48.08,48.12,47.76,3322400
"Dec 06, 2019",48.39,48.64,48.30,48.38,48.02,2287400
"Dec 05, 2019",48.11,48.43,47.98,48.41,48.05,2488900
"Dec 04, 2019",47.80,48.30,47.78,48.19,47.83,3159700
"Dec 03, 2019",47.57,47.99,47.55,47.74,47.38,2884700
"Dec 02, 2019",47.42,47.68,47.12,47.52,47.16,3556400
"Nov 29, 2019",48.00,48.19,47.57,47.69,47.33,1463500
"Nov 27, 2019",47.79,47.83,47.33,47.79,47.43,5445000
"Nov 26, 2019",47.69,47.84,47.56,47.77,47.41,6644700
"Nov 25, 2019",47.50,47.80,47.08,47.72,47.36,4607700
"Nov 22, 2019",46.66,47.44,46.59,47.34,46.98,6129800
"Nov 21, 2019",46.93,46.98,46.42,46.64,46.29,3360400
"Nov 20, 2019",46.50,46.89,46.37,46.87,46.52,6151900
"Nov 19, 2019",46.83,46.83,46.40,46.43,46.08,4241700
"Nov 18, 2019",47.18,47.45,46.62,46.77,46.42,7869500
"Nov 15, 2019",46.86,47.06,46.63,47.04,46.69,4621400
"Nov 14, 2019",46.93,47.08,46.73,46.74,46.39,4415600
"Nov 13, 2019",46.48,47.12,46.48,46.92,46.57,2819400
"Nov 12, 2019",46.11,46.53,46.07,46.30,45.95,4928400
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
