Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 10, 2020",25.39,25.44,25.31,25.36,25.36,35879
"Feb 07, 2020",25.32,25.45,25.31,25.33,25.33,42454
"Feb 06, 2020",25.16,25.43,25.15,25.43,25.43,38721
"Feb 05, 2020",25.17,25.24,25.04,25.16,25.16,57170
"Feb 04, 2020",25.07,25.23,25.07,25.22,25.22,48253
"Feb 03, 2020",24.98,25.15,24.98,25.13,25.13,30982
"Jan 31, 2020",25.05,25.09,24.85,24.85,24.85,82733
"Jan 31, 2020",0.476563 Dividend,0.476563 Dividend,0.476563 Dividend,0.476563 Dividend,0.476563 Dividend,0.476563 Dividend
"Jan 30, 2020",25.35,25.43,25.24,25.43,24.95,59059
"Jan 29, 2020",25.29,25.39,25.24,25.39,24.91,55562
"Jan 28, 2020",25.20,25.29,25.15,25.23,24.76,38685
"Jan 27, 2020",25.14,25.15,25.02,25.14,24.67,65526
"Jan 24, 2020",25.38,25.38,25.16,25.24,24.77,104510
"Jan 23, 2020",25.30,25.35,25.22,25.35,24.87,49540
"Jan 22, 2020",25.41,25.53,25.29,25.45,24.97,169068
"Jan 21, 2020",25.48,25.55,25.39,25.47,24.99,48610
"Jan 17, 2020",25.45,25.57,25.45,25.48,25.00,26729
"Jan 16, 2020",25.55,25.55,25.40,25.51,25.03,30480
"Jan 15, 2020",25.62,25.63,25.41,25.52,25.04,34978
"Jan 14, 2020",25.55,25.60,25.49,25.60,25.12,20856
"Jan 13, 2020",25.37,25.50,25.35,25.50,25.02,27619
"Jan 10, 2020",25.36,25.44,25.35,25.37,24.89,38041
"Jan 09, 2020",25.30,25.46,25.28,25.41,24.93,57612
"Jan 08, 2020",25.22,25.34,25.22,25.34,24.87,74807
"Jan 07, 2020",25.24,25.30,25.12,25.28,24.81,88345
"Jan 06, 2020",25.11,25.29,25.10,25.28,24.81,50563
"Jan 03, 2020",25.02,25.14,24.97,25.11,24.64,125993
"Jan 02, 2020",24.90,25.03,24.83,25.00,24.53,98033
"Dec 31, 2019",24.87,24.89,24.80,24.82,24.35,37593
"Dec 30, 2019",24.92,24.92,24.75,24.84,24.37,60830
"Dec 27, 2019",24.86,24.94,24.85,24.94,24.47,21366
"Dec 26, 2019",24.86,24.86,24.82,24.84,24.38,18236
"Dec 24, 2019",24.89,24.93,24.83,24.87,24.40,13881
"Dec 23, 2019",24.89,24.92,24.80,24.83,24.36,50970
"Dec 20, 2019",24.90,24.90,24.79,24.83,24.36,50591
"Dec 19, 2019",24.93,24.93,24.75,24.89,24.42,67374
"Dec 18, 2019",24.84,24.93,24.70,24.93,24.46,144955
"Dec 17, 2019",24.74,24.80,24.63,24.78,24.32,49610
"Dec 16, 2019",24.50,24.72,24.46,24.61,24.15,92029
"Dec 13, 2019",24.41,24.50,24.19,24.48,24.02,45324
"Dec 12, 2019",24.30,24.50,24.30,24.38,23.92,62424
"Dec 11, 2019",24.04,24.47,24.04,24.39,23.93,63350
"Dec 10, 2019",23.97,24.09,23.89,24.03,23.58,43990
"Dec 09, 2019",23.90,24.01,23.84,23.95,23.50,88090
"Dec 06, 2019",23.73,23.95,23.65,23.89,23.44,116523
"Dec 05, 2019",23.88,23.88,23.62,23.70,23.26,50611
"Dec 04, 2019",23.73,23.86,23.63,23.75,23.30,162879
"Dec 03, 2019",23.70,23.70,23.52,23.64,23.20,212400
"Dec 02, 2019",23.80,23.85,23.67,23.72,23.28,67145
"Nov 29, 2019",23.85,23.94,23.74,23.75,23.30,70571
"Nov 27, 2019",23.93,23.95,23.77,23.88,23.43,85266
"Nov 26, 2019",24.25,24.29,23.85,23.96,23.51,89250
"Nov 25, 2019",23.92,24.19,23.92,24.19,23.74,41206
"Nov 22, 2019",24.05,24.09,23.84,23.89,23.44,94035
"Nov 21, 2019",23.70,24.15,23.52,23.95,23.50,169203
"Nov 20, 2019",23.87,24.18,23.82,23.82,23.37,179239
"Nov 19, 2019",24.30,24.30,23.78,24.06,23.61,147065
"Nov 18, 2019",24.69,24.69,24.25,24.27,23.82,107509
"Nov 15, 2019",24.64,24.67,24.43,24.67,24.21,44722
"Nov 14, 2019",24.66,24.66,24.15,24.30,23.84,139851
"Nov 13, 2019",24.75,24.78,24.60,24.74,24.28,83817
"Nov 12, 2019",24.80,24.83,24.75,24.83,24.36,27525
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
