Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 24, 2020",96.13,97.31,95.88,96.37,96.37,4700900
"Feb 21, 2020",98.97,99.49,96.62,98.57,98.57,12101000
"Feb 20, 2020",100.10,100.42,98.23,99.50,99.50,6350400
"Feb 19, 2020",101.16,101.35,99.64,100.49,100.49,6091300
"Feb 18, 2020",96.85,100.02,96.28,99.88,99.88,7460100
"Feb 14, 2020",95.26,96.62,95.02,96.48,96.48,3045900
"Feb 13, 2020",95.12,96.15,94.80,95.14,95.14,5490500
"Feb 12, 2020",94.00,96.27,93.92,95.67,95.67,8915500
"Feb 11, 2020",93.70,95.23,92.66,94.49,94.49,25874400
"Feb 10, 2020",85.41,85.65,84.38,84.53,84.53,3423100
"Feb 07, 2020",83.37,85.79,82.26,85.44,85.44,6740600
"Feb 06, 2020",82.13,83.08,82.00,82.77,82.77,2976200
"Feb 05, 2020",81.96,82.71,81.75,81.79,81.79,2758800
"Feb 04, 2020",80.15,81.89,79.23,81.51,81.51,4597800
"Feb 03, 2020",80.36,80.76,79.33,79.46,79.46,2879800
"Jan 31, 2020",80.59,80.79,79.16,79.19,79.19,2863600
"Jan 30, 2020",79.59,81.05,79.58,80.94,80.94,2352700
"Jan 29, 2020",81.87,81.89,80.09,80.26,80.26,2602400
"Jan 28, 2020",81.08,82.30,80.93,81.66,81.66,2395000
"Jan 27, 2020",80.89,81.55,80.38,80.72,80.72,1934600
"Jan 24, 2020",82.29,82.59,81.33,81.58,81.58,1596500
"Jan 23, 2020",82.30,82.37,81.95,82.18,82.18,1754900
"Jan 22, 2020",82.14,83.03,82.07,82.49,82.49,1672500
"Jan 21, 2020",81.99,82.95,81.80,82.03,82.03,3612000
"Jan 17, 2020",81.95,82.24,81.57,82.15,82.15,3559600
"Jan 16, 2020",80.27,81.52,80.27,81.44,81.44,3109300
"Jan 15, 2020",79.86,80.48,79.62,80.27,80.27,1612300
"Jan 14, 2020",79.17,79.95,78.86,79.80,79.80,2050100
"Jan 13, 2020",79.17,79.56,78.89,79.40,79.40,2283400
"Jan 10, 2020",80.21,80.21,78.85,79.00,79.00,2224800
"Jan 09, 2020",79.77,80.33,79.40,79.81,79.81,2981900
"Jan 08, 2020",79.22,79.79,78.08,79.42,79.42,3037400
"Jan 07, 2020",78.57,79.51,78.15,78.92,78.92,3262400
"Jan 06, 2020",78.13,78.85,77.97,78.62,78.62,2675300
"Jan 03, 2020",78.06,78.43,77.47,78.17,78.17,1831900
"Jan 02, 2020",78.88,78.89,77.93,78.59,78.59,3392700
"Dec 31, 2019",77.94,78.44,77.78,78.42,78.42,1714900
"Dec 30, 2019",77.47,78.10,77.18,78.08,78.08,2342000
"Dec 27, 2019",77.32,77.50,77.01,77.24,77.24,1310000
"Dec 26, 2019",77.46,77.54,77.31,77.40,77.40,1240900
"Dec 24, 2019",77.05,77.41,76.92,77.32,77.32,470100
"Dec 23, 2019",77.47,77.56,76.92,76.96,76.96,1709400
"Dec 20, 2019",77.93,77.93,77.02,77.40,77.40,5944300
"Dec 19, 2019",76.04,77.55,76.00,77.22,77.22,2991900
"Dec 18, 2019",75.62,76.42,75.46,76.31,76.31,4106300
"Dec 17, 2019",75.45,75.70,75.02,75.49,75.49,3603800
"Dec 16, 2019",75.53,75.85,75.23,75.47,75.47,3487900
"Dec 13, 2019",74.97,75.54,74.65,75.47,75.47,2725400
"Dec 12, 2019",75.23,75.25,74.46,74.89,74.89,2845600
"Dec 11, 2019",75.08,75.41,74.31,74.62,74.62,3374000
"Dec 10, 2019",75.79,75.91,74.93,75.02,75.02,3080600
"Dec 09, 2019",77.70,77.90,75.30,75.87,75.87,4364300
"Dec 06, 2019",77.54,78.00,76.63,77.74,77.74,2900300
"Dec 05, 2019",78.07,78.20,76.90,76.94,76.94,2820400
"Dec 04, 2019",78.05,78.53,77.44,78.34,78.34,1905500
"Dec 03, 2019",77.45,78.06,76.81,78.01,78.01,1956600
"Dec 02, 2019",78.58,78.84,76.86,77.64,77.64,2881400
"Nov 29, 2019",78.88,79.28,78.50,78.55,78.55,872900
"Nov 27, 2019",78.47,79.30,78.47,78.98,78.98,2081500
"Nov 26, 2019",77.91,78.69,77.59,78.45,78.45,2832200
"Nov 25, 2019",78.74,78.87,77.59,78.00,78.00,2978200
"Nov 22, 2019",77.95,78.78,77.79,78.59,78.59,2896100
"Nov 21, 2019",77.84,77.94,77.36,77.70,77.70,1694800
"Nov 20, 2019",76.85,77.68,76.72,77.64,77.64,2779400
"Nov 19, 2019",78.20,78.30,76.92,77.16,77.16,2332900
"Nov 18, 2019",76.87,78.45,76.33,78.19,78.19,4235800
"Nov 15, 2019",77.56,79.50,77.33,78.07,78.07,3941400
"Nov 14, 2019",77.38,77.82,76.49,76.84,76.84,2881500
"Nov 13, 2019",77.63,78.07,76.80,77.97,77.97,2715800
"Nov 12, 2019",79.62,79.65,77.20,77.43,77.43,4346000
"Nov 11, 2019",80.59,81.14,77.55,79.62,79.62,6388500
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
