Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 13, 2020",81.06,82.31,81.06,82.28,81.46,1397500
"Jan 10, 2020",80.58,81.30,80.16,81.26,80.45,1291000
"Jan 09, 2020",79.93,80.49,79.77,80.41,79.61,892800
"Jan 08, 2020",79.92,80.45,79.64,80.00,79.20,2388900
"Jan 07, 2020",79.86,80.86,79.51,79.83,79.04,1194800
"Jan 06, 2020",80.64,81.45,80.17,81.03,80.22,1764300
"Jan 03, 2020",79.45,80.92,79.41,80.80,80.00,1326500
"Jan 02, 2020",81.32,81.48,79.35,79.77,78.98,1797800
"Dec 31, 2019",80.29,80.92,80.05,80.92,80.11,1265600
"Dec 31, 2019",0.5675 Dividend,0.5675 Dividend,0.5675 Dividend,0.5675 Dividend,0.5675 Dividend,0.5675 Dividend
"Dec 30, 2019",80.70,81.16,80.50,80.72,79.36,1166000
"Dec 27, 2019",80.94,81.16,80.60,80.95,79.58,1008400
"Dec 26, 2019",80.59,80.65,80.20,80.59,79.23,833900
"Dec 24, 2019",79.84,80.42,79.66,80.38,79.02,409400
"Dec 23, 2019",80.72,80.72,79.56,79.71,78.36,1087000
"Dec 20, 2019",79.47,80.78,79.02,80.30,78.94,5480000
"Dec 19, 2019",80.36,80.54,80.03,80.36,79.00,2198600
"Dec 18, 2019",79.48,80.62,79.22,80.29,78.93,2775400
"Dec 17, 2019",81.78,81.88,80.03,80.11,78.76,1603800
"Dec 16, 2019",81.19,81.64,80.39,81.50,80.12,1991900
"Dec 13, 2019",81.94,82.43,80.55,81.01,79.64,1762300
"Dec 12, 2019",82.60,83.00,81.27,81.78,80.40,2147400
"Dec 11, 2019",84.15,84.43,82.41,82.68,81.28,1376700
"Dec 10, 2019",84.85,84.99,83.88,84.14,82.72,1096700
"Dec 09, 2019",84.54,84.69,83.86,84.55,83.12,1066400
"Dec 06, 2019",84.54,85.04,84.17,84.44,83.01,1223800
"Dec 05, 2019",84.06,84.59,83.73,84.54,83.11,1489000
"Dec 04, 2019",83.36,84.80,83.36,84.25,82.83,1985200
"Dec 03, 2019",83.62,84.36,83.52,83.85,82.43,1802400
"Dec 02, 2019",84.86,85.15,83.41,83.50,82.09,2634400
"Nov 29, 2019",85.77,86.28,85.07,85.10,83.66,762900
"Nov 27, 2019",85.19,85.93,84.92,85.63,84.18,1316400
"Nov 26, 2019",84.73,85.74,84.58,85.37,83.93,3606600
"Nov 25, 2019",85.03,85.71,84.34,84.52,83.09,1808100
"Nov 22, 2019",85.23,85.47,84.32,84.79,83.36,2695100
"Nov 21, 2019",86.32,86.40,84.87,85.05,83.61,1969300
"Nov 20, 2019",87.07,87.57,86.63,86.66,85.19,954000
"Nov 19, 2019",87.09,87.35,86.47,87.07,85.60,982800
"Nov 18, 2019",86.68,87.61,86.54,86.99,85.52,927000
"Nov 15, 2019",85.80,86.50,85.57,86.46,85.00,1412300
"Nov 14, 2019",85.20,85.81,84.89,85.78,84.33,1309500
"Nov 13, 2019",83.77,84.99,83.77,84.87,83.43,1375600
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
