Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 12, 2020",40.27,40.50,40.19,40.45,40.45,44800
"Feb 11, 2020",40.16,40.37,40.10,40.16,40.16,58400
"Feb 10, 2020",40.06,40.23,39.93,40.10,40.10,64700
"Feb 07, 2020",40.47,40.49,40.23,40.25,40.25,32000
"Feb 06, 2020",40.20,40.43,40.11,40.33,40.33,44400
"Feb 05, 2020",39.57,39.62,39.21,39.40,39.40,61700
"Feb 04, 2020",39.29,39.51,39.06,39.40,39.40,87200
"Feb 03, 2020",39.04,39.27,39.01,39.14,39.14,46300
"Jan 31, 2020",39.40,39.40,38.66,38.71,38.71,82700
"Jan 30, 2020",39.30,39.57,39.03,39.47,39.47,59600
"Jan 29, 2020",39.84,39.97,39.67,39.79,39.79,59600
"Jan 28, 2020",40.00,40.14,39.70,39.85,39.85,67700
"Jan 27, 2020",39.99,40.04,39.58,39.91,39.91,76600
"Jan 24, 2020",40.53,40.66,40.23,40.34,40.34,66400
"Jan 23, 2020",40.75,40.75,40.05,40.37,40.37,111000
"Jan 22, 2020",41.25,41.49,40.98,41.00,41.00,86400
"Jan 21, 2020",41.30,41.45,41.07,41.07,41.07,94200
"Jan 17, 2020",41.08,41.37,41.06,41.30,41.30,57900
"Jan 16, 2020",41.20,41.41,41.11,41.27,41.27,106000
"Jan 15, 2020",40.56,40.58,40.36,40.38,40.38,61600
"Jan 14, 2020",40.60,40.90,40.53,40.75,40.75,108500
"Jan 13, 2020",40.17,40.58,40.00,40.54,40.54,92000
"Jan 10, 2020",40.07,40.14,39.81,39.81,39.81,69200
"Jan 09, 2020",40.18,40.31,40.06,40.21,40.21,65800
"Jan 08, 2020",40.05,40.33,40.02,40.18,40.18,63500
"Jan 07, 2020",40.25,40.28,40.06,40.16,40.16,70300
"Jan 06, 2020",40.50,40.59,40.27,40.39,40.39,77500
"Jan 03, 2020",41.04,41.08,40.69,40.95,40.95,102000
"Jan 02, 2020",41.28,41.55,41.18,41.53,41.53,53800
"Dec 31, 2019",41.27,41.34,41.00,41.19,41.19,59700
"Dec 30, 2019",41.54,41.89,41.21,41.24,41.24,83400
"Dec 27, 2019",41.63,41.81,41.30,41.60,41.60,123400
"Dec 26, 2019",40.70,41.14,40.70,40.88,40.88,72700
"Dec 24, 2019",40.69,40.80,40.63,40.67,40.67,49700
"Dec 23, 2019",40.36,40.77,40.16,40.69,40.69,159100
"Dec 20, 2019",40.17,40.44,39.94,39.94,39.94,115600
"Dec 19, 2019",39.55,39.76,39.36,39.65,39.65,59100
"Dec 18, 2019",39.85,39.92,39.41,39.51,39.51,72600
"Dec 17, 2019",39.63,39.82,39.55,39.69,39.69,69200
"Dec 16, 2019",39.43,39.63,39.37,39.55,39.55,78700
"Dec 13, 2019",39.52,39.67,39.24,39.25,39.25,70800
"Dec 12, 2019",38.88,39.22,38.77,39.11,39.11,56300
"Dec 11, 2019",38.82,39.06,38.65,38.70,38.70,72600
"Dec 10, 2019",38.39,38.69,38.34,38.63,38.63,115200
"Dec 09, 2019",38.20,38.46,38.18,38.32,38.32,81400
"Dec 06, 2019",38.22,38.40,37.97,37.97,37.97,76600
"Dec 05, 2019",38.18,38.24,37.92,38.03,38.03,75300
"Dec 04, 2019",38.19,38.53,38.19,38.27,38.27,76700
"Dec 03, 2019",37.64,38.06,37.64,37.88,37.88,95900
"Dec 02, 2019",37.82,38.02,37.62,37.65,37.65,68000
"Nov 29, 2019",38.30,38.30,37.64,37.89,37.89,75400
"Nov 27, 2019",39.15,39.24,39.03,39.08,39.08,70700
"Nov 26, 2019",39.43,39.44,39.13,39.36,39.36,52100
"Nov 25, 2019",39.57,39.77,39.55,39.68,39.68,57900
"Nov 22, 2019",39.45,39.45,39.13,39.19,39.19,144600
"Nov 21, 2019",39.30,39.43,39.20,39.36,39.36,67200
"Nov 20, 2019",39.59,40.01,39.59,39.79,39.79,54700
"Nov 19, 2019",40.69,41.12,39.96,39.96,39.96,57000
"Nov 18, 2019",39.72,39.99,39.47,39.50,39.50,71000
"Nov 15, 2019",39.34,39.37,39.09,39.22,39.22,67100
"Nov 14, 2019",39.33,39.47,39.14,39.25,39.25,87800
"Nov 13, 2019",40.45,40.45,39.96,40.00,40.00,112100
"Nov 12, 2019",41.29,41.43,40.90,41.37,41.37,105000
"Nov 11, 2019",41.55,41.55,41.12,41.29,41.29,60200
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
