Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 23, 2019",58.13,58.80,58.10,58.80,57.75,2031300
"Dec 20, 2019",58.50,58.55,58.02,58.18,57.14,4835700
"Dec 19, 2019",59.05,59.12,58.75,58.90,57.85,3162700
"Dec 18, 2019",58.69,58.88,58.50,58.52,57.48,3437200
"Dec 17, 2019",58.64,58.78,58.37,58.47,57.43,4058200
"Dec 16, 2019",58.38,58.51,58.06,58.16,57.12,2794300
"Dec 13, 2019",58.10,58.33,57.34,57.44,56.41,4001800
"Dec 12, 2019",57.37,57.95,57.32,57.76,56.73,2602100
"Dec 11, 2019",57.33,57.54,57.18,57.40,56.38,2044600
"Dec 10, 2019",57.50,57.59,57.25,57.36,56.34,2066400
"Dec 09, 2019",57.37,57.59,57.23,57.27,56.25,1940700
"Dec 06, 2019",57.08,57.53,57.06,57.29,56.27,2769400
"Dec 05, 2019",56.99,57.05,56.46,56.49,55.48,2321900
"Dec 04, 2019",56.82,56.96,56.68,56.84,55.83,2856800
"Dec 03, 2019",56.45,56.52,56.03,56.21,55.21,3525400
"Dec 02, 2019",57.63,57.66,57.06,57.13,56.11,3257300
"Nov 29, 2019",57.47,57.57,57.28,57.49,56.46,1478400
"Nov 27, 2019",58.00,58.02,57.62,57.80,56.77,2221700
"Nov 26, 2019",58.40,58.43,57.86,57.97,56.94,2683200
"Nov 25, 2019",58.87,58.89,58.52,58.64,57.59,5367000
"Nov 22, 2019",58.94,59.07,58.36,58.44,57.40,5777200
"Nov 21, 2019",58.56,58.75,58.33,58.67,57.62,6554400
"Nov 20, 2019",58.43,58.96,58.25,58.44,57.40,3864500
"Nov 19, 2019",59.66,59.68,58.69,58.73,57.68,2826500
"Nov 18, 2019",59.42,59.54,59.30,59.42,58.36,1861300
"Nov 15, 2019",59.30,59.72,59.24,59.57,58.51,1907000
"Nov 14, 2019",59.49,59.65,58.98,59.13,58.07,2030000
"Nov 14, 2019",0.94 Dividend,0.94 Dividend,0.94 Dividend,0.94 Dividend,0.94 Dividend,0.94 Dividend
"Nov 13, 2019",59.84,60.38,59.82,60.29,58.29,2423300
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
