Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 10, 2020",178.66,179.82,178.31,179.36,178.26,2153800
"Feb 07, 2020",179.78,179.90,178.49,179.10,178.00,2311500
"Feb 06, 2020",179.75,180.47,178.80,180.26,179.15,1600800
"Feb 05, 2020",178.37,179.01,176.81,178.62,177.52,2675200
"Feb 04, 2020",176.67,178.07,174.80,175.92,174.84,3423400
"Feb 03, 2020",173.88,175.17,173.00,173.94,172.87,2162800
"Jan 31, 2020",174.50,175.44,170.84,171.39,170.34,3316700
"Jan 30, 2020",168.96,175.08,168.34,175.01,173.93,2731700
"Jan 29, 2020",171.85,174.28,170.94,171.04,169.99,3842800
"Jan 28, 2020",176.03,178.96,175.90,178.30,177.20,1642000
"Jan 27, 2020",175.19,176.63,174.49,175.74,174.66,1622500
"Jan 24, 2020",178.83,178.93,176.18,177.21,176.12,1676700
"Jan 23, 2020",177.77,178.46,177.01,177.83,176.74,1520300
"Jan 22, 2020",178.32,179.89,177.19,178.33,177.23,2060100
"Jan 21, 2020",174.95,177.60,174.95,176.20,175.12,2016400
"Jan 17, 2020",176.03,176.91,175.10,176.87,175.78,2818200
"Jan 16, 2020",173.86,174.94,172.94,174.88,173.80,2281200
"Jan 15, 2020",172.07,174.49,171.81,172.81,171.75,2114600
"Jan 14, 2020",172.12,172.35,170.50,171.23,170.18,1688100
"Jan 13, 2020",171.52,172.47,171.10,172.36,171.30,926700
"Jan 10, 2020",172.00,172.00,170.64,171.09,170.04,968700
"Jan 09, 2020",170.38,171.34,170.12,171.21,170.16,1189600
"Jan 08, 2020",168.79,170.51,168.17,169.71,168.67,1675500
"Jan 07, 2020",169.29,169.46,167.95,168.13,167.10,1878900
"Jan 06, 2020",169.08,170.34,168.83,170.19,169.14,1205900
"Jan 03, 2020",168.06,170.45,168.06,169.96,168.92,1000100
"Jan 02, 2020",171.96,172.00,169.20,170.32,169.27,1364600
"Dec 31, 2019",169.22,170.66,169.22,170.50,169.45,903000
"Dec 30, 2019",170.51,170.85,169.03,169.59,168.55,867100
"Dec 27, 2019",170.77,170.95,169.75,170.77,169.72,821400
"Dec 26, 2019",170.35,170.82,169.58,170.35,169.30,1713700
"Dec 24, 2019",169.95,170.31,169.35,169.91,168.87,350200
"Dec 23, 2019",171.27,171.36,169.74,170.02,168.97,1139900
"Dec 20, 2019",170.28,171.32,168.23,171.09,170.04,3947200
"Dec 19, 2019",167.26,169.39,166.74,168.74,167.70,1924800
"Dec 18, 2019",168.38,169.74,167.25,167.56,166.53,2069900
"Dec 17, 2019",168.81,169.44,168.04,168.32,167.29,1838800
"Dec 16, 2019",169.16,169.66,168.48,168.59,167.55,2404000
"Dec 13, 2019",166.69,168.39,166.01,168.26,167.23,1308400
"Dec 12, 2019",166.26,167.55,165.23,167.16,166.13,1931100
"Dec 12, 2019",0.91 Dividend,0.91 Dividend,0.91 Dividend,0.91 Dividend,0.91 Dividend,0.91 Dividend
"Dec 11, 2019",168.06,168.31,166.51,167.24,165.31,1245800
"Dec 10, 2019",169.07,169.23,168.16,168.43,166.48,1523400
"Dec 09, 2019",169.68,170.11,168.81,169.07,167.12,1500800
"Dec 06, 2019",169.61,170.59,169.51,169.98,168.02,1300100
"Dec 05, 2019",168.89,169.01,167.52,168.36,166.41,1748200
"Dec 04, 2019",167.12,168.87,166.84,168.57,166.62,1863700
"Dec 03, 2019",166.77,167.44,166.22,167.13,165.20,2930100
"Dec 02, 2019",170.53,170.87,168.15,168.59,166.64,1341500
"Nov 29, 2019",170.82,171.50,170.24,170.78,168.81,706200
"Nov 27, 2019",171.80,171.90,170.96,171.48,169.50,1093400
"Nov 26, 2019",170.21,171.92,170.15,171.62,169.64,2021000
"Nov 25, 2019",170.27,170.94,169.78,170.20,168.23,1259500
"Nov 22, 2019",171.12,171.50,169.07,169.65,167.69,1279100
"Nov 21, 2019",170.23,170.74,169.15,169.86,167.90,1184800
"Nov 20, 2019",170.54,171.58,169.00,170.58,168.61,1286900
"Nov 19, 2019",171.50,172.73,170.91,171.09,169.11,1284000
"Nov 18, 2019",170.64,171.33,170.00,170.73,168.76,1444500
"Nov 15, 2019",171.19,171.19,169.07,171.17,169.19,1611200
"Nov 14, 2019",168.77,170.48,167.79,170.14,168.17,2367900
"Nov 13, 2019",166.98,169.52,166.47,168.98,167.03,2325600
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
