Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 31, 2020",60.00,60.41,59.12,59.43,59.01,7673000
"Jan 30, 2020",59.75,60.99,59.59,60.89,60.46,6931500
"Jan 29, 2020",61.59,61.68,60.27,60.49,60.06,4102500
"Jan 28, 2020",61.61,61.68,60.90,61.18,60.75,4824700
"Jan 27, 2020",61.37,61.83,60.84,61.04,60.61,7321100
"Jan 24, 2020",62.70,62.70,62.05,62.62,62.18,5689500
"Jan 23, 2020",62.01,63.36,61.62,63.14,62.70,6199900
"Jan 22, 2020",63.80,63.80,62.83,63.01,62.57,6755800
"Jan 21, 2020",64.57,64.85,63.94,64.03,63.58,6974000
"Jan 17, 2020",65.28,65.43,64.84,65.07,64.61,4765500
"Jan 16, 2020",65.39,65.61,64.76,65.07,64.61,4315200
"Jan 15, 2020",65.00,65.33,64.44,65.00,64.54,3933300
"Jan 14, 2020",65.22,65.33,64.66,65.14,64.68,6119400
"Jan 13, 2020",65.36,65.51,64.88,65.13,64.67,3675300
"Jan 10, 2020",65.86,66.20,65.33,65.42,64.96,7233100
"Jan 09, 2020",64.57,66.15,64.29,66.07,65.61,6005100
"Jan 08, 2020",66.45,66.63,64.52,64.94,64.48,6470100
"Jan 07, 2020",66.44,66.49,65.74,66.48,66.01,5974800
"Jan 06, 2020",66.28,66.94,65.88,66.48,66.01,8823800
"Jan 03, 2020",67.04,67.13,65.07,65.70,65.24,6333200
"Jan 02, 2020",65.28,65.68,64.85,65.46,65.00,4122800
"Dec 31, 2019",64.15,65.17,63.90,65.03,64.57,3639800
"Dec 30, 2019",65.07,65.25,64.53,64.61,64.16,3665200
"Dec 27, 2019",65.20,65.63,64.61,64.98,64.52,5414300
"Dec 26, 2019",65.09,65.74,64.85,65.00,64.54,4835200
"Dec 24, 2019",64.76,65.51,64.61,64.67,64.22,3188400
"Dec 23, 2019",63.67,64.83,63.46,64.60,64.15,7019800
"Dec 20, 2019",63.93,64.02,63.23,63.72,63.27,11008000
"Dec 19, 2019",62.98,63.37,62.91,63.19,62.75,5197100
"Dec 18, 2019",63.47,63.96,63.15,63.20,62.76,5598400
"Dec 17, 2019",62.90,63.78,62.90,63.52,63.07,6211100
"Dec 16, 2019",63.05,63.57,62.53,62.82,62.38,5590000
"Dec 13, 2019",63.45,64.07,62.49,62.70,62.26,6965000
"Dec 12, 2019",61.49,62.95,61.37,62.59,62.15,5162700
"Dec 11, 2019",61.37,61.84,61.03,61.68,61.25,3959200
"Dec 10, 2019",61.84,62.01,61.33,61.76,61.33,4630200
"Dec 09, 2019",61.58,62.22,61.38,61.83,61.40,5256500
"Dec 06, 2019",60.31,62.13,60.13,61.97,61.53,8311100
"Dec 05, 2019",61.00,61.27,59.44,59.84,59.42,5047000
"Dec 04, 2019",59.36,61.05,59.18,60.63,60.20,8036700
"Dec 03, 2019",59.74,59.91,58.61,58.89,58.48,6110000
"Dec 02, 2019",60.24,61.30,60.02,60.37,59.95,7171500
"Nov 29, 2019",59.61,60.30,59.43,59.94,59.52,2707100
"Nov 27, 2019",60.35,60.48,59.27,60.34,59.92,5998400
"Nov 26, 2019",60.80,61.36,60.07,60.11,59.69,8151100
"Nov 25, 2019",60.00,61.16,59.21,61.05,60.62,7721200
"Nov 22, 2019",60.49,61.39,59.64,59.90,59.48,6575300
"Nov 21, 2019",59.55,60.55,59.40,60.21,59.79,10527300
"Nov 20, 2019",57.10,59.55,56.92,59.36,58.94,10097500
"Nov 19, 2019",56.83,57.53,56.30,57.17,56.77,6588000
"Nov 18, 2019",57.70,57.78,56.39,56.70,56.30,5793300
"Nov 15, 2019",57.56,58.29,57.55,58.25,57.84,4261900
"Nov 14, 2019",57.76,58.05,56.96,57.25,56.85,3971200
"Nov 13, 2019",57.84,58.02,57.22,57.56,57.16,4644200
"Nov 12, 2019",58.98,59.45,57.94,58.23,57.82,4939900
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
