Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 30, 2020",57.74,58.37,57.59,58.33,57.88,1719100
"Jan 29, 2020",56.35,56.86,56.22,56.44,56.01,1409700
"Jan 28, 2020",57.06,57.39,56.97,57.37,56.93,1739000
"Jan 27, 2020",56.35,56.88,56.28,56.76,56.33,2353400
"Jan 24, 2020",57.13,57.55,57.09,57.50,57.06,2236800
"Jan 23, 2020",56.39,56.68,56.19,56.56,56.13,1368300
"Jan 22, 2020",56.68,56.90,56.61,56.69,56.26,1510500
"Jan 21, 2020",56.97,57.13,56.72,57.12,56.68,1633900
"Jan 17, 2020",56.81,56.85,56.56,56.80,56.37,1208800
"Jan 16, 2020",56.52,56.60,56.34,56.49,56.06,1275600
"Jan 15, 2020",56.59,56.63,56.27,56.40,55.97,909800
"Jan 14, 2020",55.98,56.14,55.89,55.97,55.54,896400
"Jan 13, 2020",55.84,56.27,55.69,56.25,55.82,1200400
"Jan 10, 2020",55.84,56.20,55.78,55.79,55.36,1376100
"Jan 09, 2020",55.78,56.03,55.66,56.01,55.58,1460100
"Jan 08, 2020",55.49,55.86,55.41,55.68,55.26,2799800
"Jan 07, 2020",56.39,56.47,56.01,56.12,55.69,1840200
"Jan 06, 2020",57.06,57.21,56.96,57.16,56.72,818700
"Jan 03, 2020",56.99,57.55,56.99,57.26,56.82,905800
"Jan 02, 2020",57.52,57.62,57.25,57.38,56.94,810900
"Dec 31, 2019",57.66,57.72,57.15,57.46,57.02,601400
"Dec 30, 2019",58.31,58.31,57.48,57.68,57.24,698100
"Dec 27, 2019",57.96,58.09,57.75,57.97,57.53,1244100
"Dec 26, 2019",57.00,57.11,56.83,56.97,56.54,369300
"Dec 24, 2019",56.80,57.01,56.77,56.82,56.39,597400
"Dec 23, 2019",57.58,57.63,56.94,56.95,56.52,2166000
"Dec 20, 2019",57.40,57.78,57.19,57.32,56.88,1735600
"Dec 19, 2019",56.82,57.21,56.75,57.19,56.75,4066900
"Dec 18, 2019",56.84,56.95,56.43,56.54,56.11,1597100
"Dec 17, 2019",57.29,57.47,57.00,57.08,56.64,3207500
"Dec 16, 2019",61.23,61.53,61.11,61.34,60.87,1206900
"Dec 13, 2019",60.47,60.65,60.20,60.52,60.06,1039400
"Dec 12, 2019",60.00,60.06,59.39,59.64,59.18,1538200
"Dec 11, 2019",59.86,60.04,59.73,59.89,59.43,1459900
"Dec 10, 2019",60.27,60.52,60.04,60.18,59.72,1573400
"Dec 09, 2019",60.35,60.61,60.22,60.48,60.02,923800
"Dec 06, 2019",59.99,60.24,59.83,59.93,59.47,866100
"Dec 05, 2019",59.60,59.68,59.30,59.67,59.21,769900
"Dec 04, 2019",59.61,59.82,59.53,59.70,59.24,1001800
"Dec 03, 2019",59.13,59.38,58.99,59.37,58.92,892300
"Dec 02, 2019",59.43,59.45,58.89,59.34,58.89,1119200
"Nov 29, 2019",59.06,59.55,59.01,59.55,59.10,2412900
"Nov 27, 2019",58.66,58.92,58.53,58.85,58.40,807800
"Nov 26, 2019",58.30,58.86,58.24,58.83,58.38,1038400
"Nov 25, 2019",57.85,58.09,57.80,58.00,57.56,1070600
"Nov 22, 2019",58.28,58.41,58.03,58.10,57.66,1109900
"Nov 21, 2019",58.56,58.73,58.25,58.45,58.00,1288700
"Nov 20, 2019",58.86,59.10,58.77,58.99,58.54,1283200
"Nov 19, 2019",59.36,59.45,59.18,59.32,58.87,915900
"Nov 18, 2019",59.42,59.62,59.26,59.34,58.89,863100
"Nov 15, 2019",58.73,59.15,58.62,59.12,58.67,753300
"Nov 14, 2019",59.06,59.24,58.96,59.12,58.67,653900
"Nov 13, 2019",59.66,59.77,59.38,59.68,59.22,724300
"Nov 12, 2019",59.57,59.61,59.15,59.36,58.91,807600
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
