Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 05, 2019",72.52,72.81,70.16,70.59,70.36,3480500
"Dec 04, 2019",69.72,72.55,69.63,72.05,71.81,5310600
"Dec 03, 2019",70.01,70.12,68.08,68.78,68.55,4555500
"Dec 02, 2019",71.62,72.62,70.71,70.79,70.56,3938000
"Nov 29, 2019",71.37,71.85,70.46,70.90,70.67,1497600
"Nov 27, 2019",72.07,72.56,71.33,72.35,72.11,2346500
"Nov 26, 2019",73.48,73.68,71.85,71.91,71.67,3320000
"Nov 25, 2019",72.82,73.59,72.07,73.52,73.28,3129200
"Nov 22, 2019",73.51,74.31,72.83,72.99,72.75,2903300
"Nov 21, 2019",72.06,73.46,71.30,73.32,73.08,4147700
"Nov 20, 2019",70.74,73.36,70.31,72.06,71.82,4027600
"Nov 19, 2019",71.36,71.39,69.78,70.40,70.17,3763500
"Nov 18, 2019",72.72,72.94,70.70,71.26,71.02,2965800
"Nov 15, 2019",72.81,74.01,72.54,73.48,73.24,3505300
"Nov 14, 2019",72.87,74.24,72.11,72.35,72.11,3425200
"Nov 13, 2019",72.67,72.94,71.10,72.61,72.37,3847700
"Nov 12, 2019",74.10,74.38,72.48,73.29,73.05,3262000
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
