Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 08, 2020",52.41,53.17,51.92,52.73,51.87,3629700
"Jan 07, 2020",52.29,53.06,51.99,52.19,51.34,5122800
"Jan 06, 2020",52.32,52.88,52.00,52.21,51.36,4293100
"Jan 03, 2020",53.11,53.60,52.41,52.42,51.57,5004300
"Jan 02, 2020",55.23,55.54,53.64,53.75,52.88,5145200
"Dec 31, 2019",54.02,54.78,53.93,54.73,53.84,2145700
"Dec 30, 2019",54.86,55.05,54.24,54.34,53.46,1943300
"Dec 27, 2019",55.29,55.55,54.72,54.83,53.94,1688500
"Dec 26, 2019",54.98,55.23,54.52,55.22,54.32,1909600
"Dec 24, 2019",55.00,55.25,54.65,54.90,54.01,926200
"Dec 23, 2019",54.49,55.05,54.22,54.93,54.04,2678600
"Dec 20, 2019",55.05,55.25,54.02,54.61,53.72,10476700
"Dec 19, 2019",54.43,54.87,54.06,54.52,53.63,3356000
"Dec 18, 2019",54.36,54.69,53.54,54.25,53.37,3659100
"Dec 17, 2019",54.10,54.74,53.93,54.66,53.77,2665300
"Dec 16, 2019",53.61,54.54,53.51,54.17,53.29,4040000
"Dec 13, 2019",54.64,54.82,53.25,53.28,52.41,3198600
"Dec 12, 2019",53.25,54.58,52.82,54.45,53.56,2882300
"Dec 11, 2019",53.50,54.07,53.05,53.10,52.24,3253300
"Dec 10, 2019",53.36,53.39,52.69,53.13,52.27,2609700
"Dec 09, 2019",53.96,53.98,52.99,53.27,52.40,2377200
"Dec 06, 2019",52.59,53.75,52.59,53.22,52.35,2818800
"Dec 05, 2019",52.53,52.65,51.68,52.00,51.15,2692600
"Dec 04, 2019",53.49,53.49,52.21,52.28,51.43,3791400
"Dec 03, 2019",51.96,52.01,51.05,51.82,50.98,3950100
"Dec 02, 2019",53.00,53.75,52.89,53.16,52.30,3349500
"Nov 29, 2019",54.01,54.28,53.12,53.37,52.50,1887600
"Nov 27, 2019",54.68,54.90,53.90,54.28,53.40,3926000
"Nov 27, 2019",0.7 Dividend,0.7 Dividend,0.7 Dividend,0.7 Dividend,0.7 Dividend,0.7 Dividend
"Nov 26, 2019",55.25,55.75,54.82,55.37,53.78,4643800
"Nov 25, 2019",54.82,55.23,54.36,55.20,53.62,5073700
"Nov 22, 2019",53.98,54.66,53.60,54.20,52.64,3115600
"Nov 21, 2019",52.71,53.92,52.35,53.88,52.33,4618400
"Nov 20, 2019",53.14,53.45,52.10,52.67,51.16,5394100
"Nov 19, 2019",54.81,54.81,52.79,53.39,51.86,5208300
"Nov 18, 2019",54.75,54.91,54.12,54.32,52.76,3439900
"Nov 15, 2019",54.27,55.29,54.14,54.86,53.29,3865000
"Nov 14, 2019",53.30,54.14,53.15,53.95,52.40,2595500
"Nov 13, 2019",54.19,54.48,53.46,53.66,52.12,3426000
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
