Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 06, 2020",222.21,224.85,222.15,224.03,221.81,482900
"Feb 05, 2020",222.97,223.15,220.16,222.14,219.94,960700
"Feb 04, 2020",224.47,225.25,221.96,223.15,220.94,1268400
"Feb 03, 2020",224.47,225.40,223.71,224.18,221.95,838900
"Jan 31, 2020",224.45,224.71,222.54,223.76,221.54,1301500
"Jan 30, 2020",221.64,224.23,220.69,224.10,221.88,609500
"Jan 29, 2020",224.00,224.00,220.25,222.08,219.88,785600
"Jan 28, 2020",223.98,225.03,222.69,223.78,221.56,774000
"Jan 27, 2020",223.95,225.82,223.77,224.26,222.03,636800
"Jan 24, 2020",223.44,224.80,222.93,224.47,222.24,644600
"Jan 23, 2020",221.30,223.41,220.75,223.20,220.98,895000
"Jan 22, 2020",223.49,223.51,220.00,220.99,218.80,1199400
"Jan 21, 2020",221.29,223.24,220.37,222.65,220.44,834600
"Jan 17, 2020",220.00,221.05,219.00,220.75,218.56,996100
"Jan 16, 2020",218.47,220.11,218.37,220.02,217.84,691700
"Jan 15, 2020",216.95,218.70,216.82,218.25,216.08,827700
"Jan 14, 2020",216.36,216.73,214.43,216.31,214.16,1134900
"Jan 13, 2020",216.07,217.92,215.74,216.78,214.63,812500
"Jan 10, 2020",214.54,216.38,213.95,215.82,213.68,1013200
"Jan 09, 2020",213.74,214.76,213.12,214.09,211.97,1063500
"Jan 08, 2020",213.01,214.18,212.12,214.00,211.88,1262100
"Jan 07, 2020",213.22,214.65,211.77,213.61,211.49,1164300
"Jan 06, 2020",212.76,214.93,212.53,214.46,212.33,1134300
"Jan 03, 2020",211.14,213.88,210.76,213.70,211.58,773400
"Jan 02, 2020",213.82,214.16,210.60,211.42,209.32,862200
"Dec 31, 2019",211.26,212.97,210.31,212.96,210.85,764900
"Dec 30, 2019",211.19,212.09,209.84,211.21,209.11,621800
"Dec 27, 2019",211.92,212.28,210.79,211.64,209.54,542700
"Dec 26, 2019",210.03,211.37,208.55,211.36,209.26,916700
"Dec 24, 2019",210.97,210.97,209.15,209.86,207.78,401200
"Dec 23, 2019",212.14,213.00,209.31,210.23,208.14,1095000
"Dec 20, 2019",211.97,212.15,210.35,211.50,209.40,1658700
"Dec 19, 2019",208.00,210.27,207.13,210.12,208.03,693100
"Dec 18, 2019",205.29,208.90,204.93,208.21,206.14,1078000
"Dec 17, 2019",206.31,206.62,204.48,205.24,203.20,964800
"Dec 16, 2019",205.83,206.81,202.84,206.18,204.13,1447500
"Dec 13, 2019",204.25,205.71,203.02,205.43,203.39,1394000
"Dec 12, 2019",208.24,209.06,203.86,204.25,202.22,1602200
"Dec 12, 2019",2 Dividend,2 Dividend,2 Dividend,2 Dividend,2 Dividend,2 Dividend
"Dec 11, 2019",211.85,211.98,209.09,209.92,205.86,1001400
"Dec 10, 2019",211.26,213.67,210.03,211.35,207.26,829600
"Dec 09, 2019",213.82,213.96,211.22,213.36,209.23,1121000
"Dec 06, 2019",213.66,214.77,212.51,213.85,209.71,1068700
"Dec 05, 2019",212.43,213.67,212.14,213.46,209.33,1165600
"Dec 04, 2019",210.33,213.07,210.33,212.95,208.83,830200
"Dec 03, 2019",209.92,212.48,208.17,211.94,207.84,992000
"Dec 02, 2019",210.40,211.29,208.86,209.03,204.98,725000
"Nov 29, 2019",212.17,212.73,210.53,210.68,206.60,420000
"Nov 27, 2019",211.04,212.28,210.26,212.12,208.01,638100
"Nov 26, 2019",208.05,212.15,208.05,212.11,208.00,1681000
"Nov 25, 2019",210.17,210.57,208.26,208.41,204.38,826900
"Nov 22, 2019",210.85,210.85,207.82,209.02,204.97,746800
"Nov 21, 2019",213.16,213.16,210.26,210.84,206.76,943800
"Nov 20, 2019",214.09,214.65,211.43,213.49,209.36,885600
"Nov 19, 2019",211.18,214.67,210.92,213.74,209.60,763300
"Nov 18, 2019",213.75,215.52,212.65,213.54,209.41,758500
"Nov 15, 2019",212.96,213.65,211.67,213.21,209.08,1159500
"Nov 14, 2019",212.26,213.58,211.66,212.95,208.83,636900
"Nov 13, 2019",210.95,213.17,209.94,211.68,207.58,961700
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
