Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 10, 2020",181.99,184.82,181.58,184.67,183.59,1782800
"Feb 07, 2020",184.76,185.65,183.23,183.83,182.75,2221400
"Feb 06, 2020",186.81,187.67,184.84,186.11,185.02,2932400
"Feb 05, 2020",185.85,185.85,184.37,185.09,184.01,2133500
"Feb 04, 2020",182.70,185.02,182.70,183.24,182.17,1857900
"Feb 03, 2020",180.87,182.05,179.40,180.29,179.23,2493100
"Jan 31, 2020",181.69,182.47,178.50,179.42,178.37,3653700
"Jan 30, 2020",179.67,183.50,179.01,183.07,182.00,2994400
"Jan 29, 2020",181.60,184.27,180.44,181.78,180.72,2270800
"Jan 28, 2020",180.27,181.68,179.45,179.64,178.59,3264500
"Jan 27, 2020",182.03,183.96,178.30,178.47,177.43,4183900
"Jan 24, 2020",186.14,188.96,184.53,185.68,184.59,2734000
"Jan 23, 2020",183.50,187.68,180.93,187.19,186.09,4950500
"Jan 22, 2020",183.27,183.41,180.44,180.93,179.87,2993900
"Jan 21, 2020",184.16,184.53,181.12,182.46,181.39,3440900
"Jan 17, 2020",183.68,185.65,183.00,185.32,184.24,4008600
"Jan 16, 2020",181.56,184.17,180.91,183.90,182.82,3227400
"Jan 15, 2020",181.63,182.42,180.63,180.80,179.74,3450700
"Jan 14, 2020",180.50,182.73,180.15,180.80,179.74,2805900
"Jan 13, 2020",177.99,179.99,177.64,179.90,178.85,2035200
"Jan 10, 2020",179.10,179.93,177.82,177.94,176.90,2944300
"Jan 09, 2020",180.51,180.83,178.57,179.10,178.05,3311100
"Jan 08, 2020",177.89,181.05,177.48,180.02,178.97,2817500
"Jan 07, 2020",179.23,179.58,177.61,178.07,177.03,4096400
"Jan 06, 2020",179.70,180.08,177.94,179.43,178.38,3142500
"Jan 03, 2020",179.54,181.19,178.29,180.98,179.92,2344200
"Jan 02, 2020",180.95,182.38,179.97,182.27,181.20,2444800
"Dec 31, 2019",179.96,181.26,179.54,180.79,179.73,1588800
"Dec 30, 2019",181.15,181.38,179.60,180.15,179.10,1493000
"Dec 27, 2019",181.00,181.59,180.66,181.41,180.35,1363000
"Dec 26, 2019",180.36,180.92,179.50,180.81,179.75,1171700
"Dec 24, 2019",179.76,180.48,179.36,179.89,178.84,666000
"Dec 23, 2019",180.40,180.68,179.00,179.42,178.37,1888100
"Dec 20, 2019",178.81,180.56,176.72,180.40,179.34,6140100
"Dec 19, 2019",177.85,179.20,177.03,177.47,176.43,2479200
"Dec 18, 2019",177.75,179.30,176.54,178.22,177.18,3786000
"Dec 17, 2019",179.74,180.66,177.07,177.39,176.35,3516500
"Dec 16, 2019",178.29,180.84,178.02,180.09,179.04,3625600
"Dec 13, 2019",175.83,177.53,174.16,177.03,175.99,2842400
"Dec 12, 2019",174.09,176.32,173.17,175.22,174.19,3377700
"Dec 11, 2019",172.78,174.68,172.01,174.45,173.43,2015800
"Dec 10, 2019",170.83,172.50,170.13,171.85,170.84,1811600
"Dec 09, 2019",171.29,172.58,170.52,171.36,170.36,2078900
"Dec 06, 2019",172.31,174.13,171.79,172.00,170.99,2123900
"Dec 05, 2019",171.61,171.89,169.36,170.49,169.49,2647600
"Dec 04, 2019",169.17,172.89,168.95,171.46,170.46,3623000
"Dec 03, 2019",170.90,171.07,167.15,168.00,167.02,3921600
"Dec 02, 2019",175.86,176.57,172.79,173.00,171.99,2099700
"Nov 29, 2019",176.55,176.99,175.44,175.99,174.96,975600
"Nov 27, 2019",177.48,177.80,175.93,177.19,176.15,2113500
"Nov 27, 2019",0.97 Dividend,0.97 Dividend,0.97 Dividend,0.97 Dividend,0.97 Dividend,0.97 Dividend
"Nov 26, 2019",179.26,179.95,178.06,178.09,176.08,2946700
"Nov 25, 2019",176.18,179.99,175.67,179.90,177.87,2655900
"Nov 22, 2019",174.68,175.99,173.80,175.94,173.96,1935000
"Nov 21, 2019",173.84,174.83,172.30,174.17,172.21,1704200
"Nov 20, 2019",176.66,177.71,173.78,174.09,172.13,2915100
"Nov 19, 2019",176.07,177.29,175.44,177.17,175.17,3594000
"Nov 18, 2019",175.82,176.47,174.57,176.25,174.26,2930100
"Nov 15, 2019",175.18,177.10,174.77,176.27,174.28,2160300
"Nov 14, 2019",175.54,176.20,174.09,174.77,172.80,2152000
"Nov 13, 2019",174.31,176.40,173.66,175.54,173.56,2273200
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
