Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 12, 2020",370.64,374.43,367.15,374.29,374.29,2355600
"Feb 11, 2020",373.03,373.70,367.25,369.28,369.28,2004700
"Feb 10, 2020",365.44,370.81,365.22,370.00,370.00,2426800
"Feb 07, 2020",366.00,369.34,364.38,366.09,366.09,2092700
"Feb 06, 2020",366.16,368.25,363.01,367.46,367.46,2224500
"Feb 05, 2020",373.99,374.48,362.31,365.55,365.55,2463400
"Feb 04, 2020",363.43,367.44,360.45,366.74,366.74,3053000
"Feb 03, 2020",353.41,358.67,352.29,358.00,358.00,2693800
"Jan 31, 2020",355.84,355.84,348.30,351.14,351.14,3692900
"Jan 30, 2020",349.69,356.82,349.69,356.74,356.74,1834900
"Jan 29, 2020",356.70,356.70,351.36,351.66,351.66,1521300
"Jan 28, 2020",349.00,355.66,347.12,354.63,354.63,2270800
"Jan 27, 2020",341.04,349.90,340.40,346.90,346.90,2652000
"Jan 24, 2020",354.10,355.69,349.20,351.37,351.37,1640200
"Jan 23, 2020",351.02,352.16,347.85,351.76,351.76,2084400
"Jan 22, 2020",352.60,354.28,349.96,350.06,350.06,1600300
"Jan 21, 2020",346.37,352.37,345.62,350.00,350.00,2121200
"Jan 17, 2020",349.00,349.95,346.38,349.74,349.74,2536100
"Jan 16, 2020",345.98,345.99,342.76,345.38,345.38,2439600
"Jan 15, 2020",346.42,347.50,342.46,342.94,342.94,2213300
"Jan 14, 2020",347.01,347.27,343.15,344.63,344.63,2274400
"Jan 13, 2020",341.54,345.73,341.22,345.63,345.63,2069200
"Jan 10, 2020",342.05,343.36,339.62,339.81,339.81,1480400
"Jan 09, 2020",340.14,341.81,338.19,340.45,340.45,1626300
"Jan 08, 2020",333.81,339.23,333.40,337.87,337.87,2248500
"Jan 07, 2020",334.15,334.79,332.31,333.39,333.39,2500800
"Jan 06, 2020",328.29,333.91,328.19,333.71,333.71,1874700
"Jan 03, 2020",329.17,332.98,328.69,331.81,331.81,1577600
"Jan 02, 2020",330.00,334.48,329.17,334.43,334.43,1990100
"Dec 31, 2019",326.25,329.94,326.25,329.81,329.81,1592300
"Dec 30, 2019",330.35,330.47,325.17,328.34,328.34,1896700
"Dec 27, 2019",332.88,332.88,329.77,330.79,330.79,1229800
"Dec 26, 2019",329.63,331.28,329.63,331.20,331.20,1055100
"Dec 24, 2019",329.00,331.54,328.68,329.64,329.64,1066400
"Dec 23, 2019",328.83,329.88,327.26,328.95,328.95,2210600
"Dec 20, 2019",328.37,330.00,325.62,327.61,327.61,4233000
"Dec 19, 2019",324.38,327.96,324.26,327.63,327.63,2561400
"Dec 18, 2019",322.10,326.82,322.01,324.38,324.38,2332600
"Dec 17, 2019",325.04,325.08,321.75,322.85,322.85,2331900
"Dec 16, 2019",319.27,325.25,319.27,323.80,323.80,3436700
"Dec 13, 2019",314.11,321.73,313.74,317.94,317.94,6606700
"Dec 12, 2019",303.00,306.58,300.72,305.96,305.96,3104600
"Dec 11, 2019",305.15,305.38,301.48,303.74,303.74,2928600
"Dec 10, 2019",306.62,309.03,304.10,304.17,304.17,2155300
"Dec 09, 2019",308.91,310.91,306.70,307.05,307.05,2892500
"Dec 06, 2019",306.20,306.75,303.16,306.23,306.23,1733000
"Dec 05, 2019",303.13,304.24,301.00,303.03,303.03,1698100
"Dec 04, 2019",305.00,305.33,301.28,302.51,302.51,1522800
"Dec 03, 2019",298.24,304.46,297.32,303.91,303.91,1608500
"Dec 02, 2019",309.22,309.90,299.51,302.75,302.75,2891400
"Nov 29, 2019",308.52,310.00,308.00,309.53,309.53,1175100
"Nov 27, 2019",308.50,309.17,305.74,309.06,309.06,1469700
"Nov 26, 2019",305.00,309.06,304.89,307.90,307.90,2619000
"Nov 25, 2019",300.48,305.45,300.48,305.28,305.28,2205400
"Nov 22, 2019",299.59,299.92,295.80,299.30,299.30,1508900
"Nov 21, 2019",298.99,300.35,296.62,298.80,298.80,1609800
"Nov 20, 2019",299.39,302.05,297.05,300.10,300.10,1841300
"Nov 19, 2019",298.75,300.74,296.39,300.60,300.60,2142700
"Nov 18, 2019",297.55,298.56,296.00,297.16,297.16,1632700
"Nov 15, 2019",296.54,297.50,293.56,297.50,297.50,2011300
"Nov 14, 2019",293.54,295.08,292.15,294.53,294.53,1459700
"Nov 13, 2019",291.86,293.70,290.26,293.54,293.54,1739900
"Nov 12, 2019",290.79,294.16,290.27,291.72,291.72,2084900
"Nov 11, 2019",291.95,292.34,289.70,290.27,290.27,1777400
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
