Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 13, 2019",85.81,85.81,85.59,85.60,84.76,405
"Dec 12, 2019",86.25,86.25,86.25,86.25,85.40,100
"Dec 11, 2019",85.63,85.63,85.63,85.63,84.79,-
"Dec 10, 2019",85.63,85.63,85.63,85.63,84.79,-
"Dec 09, 2019",85.63,85.63,85.63,85.63,84.79,-
"Dec 06, 2019",85.63,85.63,85.63,85.63,84.79,110
"Dec 05, 2019",85.35,85.35,85.35,85.35,84.51,150
"Dec 04, 2019",85.20,85.20,85.20,85.20,84.36,-
"Dec 03, 2019",85.20,85.20,85.20,85.20,84.36,-
"Dec 02, 2019",85.20,85.20,85.20,85.20,84.36,-
"Nov 29, 2019",85.20,85.20,85.20,85.20,84.36,-
"Nov 27, 2019",85.20,85.20,85.20,85.20,84.36,-
"Nov 26, 2019",85.20,85.20,85.20,85.20,84.36,1001
"Nov 25, 2019",85.06,85.41,85.06,85.41,84.57,452
"Nov 22, 2019",85.80,85.80,85.80,85.80,84.96,-
"Nov 21, 2019",86.25,86.25,85.80,85.80,84.96,253
"Nov 20, 2019",86.50,86.50,86.50,86.50,85.65,-
"Nov 19, 2019",86.50,86.50,86.50,86.50,85.65,330
"Nov 18, 2019",86.00,86.00,86.00,86.00,85.15,450
"Nov 15, 2019",85.64,85.64,85.64,85.64,84.80,-
"Nov 14, 2019",85.64,85.64,85.64,85.64,84.80,-
"Nov 13, 2019",85.64,85.64,85.64,85.64,84.80,300
"Nov 12, 2019",85.25,85.35,85.15,85.15,84.31,2501
"Nov 11, 2019",85.30,85.30,85.25,85.25,84.41,926
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
