Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 26, 2019",21.19,21.36,21.17,21.20,20.95,7086800
"Dec 24, 2019",21.18,21.19,21.05,21.13,20.88,3476400
"Dec 23, 2019",20.95,21.26,20.88,21.20,20.95,9969700
"Dec 20, 2019",21.00,21.01,20.79,20.97,20.73,19257600
"Dec 19, 2019",20.72,20.85,20.68,20.84,20.60,8582900
"Dec 18, 2019",20.49,20.79,20.47,20.72,20.48,16324100
"Dec 17, 2019",20.58,20.71,20.47,20.51,20.27,10447200
"Dec 16, 2019",20.34,20.59,20.27,20.58,20.34,11817600
"Dec 13, 2019",20.15,20.37,20.08,20.20,19.96,13741300
"Dec 12, 2019",20.20,20.46,20.09,20.15,19.91,15906200
"Dec 11, 2019",20.12,20.22,20.08,20.20,19.96,9534700
"Dec 10, 2019",19.88,20.22,19.87,20.12,19.89,12785800
"Dec 09, 2019",19.62,19.97,19.60,19.94,19.71,12351100
"Dec 06, 2019",19.71,19.87,19.67,19.75,19.52,11642300
"Dec 05, 2019",19.33,19.70,19.31,19.68,19.45,17301800
"Dec 04, 2019",19.25,19.34,19.14,19.30,19.07,11296000
"Dec 03, 2019",19.33,19.35,19.13,19.15,18.93,13395000
"Dec 02, 2019",19.61,19.64,19.40,19.40,19.17,10745800
"Nov 29, 2019",19.72,19.72,19.50,19.61,19.38,7196200
"Nov 27, 2019",19.75,19.80,19.51,19.73,19.50,12139500
"Nov 26, 2019",19.95,20.05,19.61,19.70,19.47,23962500
"Nov 25, 2019",20.05,20.09,19.90,19.96,19.73,14192100
"Nov 22, 2019",20.20,20.23,19.95,19.96,19.73,9727400
"Nov 21, 2019",20.10,20.20,20.04,20.16,19.92,11577400
"Nov 20, 2019",20.00,20.17,19.96,20.06,19.83,12223500
"Nov 19, 2019",20.15,20.17,19.98,20.01,19.78,11201000
"Nov 18, 2019",20.30,20.43,20.09,20.14,19.90,11152000
"Nov 15, 2019",20.35,20.52,20.29,20.44,20.20,23110500
"Nov 14, 2019",20.37,20.51,20.12,20.22,19.98,15853600
"Nov 13, 2019",20.04,20.43,20.04,20.35,20.11,17233300
"Nov 12, 2019",19.98,20.18,19.91,20.07,19.84,11715600
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
