Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 13, 2019",201.00,203.76,199.68,203.21,202.69,1017800
"Dec 12, 2019",198.55,200.92,198.27,200.62,200.11,1114200
"Dec 11, 2019",198.50,200.65,197.99,198.56,198.06,1139300
"Dec 10, 2019",198.09,198.27,196.20,197.92,197.42,1755400
"Dec 09, 2019",198.72,199.71,196.85,198.70,198.20,1140700
"Dec 06, 2019",198.56,198.88,196.88,197.92,197.42,784100
"Dec 05, 2019",197.93,198.50,195.15,196.30,195.80,2172900
"Dec 04, 2019",194.85,198.27,193.83,197.87,197.37,1688100
"Dec 03, 2019",194.29,194.66,192.17,193.83,193.34,1459700
"Dec 02, 2019",195.06,195.82,193.84,195.59,195.09,1178400
"Nov 29, 2019",194.82,196.36,194.12,195.47,194.97,631400
"Nov 27, 2019",195.37,196.43,194.49,195.96,195.46,1500200
"Nov 27, 2019",0.48 Dividend,0.48 Dividend,0.48 Dividend,0.48 Dividend,0.48 Dividend,0.48 Dividend
"Nov 26, 2019",195.43,196.45,193.90,195.42,194.45,1761600
"Nov 25, 2019",193.90,195.00,192.39,194.70,193.73,1115200
"Nov 22, 2019",192.75,193.74,192.05,193.18,192.22,864000
"Nov 21, 2019",194.47,195.83,191.77,192.74,191.78,1610900
"Nov 20, 2019",195.35,196.51,192.22,195.27,194.30,1725200
"Nov 19, 2019",193.35,196.14,192.84,196.10,195.12,1270600
"Nov 18, 2019",191.17,193.44,191.01,192.89,191.93,1678900
"Nov 15, 2019",191.71,192.30,190.19,190.99,190.04,1365700
"Nov 14, 2019",188.88,191.76,188.46,191.50,190.55,1501100
"Nov 13, 2019",187.96,189.04,186.30,188.08,187.14,1017600
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
