Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 18, 2019",294.83,295.66,291.91,292.16,292.16,478500
"Dec 17, 2019",296.98,297.09,293.06,294.84,294.84,401100
"Dec 16, 2019",291.23,293.95,291.23,292.97,292.97,552800
"Dec 13, 2019",288.53,291.83,287.11,289.89,289.89,723000
"Dec 12, 2019",281.70,287.28,281.30,287.24,287.24,856800
"Dec 11, 2019",278.44,284.36,278.44,284.04,284.04,465600
"Dec 10, 2019",277.89,280.28,277.23,279.11,279.11,380000
"Dec 09, 2019",282.12,282.50,277.43,277.52,277.52,427200
"Dec 06, 2019",280.80,281.97,278.60,280.09,280.09,724600
"Dec 05, 2019",272.81,275.18,271.40,273.84,273.84,639200
"Dec 04, 2019",268.96,270.41,268.14,269.76,269.76,447100
"Dec 03, 2019",263.14,265.00,261.11,264.84,264.84,929800
"Dec 02, 2019",270.11,270.21,263.92,265.59,265.59,764600
"Nov 29, 2019",273.43,273.43,270.43,270.62,270.62,267600
"Nov 27, 2019",271.20,271.65,270.08,271.48,271.48,383300
"Nov 26, 2019",273.72,273.84,271.21,271.47,271.47,445600
"Nov 25, 2019",268.36,271.75,268.13,271.15,271.15,409800
"Nov 22, 2019",269.87,270.23,264.81,266.22,266.22,616000
"Nov 21, 2019",269.45,269.51,266.59,267.03,267.03,652100
"Nov 20, 2019",271.30,272.00,267.00,268.87,268.87,408800
"Nov 19, 2019",272.95,273.24,270.40,271.55,271.55,465200
"Nov 18, 2019",273.07,276.23,271.81,273.47,273.47,430700
"Nov 15, 2019",274.31,275.52,273.58,274.97,274.97,667900
"Nov 14, 2019",268.65,270.46,268.15,269.73,269.73,539200
"Nov 13, 2019",268.03,270.49,267.31,269.92,269.92,422800
"Nov 12, 2019",268.20,269.15,266.61,267.59,267.59,336100
"Nov 11, 2019",266.15,267.49,265.13,266.72,266.72,451700
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
