Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 26, 2019",47.67,49.03,47.54,48.49,48.49,1235800
"Dec 24, 2019",47.58,47.79,47.12,47.58,47.58,501300
"Dec 23, 2019",47.53,47.99,47.34,47.54,47.54,1451800
"Dec 20, 2019",47.34,47.98,46.81,47.31,47.31,1913300
"Dec 19, 2019",47.57,48.08,46.26,47.20,47.20,3091700
"Dec 18, 2019",46.97,47.75,46.90,47.72,47.72,2841000
"Dec 17, 2019",46.26,46.94,46.11,46.64,46.64,3793300
"Dec 16, 2019",46.01,46.49,45.75,46.00,46.00,2808700
"Dec 13, 2019",45.34,46.11,45.28,45.52,45.52,1664500
"Dec 12, 2019",45.49,45.63,45.23,45.40,45.40,1274400
"Dec 11, 2019",45.30,45.47,44.95,45.34,45.34,1370500
"Dec 10, 2019",45.59,45.93,45.24,45.27,45.27,1248900
"Dec 09, 2019",46.00,46.15,45.31,45.47,45.47,3442200
"Dec 06, 2019",45.75,46.37,45.59,46.11,46.11,3583700
"Dec 05, 2019",44.50,46.15,44.50,45.37,45.37,2274000
"Dec 04, 2019",44.80,44.91,43.97,44.24,44.24,2138900
"Dec 03, 2019",44.25,44.90,43.23,44.85,44.85,1452200
"Dec 02, 2019",44.24,44.97,44.10,44.69,44.69,1546700
"Nov 29, 2019",44.26,45.00,43.75,44.26,44.26,1369700
"Nov 27, 2019",44.00,45.25,43.88,45.20,45.20,2518400
"Nov 26, 2019",44.00,44.16,43.72,43.93,43.93,2933100
"Nov 25, 2019",43.23,44.20,43.11,43.89,43.89,2850300
"Nov 22, 2019",43.66,43.88,43.15,43.45,43.45,1281100
"Nov 21, 2019",44.00,44.08,43.59,43.70,43.70,1470200
"Nov 20, 2019",44.36,44.36,43.59,43.82,43.82,2128100
"Nov 19, 2019",44.23,44.96,44.12,44.38,44.38,1634500
"Nov 18, 2019",44.44,44.60,44.03,44.34,44.34,1856900
"Nov 15, 2019",44.02,44.44,43.93,44.44,44.44,1935900
"Nov 14, 2019",44.17,44.42,43.86,44.15,44.15,1780500
"Nov 13, 2019",44.33,44.40,43.54,44.17,44.17,2307300
"Nov 12, 2019",44.20,44.49,43.71,43.94,43.94,1407700
"Nov 11, 2019",43.73,44.56,43.70,44.33,44.33,1661200
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
