Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 03, 2020",62.75,62.95,61.88,62.16,61.77,6005300
"Jan 02, 2020",64.80,65.16,63.48,63.50,63.10,5967300
"Dec 31, 2019",62.03,64.23,62.00,64.20,63.79,5139100
"Dec 30, 2019",63.70,64.19,62.25,62.29,61.89,3710800
"Dec 27, 2019",63.65,64.13,63.60,63.73,63.33,2834000
"Dec 26, 2019",63.60,63.84,63.34,63.73,63.33,1856700
"Dec 24, 2019",63.49,63.86,63.47,63.78,63.38,1227600
"Dec 23, 2019",63.61,64.11,63.09,63.92,63.51,4148900
"Dec 20, 2019",64.23,64.39,63.41,63.55,63.15,7029800
"Dec 19, 2019",63.70,64.39,63.56,63.95,63.54,5107800
"Dec 18, 2019",64.95,64.95,63.67,63.91,63.50,4660300
"Dec 17, 2019",64.77,65.45,63.28,64.22,63.81,6703700
"Dec 16, 2019",66.31,66.59,64.62,64.89,64.48,11187600
"Dec 13, 2019",66.40,66.73,64.61,64.80,64.39,5083900
"Dec 12, 2019",64.53,66.26,64.18,66.19,65.77,4433700
"Dec 11, 2019",64.10,64.69,63.72,64.33,63.92,3584300
"Dec 10, 2019",63.77,64.84,63.61,64.04,63.63,4069900
"Dec 09, 2019",64.01,64.88,63.72,63.84,63.43,4708400
"Dec 06, 2019",62.75,63.95,62.75,63.59,63.19,6531700
"Dec 05, 2019",63.40,63.53,61.63,61.99,61.60,5831500
"Dec 04, 2019",63.33,63.92,62.73,62.77,62.37,4737600
"Dec 03, 2019",64.20,64.20,62.49,62.57,62.17,5292900
"Dec 02, 2019",64.77,65.73,64.66,64.86,64.45,4511700
"Nov 29, 2019",65.21,65.43,64.43,64.81,64.40,2067300
"Nov 27, 2019",64.61,65.73,64.22,65.61,65.19,7936200
"Nov 27, 2019",0.3 Dividend,0.3 Dividend,0.3 Dividend,0.3 Dividend,0.3 Dividend,0.3 Dividend
"Nov 26, 2019",65.19,66.12,64.82,65.07,64.36,5709300
"Nov 25, 2019",66.10,66.48,65.01,65.20,64.49,5020700
"Nov 22, 2019",65.83,66.96,65.57,65.83,65.11,3559600
"Nov 21, 2019",65.01,66.27,64.64,65.69,64.97,4413100
"Nov 20, 2019",66.03,66.69,65.04,65.05,64.34,3805200
"Nov 19, 2019",67.15,67.49,65.87,66.01,65.29,3676900
"Nov 18, 2019",67.40,67.74,66.67,66.85,66.12,3956000
"Nov 15, 2019",70.50,70.76,67.38,67.64,66.90,6668800
"Nov 14, 2019",69.89,70.41,69.60,70.00,69.23,2707400
"Nov 13, 2019",71.53,71.76,69.91,69.95,69.19,3634000
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
