Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 05, 2020",134.52,134.58,129.46,130.75,130.75,3523200
"Feb 04, 2020",134.70,134.95,131.11,131.37,131.37,3873200
"Feb 03, 2020",127.15,133.78,126.90,130.49,130.49,7711200
"Jan 31, 2020",123.20,123.88,122.00,123.56,123.56,4880900
"Jan 30, 2020",123.30,126.11,122.32,125.74,125.74,2952100
"Jan 29, 2020",127.97,128.18,126.08,126.47,126.47,2428800
"Jan 28, 2020",128.05,128.30,125.82,126.93,126.93,2778500
"Jan 27, 2020",122.00,127.39,121.00,126.28,126.28,5428600
"Jan 24, 2020",134.25,134.40,128.31,130.00,130.00,4309800
"Jan 23, 2020",132.22,134.38,131.17,134.20,134.20,4153900
"Jan 22, 2020",138.55,138.87,134.72,134.80,134.80,4444000
"Jan 21, 2020",136.49,139.00,134.40,137.10,137.10,4090600
"Jan 17, 2020",140.61,140.99,138.35,139.61,139.61,4232600
"Jan 16, 2020",142.61,142.62,138.80,139.49,139.49,4069900
"Jan 15, 2020",139.57,141.17,138.39,139.40,139.40,3710400
"Jan 14, 2020",140.68,142.20,138.01,140.04,140.04,4878500
"Jan 13, 2020",147.00,147.38,141.75,142.26,142.26,6549300
"Jan 10, 2020",142.62,144.76,140.86,144.51,144.51,6739500
"Jan 09, 2020",141.00,142.48,140.02,140.86,140.86,6278800
"Jan 08, 2020",136.74,139.17,135.70,137.83,137.83,3818900
"Jan 07, 2020",138.19,139.47,135.40,136.70,136.70,4535800
"Jan 06, 2020",132.78,136.74,132.51,135.94,135.94,3930700
"Jan 03, 2020",134.58,137.16,133.78,133.80,133.80,5184800
"Jan 02, 2020",129.49,138.64,129.44,138.22,138.22,8001400
"Dec 31, 2019",125.53,126.90,124.67,126.40,126.40,1863900
"Dec 30, 2019",125.93,127.89,125.31,126.29,126.29,2216700
"Dec 27, 2019",128.00,128.00,125.93,126.45,126.45,2167100
"Dec 26, 2019",128.64,128.95,127.20,127.58,127.58,1628500
"Dec 24, 2019",129.01,129.37,127.81,128.49,128.49,889400
"Dec 23, 2019",127.85,129.38,127.60,128.83,128.83,2440300
"Dec 20, 2019",128.00,129.16,126.44,127.49,127.49,5101500
"Dec 19, 2019",127.00,128.22,124.70,128.07,128.07,4905100
"Dec 18, 2019",124.18,126.89,123.88,126.69,126.69,4509000
"Dec 17, 2019",123.90,124.75,123.28,123.84,123.84,2970000
"Dec 16, 2019",120.40,123.79,119.66,123.19,123.19,3979000
"Dec 13, 2019",122.05,122.73,118.59,119.14,119.14,4255600
"Dec 12, 2019",117.45,121.44,117.01,120.54,120.54,4281700
"Dec 11, 2019",115.00,116.96,114.74,116.37,116.37,1733300
"Dec 10, 2019",115.67,116.23,114.66,114.78,114.78,1998900
"Dec 09, 2019",114.85,116.66,114.81,115.06,115.06,1667700
"Dec 06, 2019",117.07,117.89,115.10,115.85,115.85,2849000
"Dec 05, 2019",115.50,117.34,114.88,116.75,116.75,3201200
"Dec 04, 2019",115.68,115.91,113.91,114.21,114.21,1826500
"Dec 03, 2019",115.20,116.02,113.30,114.80,114.80,3215800
"Dec 02, 2019",118.39,119.77,116.40,117.44,117.44,2201800
"Nov 29, 2019",118.30,118.69,117.60,118.53,118.53,1917000
"Nov 27, 2019",119.18,119.84,118.44,119.51,119.51,2336500
"Nov 26, 2019",120.01,120.44,118.10,118.60,118.60,3810600
"Nov 25, 2019",119.35,121.30,118.68,120.32,120.32,3190200
"Nov 22, 2019",116.12,118.66,115.62,117.99,117.99,3008400
"Nov 21, 2019",114.20,116.28,113.94,115.65,115.65,2796900
"Nov 20, 2019",114.50,116.91,113.40,114.80,114.80,3127100
"Nov 19, 2019",117.92,117.95,115.26,115.69,115.69,2580400
"Nov 18, 2019",117.31,117.59,115.70,116.52,116.52,2482600
"Nov 15, 2019",118.74,119.76,116.76,117.05,117.05,3831700
"Nov 14, 2019",118.00,118.48,116.33,118.20,118.20,4780600
"Nov 13, 2019",119.61,120.60,117.20,118.29,118.29,3761700
"Nov 12, 2019",120.17,123.48,120.17,121.80,121.80,3550700
"Nov 11, 2019",122.69,122.69,120.26,120.87,120.87,4096200
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
