Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 18, 2019",25.16,25.19,25.16,25.18,24.79,19500
"Dec 17, 2019",25.19,25.19,25.16,25.17,24.78,11000
"Dec 16, 2019",25.19,25.19,25.14,25.19,24.80,21000
"Dec 13, 2019",25.18,25.18,25.13,25.14,24.75,34500
"Dec 13, 2019",0.35625 Dividend,0.35625 Dividend,0.35625 Dividend,0.35625 Dividend,0.35625 Dividend,0.35625 Dividend
"Dec 12, 2019",25.40,25.47,25.40,25.47,24.72,48400
"Dec 11, 2019",25.48,25.48,25.39,25.43,24.68,51700
"Dec 10, 2019",25.42,25.46,25.38,25.40,24.65,105800
"Dec 09, 2019",25.38,25.48,25.38,25.44,24.69,6400
"Dec 06, 2019",25.38,25.40,25.38,25.38,24.63,9700
"Dec 05, 2019",25.48,25.48,25.34,25.39,24.64,11600
"Dec 04, 2019",25.45,25.45,25.37,25.42,24.67,15100
"Dec 03, 2019",25.32,25.44,25.32,25.38,24.63,13800
"Dec 02, 2019",25.38,25.45,25.34,25.45,24.70,13900
"Nov 29, 2019",25.36,25.36,25.35,25.36,24.61,39600
"Nov 27, 2019",25.40,25.47,25.35,25.35,24.60,13500
"Nov 26, 2019",25.48,25.48,25.42,25.44,24.69,6300
"Nov 25, 2019",25.47,25.47,25.38,25.44,24.69,5300
"Nov 22, 2019",25.45,25.47,25.40,25.40,24.65,11000
"Nov 21, 2019",25.36,25.38,25.34,25.37,24.62,30800
"Nov 20, 2019",25.39,25.41,25.35,25.35,24.60,11900
"Nov 19, 2019",25.42,25.44,25.36,25.40,24.65,24600
"Nov 18, 2019",25.41,25.48,25.40,25.41,24.66,13700
"Nov 15, 2019",25.44,25.48,25.40,25.43,24.68,16400
"Nov 14, 2019",25.39,25.47,25.39,25.47,24.72,33200
"Nov 13, 2019",25.38,25.47,25.38,25.39,24.64,11200
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
