Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 24, 2020",143.49,143.76,142.24,142.76,142.76,204900
"Jan 23, 2020",142.45,143.10,142.10,143.06,143.06,169400
"Jan 22, 2020",141.93,142.23,141.22,141.56,141.56,170800
"Jan 21, 2020",141.75,142.96,141.40,142.38,142.38,166200
"Jan 17, 2020",139.68,140.06,139.47,140.04,140.04,91100
"Jan 16, 2020",139.44,140.10,139.37,140.10,140.10,104000
"Jan 15, 2020",139.61,139.82,139.28,139.36,139.36,138200
"Jan 14, 2020",140.42,140.71,140.02,140.37,140.37,109400
"Jan 13, 2020",140.16,140.65,139.72,140.56,140.56,114100
"Jan 10, 2020",140.00,140.16,139.47,139.73,139.73,172000
"Jan 09, 2020",141.16,141.16,140.11,140.51,140.51,116200
"Jan 08, 2020",140.91,141.58,140.60,141.16,141.16,117700
"Jan 07, 2020",142.13,142.43,141.36,141.51,141.51,123500
"Jan 06, 2020",139.46,140.89,139.46,140.77,140.77,150200
"Jan 03, 2020",141.23,141.42,140.30,140.75,140.75,174900
"Jan 02, 2020",142.00,142.35,141.53,142.24,142.24,118100
"Dec 31, 2019",140.58,140.73,140.13,140.54,140.54,89700
"Dec 30, 2019",141.46,141.46,140.44,140.61,140.61,91800
"Dec 27, 2019",142.00,142.00,141.24,141.28,141.28,133000
"Dec 26, 2019",141.36,141.53,140.84,141.53,141.53,73700
"Dec 24, 2019",141.50,141.68,141.19,141.34,141.34,66700
"Dec 23, 2019",142.12,142.12,141.70,141.96,141.96,85900
"Dec 20, 2019",140.56,142.26,140.56,141.97,141.97,129300
"Dec 19, 2019",142.98,143.00,142.46,142.76,142.76,92700
"Dec 18, 2019",142.42,142.54,142.14,142.39,142.39,69700
"Dec 17, 2019",142.38,142.86,142.29,142.77,142.77,70600
"Dec 16, 2019",142.19,142.65,142.18,142.53,142.53,75900
"Dec 13, 2019",142.61,142.88,141.78,142.10,142.10,89100
"Dec 12, 2019",140.85,141.80,140.23,141.60,141.60,150000
"Dec 11, 2019",141.33,141.83,140.98,141.62,141.62,139400
"Dec 10, 2019",141.30,141.66,141.00,141.18,141.18,147000
"Dec 09, 2019",143.13,143.13,141.86,141.89,141.89,99300
"Dec 06, 2019",142.35,142.85,142.33,142.77,142.77,93900
"Dec 05, 2019",143.10,143.13,142.58,142.83,142.83,91500
"Dec 04, 2019",144.02,144.02,142.74,143.38,143.38,175400
"Dec 03, 2019",140.51,140.79,139.95,140.73,140.73,109300
"Dec 02, 2019",141.35,141.35,139.70,140.27,140.27,117800
"Nov 29, 2019",140.15,140.58,140.07,140.21,140.21,107800
"Nov 27, 2019",141.49,141.86,141.01,141.66,141.66,179900
"Nov 26, 2019",141.98,142.00,141.28,141.97,141.97,86400
"Nov 25, 2019",140.75,142.70,140.75,142.54,142.54,115700
"Nov 22, 2019",143.10,143.10,142.35,142.53,142.53,69900
"Nov 21, 2019",142.10,142.38,141.86,142.14,142.14,61300
"Nov 20, 2019",141.75,141.87,140.50,141.37,141.37,93300
"Nov 19, 2019",143.56,143.56,142.80,142.85,142.85,133300
"Nov 18, 2019",143.30,143.76,143.27,143.60,143.60,128400
"Nov 15, 2019",144.01,144.40,143.92,144.27,144.27,114500
"Nov 14, 2019",143.50,143.87,142.88,143.87,143.87,98800
"Nov 13, 2019",144.49,144.71,144.03,144.56,144.56,113800
"Nov 12, 2019",144.77,145.28,143.68,144.54,144.54,119600
"Nov 11, 2019",144.95,145.41,144.35,145.06,145.06,210200
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
