Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 16, 2019",89.43,90.64,89.13,90.63,90.06,2224100
"Dec 13, 2019",88.66,89.41,88.11,89.18,88.62,918900
"Dec 12, 2019",89.13,89.53,88.55,88.78,88.22,1227400
"Dec 11, 2019",89.15,89.60,88.89,89.53,88.97,1027900
"Dec 10, 2019",88.80,89.53,88.80,89.19,88.63,1197200
"Dec 09, 2019",89.10,89.21,88.63,88.77,88.21,804900
"Dec 06, 2019",89.13,89.66,88.86,89.07,88.51,1205000
"Dec 05, 2019",88.91,89.60,88.71,89.45,88.89,1345100
"Dec 04, 2019",87.86,89.24,87.81,89.09,88.53,1418900
"Dec 03, 2019",88.22,88.57,87.70,88.27,87.72,1114500
"Dec 02, 2019",88.27,88.35,87.41,87.57,87.02,1683300
"Nov 29, 2019",89.30,89.87,88.60,88.65,88.09,679600
"Nov 27, 2019",88.91,89.60,88.68,89.11,88.55,1706000
"Nov 26, 2019",88.14,89.14,87.97,89.03,88.47,2446900
"Nov 25, 2019",88.63,88.82,87.82,88.10,87.55,1183500
"Nov 22, 2019",88.36,88.84,87.47,88.53,87.97,1629600
"Nov 21, 2019",88.11,88.87,87.64,88.33,87.78,1250300
"Nov 20, 2019",88.10,88.91,87.95,88.20,87.65,1360700
"Nov 19, 2019",87.71,88.91,87.05,88.13,87.58,1113000
"Nov 18, 2019",88.35,89.18,87.75,87.95,87.40,1230400
"Nov 15, 2019",88.19,88.19,87.53,88.07,87.52,1064200
"Nov 14, 2019",87.92,88.27,87.41,88.12,87.57,1028100
"Nov 13, 2019",86.74,88.08,86.50,87.82,87.27,1543200
"Nov 13, 2019",0.59 Dividend,0.59 Dividend,0.59 Dividend,0.59 Dividend,0.59 Dividend,0.59 Dividend
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
