Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 21, 2020",27.38,27.59,27.08,27.10,26.93,2973800
"Jan 17, 2020",27.62,27.94,27.60,27.67,27.49,4545400
"Jan 16, 2020",27.94,28.09,27.56,27.62,27.44,4704800
"Jan 15, 2020",27.62,28.18,27.60,27.86,27.68,2417700
"Jan 14, 2020",27.72,27.84,27.35,27.60,27.43,2660500
"Jan 13, 2020",27.83,27.96,27.75,27.80,27.62,3240300
"Jan 10, 2020",27.85,28.34,27.85,27.88,27.70,7271400
"Jan 09, 2020",27.84,28.06,27.81,27.87,27.69,4952100
"Jan 08, 2020",28.20,28.34,27.74,27.76,27.58,1931800
"Jan 07, 2020",28.87,29.02,28.18,28.20,28.02,1272800
"Jan 06, 2020",28.63,29.03,28.63,29.00,28.82,1783500
"Jan 03, 2020",28.56,28.87,28.50,28.81,28.63,1129000
"Jan 02, 2020",28.89,28.90,28.59,28.74,28.56,1924300
"Jan 02, 2020",0.15 Dividend,0.15 Dividend,0.15 Dividend,0.15 Dividend,0.15 Dividend,0.15 Dividend
"Dec 31, 2019",28.82,29.05,28.82,28.95,28.62,1366400
"Dec 30, 2019",28.80,28.97,28.74,28.87,28.54,1060500
"Dec 27, 2019",28.91,28.92,28.75,28.84,28.51,720700
"Dec 26, 2019",28.66,28.84,28.62,28.82,28.49,857100
"Dec 24, 2019",28.83,28.87,28.65,28.65,28.32,575900
"Dec 23, 2019",28.91,29.04,28.72,28.81,28.48,1455800
"Dec 20, 2019",28.62,29.03,28.55,28.87,28.54,4120100
"Dec 19, 2019",28.55,28.77,28.44,28.53,28.20,2378500
"Dec 18, 2019",28.87,29.01,28.43,28.57,28.24,1773500
"Dec 17, 2019",28.78,29.09,28.78,28.89,28.56,1782900
"Dec 16, 2019",28.76,28.92,28.67,28.90,28.57,3097600
"Dec 13, 2019",28.69,28.87,28.66,28.76,28.43,1174400
"Dec 12, 2019",29.19,29.19,28.72,28.78,28.45,1651600
"Dec 11, 2019",29.12,29.20,28.76,28.83,28.50,1348500
"Dec 10, 2019",29.15,29.25,28.96,29.16,28.83,2746800
"Dec 09, 2019",29.25,29.40,29.13,29.19,28.85,1651600
"Dec 06, 2019",29.35,29.67,29.26,29.29,28.95,1826900
"Dec 05, 2019",30.19,30.19,29.19,29.19,28.85,2823100
"Dec 04, 2019",29.95,30.27,29.95,30.04,29.69,3866500
"Dec 03, 2019",30.27,30.42,29.95,30.00,29.66,2995700
"Dec 02, 2019",30.87,30.87,30.41,30.52,30.17,1753400
"Nov 29, 2019",31.25,31.27,30.93,30.94,30.58,553100
"Nov 27, 2019",31.06,31.31,30.89,31.21,30.85,1437400
"Nov 26, 2019",30.70,31.08,30.56,30.99,30.63,1620300
"Nov 25, 2019",30.44,30.84,30.28,30.70,30.35,2143300
"Nov 22, 2019",30.72,30.72,30.17,30.30,29.95,1191700
"Nov 21, 2019",30.45,30.66,30.16,30.63,30.28,1766300
"Nov 20, 2019",30.38,30.68,30.09,30.53,30.18,2869100
"Nov 19, 2019",30.37,30.37,29.49,30.20,29.85,2850000
"Nov 18, 2019",29.93,30.55,29.87,30.37,30.02,2356800
"Nov 15, 2019",29.96,30.08,29.77,30.02,29.68,1020200
"Nov 14, 2019",29.50,30.01,29.43,30.00,29.66,1691100
"Nov 13, 2019",29.29,29.53,29.09,29.50,29.16,1888200
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
