Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 24, 2020",208.00,209.90,206.91,207.86,206.95,1129400
"Jan 23, 2020",202.35,208.84,201.71,208.61,207.69,1301500
"Jan 22, 2020",205.55,205.62,202.57,203.14,202.25,1447800
"Jan 21, 2020",208.50,208.81,203.78,204.62,203.72,1455200
"Jan 17, 2020",205.19,209.40,203.85,209.32,208.40,2247200
"Jan 16, 2020",203.98,206.60,203.71,206.25,205.34,1851100
"Jan 15, 2020",201.76,203.84,200.82,202.89,202.00,1584600
"Jan 14, 2020",200.39,203.43,199.97,201.70,200.81,1315900
"Jan 13, 2020",197.21,200.38,196.74,200.28,199.40,1418400
"Jan 10, 2020",198.91,200.72,197.23,197.55,196.68,1459400
"Jan 09, 2020",198.82,198.98,197.63,198.30,197.43,1812000
"Jan 08, 2020",196.82,199.35,195.98,197.63,196.76,1133600
"Jan 07, 2020",196.52,197.73,195.13,196.71,195.85,1478900
"Jan 06, 2020",195.17,196.17,194.20,195.93,195.07,2076800
"Jan 03, 2020",193.19,196.59,193.19,196.44,195.58,2003700
"Jan 02, 2020",195.05,196.80,194.27,196.80,195.93,1458800
"Dec 31, 2019",193.33,194.42,192.93,194.13,193.28,800700
"Dec 30, 2019",195.20,195.50,192.71,193.61,192.76,755200
"Dec 27, 2019",194.88,195.58,194.01,195.20,194.34,490800
"Dec 26, 2019",195.05,195.06,193.22,194.45,193.60,693700
"Dec 24, 2019",194.66,195.21,194.07,194.91,194.05,386300
"Dec 23, 2019",194.04,194.94,193.37,194.29,193.44,1914100
"Dec 20, 2019",193.54,194.94,190.92,194.59,193.73,2213200
"Dec 19, 2019",191.86,193.42,191.42,191.92,191.08,1638400
"Dec 18, 2019",190.88,193.62,190.05,192.54,191.69,1957700
"Dec 17, 2019",191.30,193.25,190.12,190.43,189.59,1464000
"Dec 16, 2019",192.79,193.64,190.09,190.56,189.72,1297000
"Dec 13, 2019",189.57,191.91,188.44,190.07,189.23,1648600
"Dec 12, 2019",190.92,194.41,189.69,190.51,189.67,1819600
"Dec 11, 2019",188.58,191.13,188.14,191.01,190.17,1182800
"Dec 10, 2019",187.90,190.17,186.95,188.68,187.85,1038000
"Dec 09, 2019",190.02,190.62,188.23,188.96,188.13,1156000
"Dec 06, 2019",190.59,192.25,189.51,190.93,190.09,1281300
"Dec 05, 2019",188.59,189.08,186.29,187.90,187.07,1988800
"Dec 04, 2019",187.68,189.54,187.21,187.36,186.54,2889100
"Dec 03, 2019",186.87,188.10,185.01,186.21,185.39,3387000
"Dec 02, 2019",193.74,194.12,189.75,190.07,189.23,1377500
"Nov 29, 2019",194.65,194.73,192.74,193.50,192.65,948200
"Nov 27, 2019",196.21,197.02,195.00,195.74,194.88,967500
"Nov 26, 2019",196.43,197.48,195.51,196.21,195.35,2279700
"Nov 25, 2019",193.72,197.00,192.94,196.95,196.08,1447900
"Nov 22, 2019",190.89,193.35,190.32,193.18,192.33,1042400
"Nov 21, 2019",189.98,190.92,188.46,190.61,189.77,969600
"Nov 20, 2019",192.49,192.70,189.62,189.88,189.05,1298800
"Nov 19, 2019",193.46,194.00,191.89,192.60,191.75,1097200
"Nov 18, 2019",190.56,193.50,189.10,193.37,192.52,1265000
"Nov 15, 2019",192.67,193.14,190.75,191.07,190.23,963900
"Nov 14, 2019",190.72,191.83,189.69,190.96,190.12,658800
"Nov 13, 2019",191.49,192.19,190.42,190.88,190.04,943500
"Nov 12, 2019",193.78,194.03,192.18,193.01,192.16,1283100
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
