Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 21, 2020",300.60,303.99,295.37,297.57,297.57,1173200
"Feb 20, 2020",304.39,306.19,297.49,301.24,301.24,900900
"Feb 19, 2020",305.50,306.89,304.40,305.61,305.61,791600
"Feb 18, 2020",303.95,304.83,302.02,303.57,303.57,888200
"Feb 14, 2020",298.56,304.44,297.46,304.29,304.29,855300
"Feb 13, 2020",297.29,300.55,296.85,297.84,297.84,721200
"Feb 12, 2020",297.00,298.87,294.63,298.65,298.65,792300
"Feb 11, 2020",299.90,299.96,296.50,296.92,296.92,903500
"Feb 10, 2020",295.05,298.02,294.09,297.74,297.74,1139800
"Feb 07, 2020",293.17,295.77,291.10,294.71,294.71,921600
"Feb 06, 2020",291.85,294.33,289.81,294.21,294.21,1000700
"Feb 05, 2020",298.82,298.82,286.62,289.81,289.81,1060700
"Feb 04, 2020",287.16,292.80,284.45,290.92,290.92,1345700
"Feb 03, 2020",283.57,285.77,281.47,282.80,282.80,1042000
"Jan 31, 2020",285.80,286.48,279.75,280.38,280.38,1268800
"Jan 30, 2020",284.19,286.84,282.45,286.63,286.63,785000
"Jan 29, 2020",289.34,289.74,283.89,285.92,285.92,858100
"Jan 28, 2020",284.41,288.53,282.94,288.16,288.16,840900
"Jan 27, 2020",281.48,285.98,281.01,283.76,283.76,881200
"Jan 24, 2020",290.00,293.00,287.26,288.08,288.08,1089900
"Jan 23, 2020",289.73,292.68,288.36,288.58,288.58,1659500
"Jan 22, 2020",286.13,291.49,285.88,290.28,290.28,2611200
"Jan 21, 2020",281.81,285.26,281.54,285.01,285.01,1636000
"Jan 17, 2020",278.49,283.00,276.35,282.85,282.85,2172700
"Jan 16, 2020",274.64,276.89,273.31,276.87,276.87,834700
"Jan 15, 2020",273.82,276.08,272.61,273.00,273.00,1147300
"Jan 14, 2020",275.63,276.31,272.09,272.68,272.68,1216400
"Jan 13, 2020",276.33,277.85,274.83,276.04,276.04,1697600
"Jan 10, 2020",276.49,276.50,273.83,275.25,275.25,1127400
"Jan 09, 2020",274.00,277.27,273.57,274.90,274.90,1076300
"Jan 09, 2020",0.53 Dividend,0.53 Dividend,0.53 Dividend,0.53 Dividend,0.53 Dividend,0.53 Dividend
"Jan 08, 2020",268.00,274.77,266.80,272.88,272.35,1373900
"Jan 07, 2020",266.81,267.52,265.35,266.47,265.95,915100
"Jan 06, 2020",261.89,266.63,261.77,266.41,265.89,1026100
"Jan 03, 2020",261.61,265.37,261.44,264.38,263.87,798500
"Jan 02, 2020",261.08,266.60,261.08,266.16,265.64,1124500
"Dec 31, 2019",262.70,264.05,260.36,261.93,261.42,1007900
"Dec 30, 2019",267.16,267.88,262.42,262.84,262.33,995500
"Dec 27, 2019",267.46,267.46,264.49,267.06,266.54,637900
"Dec 26, 2019",264.44,267.90,264.38,266.87,266.35,691600
"Dec 24, 2019",266.60,267.21,264.29,264.33,263.82,417100
"Dec 23, 2019",268.03,268.95,266.22,266.28,265.76,1411500
"Dec 20, 2019",265.84,267.47,264.43,267.10,266.58,2361500
"Dec 19, 2019",263.04,264.56,262.37,264.05,263.54,1352900
"Dec 18, 2019",261.27,264.26,260.00,263.20,262.69,1453400
"Dec 17, 2019",265.00,265.00,259.14,260.40,259.89,1778700
"Dec 16, 2019",260.78,264.12,260.75,263.50,262.99,1948500
"Dec 13, 2019",252.56,260.66,250.03,259.64,259.14,1965200
"Dec 12, 2019",251.37,255.69,250.02,252.75,252.26,1102300
"Dec 11, 2019",254.14,255.61,247.80,251.90,251.41,1588900
"Dec 10, 2019",256.07,256.87,252.14,252.32,251.83,975400
"Dec 09, 2019",256.00,256.88,255.41,255.77,255.27,1086900
"Dec 06, 2019",254.77,256.29,253.73,256.18,255.68,1029400
"Dec 05, 2019",254.78,255.68,252.16,253.78,253.29,1248700
"Dec 04, 2019",255.37,255.58,252.94,254.25,253.76,1526100
"Dec 03, 2019",253.19,256.37,252.36,253.68,253.19,1302400
"Dec 02, 2019",259.11,259.93,252.65,256.55,256.05,1486200
"Nov 29, 2019",261.34,262.42,258.34,258.89,258.39,721500
"Nov 27, 2019",267.28,267.59,260.69,262.15,261.64,1164200
"Nov 26, 2019",257.41,266.50,257.00,265.88,265.36,2081500
"Nov 25, 2019",260.86,261.01,256.34,257.07,256.57,2428600
"Nov 22, 2019",267.92,270.00,255.25,259.81,259.31,4071600
"Nov 21, 2019",275.11,275.70,269.55,271.15,270.62,1308100
"Nov 20, 2019",271.41,274.59,270.54,273.48,272.95,1448800
"Nov 19, 2019",269.85,272.52,267.96,272.26,271.73,1334100
"Nov 18, 2019",266.96,268.73,264.04,268.40,267.88,1945000
"Nov 15, 2019",266.35,266.90,263.86,266.05,265.53,1484300
"Nov 14, 2019",261.44,264.97,260.55,264.78,264.27,974300
"Nov 13, 2019",259.78,262.93,259.00,261.75,261.24,1242800
"Nov 12, 2019",258.65,262.37,258.00,259.98,259.48,1227800
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
