Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 02, 2019",87.87,88.17,87.25,87.29,86.45,4202000
"Nov 29, 2019",88.80,88.93,87.83,88.17,87.32,1325600
"Nov 27, 2019",88.13,88.78,88.02,88.56,87.71,3229500
"Nov 26, 2019",87.48,88.42,87.45,88.20,87.35,6569900
"Nov 25, 2019",87.20,87.67,86.73,87.60,86.75,6254300
"Nov 22, 2019",87.25,87.34,86.36,87.14,86.30,5763100
"Nov 21, 2019",87.54,87.56,86.43,86.66,85.82,7570700
"Nov 20, 2019",86.98,87.61,86.52,87.13,86.29,6414900
"Nov 19, 2019",87.04,87.46,86.52,87.03,86.19,16085000
"Nov 18, 2019",88.90,89.72,88.42,88.65,87.79,4274200
"Nov 15, 2019",88.64,88.72,88.09,88.58,87.73,3567000
"Nov 14, 2019",87.70,88.82,87.52,88.25,87.40,3905700
"Nov 14, 2019",0.945 Dividend,0.945 Dividend,0.945 Dividend,0.945 Dividend,0.945 Dividend,0.945 Dividend
"Nov 13, 2019",88.00,88.69,87.31,88.53,86.74,5441900
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
