Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 18, 2019",143.75,145.50,143.75,144.35,142.17,2007700
"Dec 17, 2019",146.01,146.01,143.95,144.66,142.48,2263400
"Dec 16, 2019",145.06,145.61,142.90,145.58,143.38,2422300
"Dec 13, 2019",145.07,146.17,143.29,144.35,142.17,2403100
"Dec 12, 2019",145.58,146.69,142.40,144.01,141.84,3093100
"Dec 11, 2019",146.63,147.44,144.76,145.40,143.21,3609200
"Dec 10, 2019",149.90,150.06,147.97,149.04,146.79,1896000
"Dec 09, 2019",148.48,150.12,147.62,149.79,147.53,1045300
"Dec 06, 2019",148.02,149.78,148.00,148.24,146.00,1078400
"Dec 05, 2019",149.09,149.51,147.39,148.50,146.26,1379300
"Dec 04, 2019",147.14,149.94,146.96,149.14,146.89,1712800
"Dec 03, 2019",148.47,149.10,146.07,148.12,145.88,1729200
"Dec 02, 2019",151.37,151.49,147.87,148.86,146.61,1820800
"Nov 29, 2019",150.81,151.59,150.06,151.21,148.93,789500
"Nov 27, 2019",150.74,151.34,149.50,151.22,148.94,1088700
"Nov 26, 2019",149.75,151.03,148.58,150.74,148.47,2012400
"Nov 25, 2019",147.87,149.83,147.13,149.24,146.99,1513100
"Nov 22, 2019",147.08,148.21,144.52,147.70,145.47,1224800
"Nov 21, 2019",148.10,148.31,146.23,146.51,144.30,1506800
"Nov 20, 2019",150.32,150.69,145.87,148.23,145.99,1801400
"Nov 19, 2019",153.49,153.49,150.38,150.84,148.56,1124400
"Nov 18, 2019",154.13,154.45,153.13,153.71,151.39,981100
"Nov 15, 2019",153.89,154.75,153.02,154.00,151.68,1034100
"Nov 14, 2019",152.01,154.39,151.97,153.57,151.25,1120700
"Nov 14, 2019",2.1 Dividend,2.1 Dividend,2.1 Dividend,2.1 Dividend,2.1 Dividend,2.1 Dividend
"Nov 13, 2019",153.59,155.45,153.54,154.34,149.94,1313100
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
