Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 24, 2019",27.70,27.86,27.64,27.86,27.48,3132
"Dec 23, 2019",27.81,27.81,27.61,27.78,27.40,12945
"Dec 20, 2019",27.58,27.69,27.58,27.58,27.20,14702
"Dec 19, 2019",27.73,27.85,27.65,27.71,27.33,8989
"Dec 18, 2019",27.48,27.73,27.42,27.73,27.35,13410
"Dec 17, 2019",27.35,27.48,27.35,27.48,27.10,13098
"Dec 16, 2019",27.39,27.42,27.28,27.41,27.04,6781
"Dec 13, 2019",26.92,27.34,26.91,27.34,26.97,22603
"Dec 12, 2019",27.03,27.03,26.85,26.97,26.60,15748
"Dec 11, 2019",27.31,27.32,27.18,27.23,26.86,16772
"Dec 10, 2019",27.12,27.29,27.12,27.22,26.85,20998
"Dec 09, 2019",27.31,27.31,27.12,27.12,26.75,13818
"Dec 06, 2019",27.28,27.32,27.11,27.22,26.85,13986
"Dec 05, 2019",27.34,27.34,27.20,27.25,26.88,15586
"Dec 04, 2019",27.27,27.34,27.15,27.33,26.96,49185
"Dec 03, 2019",27.02,27.28,26.99,27.26,26.89,58929
"Dec 02, 2019",26.99,27.09,26.72,27.09,26.72,17630
"Nov 29, 2019",27.19,27.24,27.00,27.00,26.63,46316
"Nov 27, 2019",27.27,27.27,27.06,27.06,26.69,15744
"Nov 26, 2019",27.35,27.35,27.15,27.23,26.86,17061
"Nov 25, 2019",27.37,27.37,27.10,27.25,26.88,35031
"Nov 22, 2019",27.34,27.35,27.22,27.22,26.85,5934
"Nov 21, 2019",27.34,27.35,27.19,27.23,26.86,7977
"Nov 20, 2019",27.39,27.44,27.20,27.34,26.97,21373
"Nov 19, 2019",27.32,27.47,27.27,27.38,27.01,12320
"Nov 18, 2019",27.27,27.39,26.95,27.34,26.97,15883
"Nov 15, 2019",27.41,27.41,27.35,27.36,26.99,5779
"Nov 14, 2019",27.23,27.38,27.23,27.29,26.92,14338
"Nov 13, 2019",27.16,27.32,27.16,27.22,26.85,7680
"Nov 12, 2019",26.93,27.14,26.82,27.09,26.72,20181
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
