Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 12, 2020",1514.48,1520.69,1508.11,1518.27,1518.27,1167600
"Feb 11, 2020",1511.81,1529.63,1505.64,1508.79,1508.79,1344600
"Feb 10, 2020",1474.32,1509.50,1474.32,1508.68,1508.68,1419900
"Feb 07, 2020",1467.30,1485.84,1466.35,1479.23,1479.23,1172300
"Feb 06, 2020",1450.33,1482.00,1449.57,1476.23,1476.23,1679400
"Feb 05, 2020",1462.42,1463.84,1430.56,1448.23,1448.23,1986200
"Feb 04, 2020",1457.07,1469.50,1426.30,1447.07,1447.07,3933000
"Feb 03, 2020",1462.00,1490.00,1458.99,1485.94,1485.94,3055200
"Jan 31, 2020",1468.90,1470.13,1428.53,1434.23,1434.23,2417200
"Jan 30, 2020",1439.96,1457.28,1436.40,1455.84,1455.84,1339400
"Jan 29, 2020",1458.80,1465.43,1446.74,1458.63,1458.63,1077700
"Jan 28, 2020",1443.00,1456.00,1432.47,1452.56,1452.56,1577400
"Jan 27, 2020",1431.00,1438.07,1421.20,1433.90,1433.90,1755200
"Jan 24, 2020",1493.59,1495.49,1465.25,1466.71,1466.71,1784600
"Jan 23, 2020",1487.64,1495.52,1482.10,1486.65,1486.65,1351200
"Jan 22, 2020",1491.00,1503.21,1484.93,1485.95,1485.95,1610800
"Jan 21, 2020",1479.12,1491.85,1471.20,1484.40,1484.40,2036700
"Jan 17, 2020",1462.91,1481.30,1458.22,1480.39,1480.39,2396200
"Jan 16, 2020",1447.44,1451.99,1440.92,1451.70,1451.70,1173700
"Jan 15, 2020",1430.21,1441.40,1430.21,1439.20,1439.20,1282700
"Jan 14, 2020",1439.01,1441.80,1428.37,1430.88,1430.88,1558900
"Jan 13, 2020",1436.13,1440.52,1426.02,1439.23,1439.23,1652300
"Jan 10, 2020",1427.56,1434.93,1418.35,1429.73,1429.73,1820700
"Jan 09, 2020",1420.57,1427.33,1410.27,1419.83,1419.83,1500900
"Jan 08, 2020",1392.08,1411.58,1390.84,1404.32,1404.32,1528000
"Jan 07, 2020",1397.94,1402.99,1390.38,1393.34,1393.34,1502700
"Jan 06, 2020",1350.00,1396.50,1350.00,1394.21,1394.21,1732300
"Jan 03, 2020",1347.86,1372.50,1345.54,1360.66,1360.66,1186400
"Jan 02, 2020",1341.55,1368.14,1341.55,1367.37,1367.37,1406600
"Dec 31, 2019",1330.11,1338.00,1329.08,1337.02,1337.02,961800
"Dec 30, 2019",1350.00,1353.00,1334.02,1336.14,1336.14,1050900
"Dec 27, 2019",1362.99,1364.53,1349.31,1351.89,1351.89,1038400
"Dec 26, 2019",1346.17,1361.33,1344.47,1360.40,1360.40,667500
"Dec 24, 2019",1348.50,1350.26,1342.78,1343.56,1343.56,347500
"Dec 23, 2019",1355.87,1359.80,1346.51,1348.84,1348.84,883100
"Dec 20, 2019",1363.35,1363.64,1349.00,1349.59,1349.59,3315000
"Dec 19, 2019",1351.82,1358.10,1348.98,1356.04,1356.04,1469900
"Dec 18, 2019",1356.60,1360.47,1351.00,1352.62,1352.62,1522600
"Dec 17, 2019",1362.89,1365.00,1351.32,1355.12,1355.12,1854000
"Dec 16, 2019",1356.50,1364.68,1352.67,1361.17,1361.17,1397300
"Dec 13, 2019",1347.95,1353.09,1343.87,1347.83,1347.83,1549600
"Dec 12, 2019",1345.94,1355.78,1340.50,1350.27,1350.27,1281000
"Dec 11, 2019",1350.84,1351.20,1342.67,1345.02,1345.02,850400
"Dec 10, 2019",1341.50,1349.97,1336.04,1344.66,1344.66,1094100
"Dec 09, 2019",1338.04,1359.45,1337.84,1343.56,1343.56,1354300
"Dec 06, 2019",1333.44,1344.00,1333.44,1340.62,1340.62,1314800
"Dec 05, 2019",1328.00,1329.36,1316.44,1328.13,1328.13,1212700
"Dec 04, 2019",1307.01,1325.80,1304.87,1320.54,1320.54,1537500
"Dec 03, 2019",1279.57,1298.46,1279.00,1295.28,1295.28,1143800
"Dec 02, 2019",1301.00,1305.83,1281.00,1289.92,1289.92,1510900
"Nov 29, 2019",1307.12,1310.20,1303.97,1304.96,1304.96,587000
"Nov 27, 2019",1315.00,1318.36,1309.63,1312.99,1312.99,995600
"Nov 26, 2019",1309.86,1314.80,1305.09,1313.55,1313.55,1069700
"Nov 25, 2019",1299.18,1311.31,1298.13,1306.69,1306.69,1036200
"Nov 22, 2019",1305.62,1308.73,1291.41,1295.34,1295.34,1385700
"Nov 21, 2019",1301.48,1312.59,1293.00,1301.35,1301.35,995500
"Nov 20, 2019",1311.74,1315.00,1291.15,1303.05,1303.05,1308600
"Nov 19, 2019",1327.70,1327.70,1312.80,1315.46,1315.46,1269200
"Nov 18, 2019",1332.22,1335.53,1317.50,1320.70,1320.70,1487400
"Nov 15, 2019",1318.94,1334.88,1314.28,1334.87,1334.87,1782600
"Nov 14, 2019",1297.50,1317.00,1295.65,1311.46,1311.46,1193500
"Nov 13, 2019",1294.07,1304.30,1293.51,1298.00,1298.00,826700
"Nov 12, 2019",1300.00,1310.00,1295.77,1298.80,1298.80,1085900
"Nov 11, 2019",1303.18,1306.43,1297.41,1299.19,1299.19,1011900
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
