Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 24, 2020",86.62,87.88,85.93,86.56,86.56,3732700
"Feb 21, 2020",89.52,90.16,88.69,89.25,89.25,2406900
"Feb 20, 2020",88.51,90.29,88.41,90.19,90.19,2905900
"Feb 19, 2020",88.50,88.73,86.72,88.36,88.36,2441800
"Feb 18, 2020",88.71,89.10,87.07,88.00,88.00,4542600
"Feb 14, 2020",89.52,90.23,88.61,89.47,89.47,2254900
"Feb 14, 2020",0.9 Dividend,0.9 Dividend,0.9 Dividend,0.9 Dividend,0.9 Dividend,0.9 Dividend
"Feb 13, 2020",91.00,91.47,90.17,90.34,89.44,2727700
"Feb 12, 2020",91.59,92.30,90.45,91.14,90.23,2361400
"Feb 11, 2020",90.94,90.98,89.55,90.27,89.37,2682900
"Feb 10, 2020",89.86,91.04,89.62,90.26,89.36,2171400
"Feb 07, 2020",89.97,90.49,89.26,90.33,89.43,2481500
"Feb 06, 2020",92.99,93.07,90.05,90.22,89.32,2606100
"Feb 05, 2020",90.37,93.29,90.31,92.64,91.72,3100700
"Feb 04, 2020",90.57,90.86,88.28,88.72,87.84,3427900
"Feb 03, 2020",91.29,91.38,88.44,88.97,88.08,4307500
"Jan 31, 2020",94.90,94.93,90.21,91.37,90.46,6451000
"Jan 30, 2020",95.23,96.55,94.50,96.41,95.45,2610400
"Jan 29, 2020",97.18,98.91,95.55,95.80,94.85,2395600
"Jan 28, 2020",97.45,97.90,96.61,96.69,95.73,2926900
"Jan 27, 2020",98.27,98.35,96.62,96.92,95.95,2472800
"Jan 24, 2020",101.90,101.99,99.37,100.32,99.32,2120500
"Jan 23, 2020",101.49,102.13,100.00,102.08,101.06,3520300
"Jan 22, 2020",102.80,102.99,101.57,101.86,100.85,2505400
"Jan 21, 2020",102.50,102.99,101.91,102.34,101.32,2102000
"Jan 17, 2020",103.79,103.95,102.52,103.31,102.28,2782000
"Jan 16, 2020",105.56,105.67,103.65,103.79,102.76,2568200
"Jan 15, 2020",105.57,105.71,104.12,104.89,103.85,2386300
"Jan 14, 2020",105.27,106.66,104.99,106.38,105.32,2753400
"Jan 13, 2020",104.92,106.02,104.54,105.30,104.25,2243100
"Jan 10, 2020",105.64,106.75,104.81,104.87,103.83,1910700
"Jan 09, 2020",103.38,105.67,102.22,105.62,104.57,3127700
"Jan 08, 2020",108.32,108.44,103.81,104.10,103.06,3452600
"Jan 07, 2020",107.13,108.22,106.74,108.14,107.06,2687900
"Jan 06, 2020",108.24,108.44,107.21,107.81,106.74,3917100
"Jan 03, 2020",111.25,112.42,108.19,108.49,107.41,2236900
"Jan 02, 2020",112.08,113.18,111.38,112.20,111.08,1607900
"Dec 31, 2019",110.22,111.41,110.04,111.41,110.30,1695900
"Dec 30, 2019",110.50,111.25,110.13,110.37,109.27,1712000
"Dec 27, 2019",112.41,112.41,110.53,110.60,109.50,1427500
"Dec 26, 2019",112.57,113.20,111.85,112.06,110.94,1147700
"Dec 24, 2019",112.65,113.24,112.59,113.20,112.07,1190800
"Dec 23, 2019",113.40,113.67,112.21,112.67,111.55,1937500
"Dec 20, 2019",113.79,114.15,112.85,113.35,112.22,4666900
"Dec 19, 2019",113.41,113.62,112.49,112.81,111.69,1850500
"Dec 18, 2019",113.29,113.94,112.59,113.04,111.91,3074800
"Dec 17, 2019",114.16,114.95,112.71,113.03,111.90,2672000
"Dec 16, 2019",113.14,114.63,112.79,114.14,113.00,2097700
"Dec 13, 2019",113.88,114.66,112.70,112.99,111.86,1621900
"Dec 12, 2019",112.13,113.97,111.92,113.73,112.60,1618800
"Dec 11, 2019",111.94,112.65,111.48,112.21,111.09,1652500
"Dec 10, 2019",112.30,112.57,111.69,111.93,110.81,2215800
"Dec 09, 2019",113.20,113.28,111.85,111.96,110.84,1585300
"Dec 06, 2019",113.06,114.32,112.95,113.56,112.43,2142600
"Dec 05, 2019",112.78,113.21,112.17,112.54,111.42,1688600
"Dec 04, 2019",113.54,114.00,112.43,112.57,111.45,2128900
"Dec 03, 2019",113.68,113.68,112.42,112.75,111.63,4128900
"Dec 02, 2019",114.87,116.06,114.06,114.33,113.19,2418300
"Nov 29, 2019",114.42,115.14,114.17,114.72,113.58,1105700
"Nov 27, 2019",114.93,115.32,114.04,114.69,113.55,2290500
"Nov 26, 2019",115.53,115.76,114.05,114.33,113.19,4118100
"Nov 25, 2019",117.00,117.00,115.17,115.42,114.27,2758900
"Nov 22, 2019",118.88,118.92,116.20,116.63,115.47,2261000
"Nov 21, 2019",116.36,118.68,115.90,118.37,117.19,2401300
"Nov 20, 2019",117.27,117.27,114.44,116.06,114.90,4337000
"Nov 19, 2019",117.86,118.96,117.03,117.42,116.25,2781500
"Nov 18, 2019",118.15,118.67,117.53,118.65,117.47,1365000
"Nov 15, 2019",119.21,119.21,117.82,118.36,117.18,1636700
"Nov 15, 2019",0.9 Dividend,0.9 Dividend,0.9 Dividend,0.9 Dividend,0.9 Dividend,0.9 Dividend
"Nov 14, 2019",118.65,119.58,118.38,119.44,117.36,1507500
"Nov 13, 2019",117.35,118.92,117.12,118.43,116.37,1542200
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
