Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 06, 2020",58.71,58.85,58.11,58.13,57.61,3605300
"Jan 03, 2020",58.55,59.07,58.46,58.70,58.17,2992200
"Jan 02, 2020",59.12,59.15,58.47,58.71,58.18,2557800
"Dec 31, 2019",58.90,59.38,58.60,59.05,58.52,2877600
"Dec 30, 2019",58.46,58.71,58.43,58.67,58.14,2332500
"Dec 27, 2019",58.74,58.80,58.50,58.58,58.06,1953900
"Dec 26, 2019",58.58,58.86,58.43,58.63,58.11,2963700
"Dec 24, 2019",58.64,58.76,58.45,58.51,57.99,901800
"Dec 23, 2019",58.72,59.00,58.23,58.60,58.08,2461800
"Dec 20, 2019",58.71,59.05,58.03,58.67,58.14,6090400
"Dec 19, 2019",59.35,59.75,58.64,58.65,58.12,3911200
"Dec 18, 2019",59.33,59.56,58.78,59.25,58.72,4181600
"Dec 17, 2019",59.34,59.93,59.23,59.25,58.72,2790800
"Dec 16, 2019",58.79,59.41,58.75,59.35,58.82,2915200
"Dec 13, 2019",58.53,58.85,58.42,58.55,58.03,3161600
"Dec 12, 2019",58.26,58.65,57.92,58.50,57.98,3998300
"Dec 11, 2019",57.75,58.34,57.54,58.27,57.75,3395000
"Dec 10, 2019",58.00,58.01,57.64,57.69,57.17,4211900
"Dec 09, 2019",58.12,58.25,57.79,57.89,57.37,1839200
"Dec 09, 2019",0.47 Dividend,0.47 Dividend,0.47 Dividend,0.47 Dividend,0.47 Dividend,0.47 Dividend
"Dec 06, 2019",58.70,58.95,58.58,58.61,57.62,2039900
"Dec 05, 2019",58.90,58.95,58.59,58.74,57.75,3636000
"Dec 04, 2019",58.31,59.10,58.31,58.93,57.93,2898800
"Dec 03, 2019",58.51,58.88,58.42,58.49,57.50,4022700
"Dec 02, 2019",59.01,59.28,58.39,58.63,57.64,2359200
"Nov 29, 2019",59.72,60.01,59.21,59.31,58.31,1243300
"Nov 27, 2019",59.51,59.53,58.93,59.52,58.51,2400900
"Nov 26, 2019",59.65,59.81,59.27,59.53,58.52,2594000
"Nov 25, 2019",59.99,60.36,59.42,59.56,58.55,2034700
"Nov 22, 2019",60.82,60.93,60.00,60.40,59.38,1533100
"Nov 21, 2019",60.73,60.93,60.51,60.72,59.69,1662800
"Nov 20, 2019",60.63,61.26,60.39,61.21,60.18,2417000
"Nov 19, 2019",60.82,60.91,60.18,60.50,59.48,2769800
"Nov 18, 2019",61.10,61.71,60.87,61.00,59.97,1705100
"Nov 15, 2019",60.65,60.91,60.39,60.89,59.86,1631600
"Nov 14, 2019",61.05,61.19,60.49,60.60,59.58,2111600
"Nov 13, 2019",60.36,61.12,60.31,61.07,60.04,2438000
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
