Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 04, 2020",168.25,169.03,164.41,168.53,168.53,1526600
"Feb 03, 2020",168.66,176.58,168.32,170.25,170.25,545100
"Jan 31, 2020",169.41,170.42,168.56,168.82,168.82,597500
"Jan 30, 2020",170.48,172.56,170.04,172.48,172.48,337300
"Jan 29, 2020",172.11,173.17,171.26,172.65,172.65,283100
"Jan 28, 2020",169.51,172.07,169.45,171.25,171.25,241100
"Jan 27, 2020",167.40,168.67,166.63,168.05,168.05,453900
"Jan 24, 2020",173.78,174.01,171.86,172.48,172.48,196800
"Jan 23, 2020",171.96,172.89,170.73,172.26,172.26,268500
"Jan 22, 2020",175.00,175.28,172.58,173.12,173.12,276500
"Jan 21, 2020",172.35,174.30,171.68,174.15,174.15,362800
"Jan 17, 2020",174.99,175.40,173.38,173.94,173.94,190800
"Jan 16, 2020",172.58,173.41,170.57,173.41,173.41,495300
"Jan 15, 2020",172.96,173.32,171.83,172.58,172.58,983400
"Jan 14, 2020",173.67,174.07,171.20,171.55,171.55,483700
"Jan 13, 2020",172.71,174.29,172.16,174.29,174.29,375600
"Jan 10, 2020",174.42,174.52,170.33,171.31,171.31,602200
"Jan 09, 2020",170.76,171.00,169.00,169.91,169.91,283500
"Jan 08, 2020",167.04,168.97,166.75,168.54,168.54,261400
"Jan 07, 2020",165.98,166.12,165.18,165.22,165.22,309300
"Jan 06, 2020",164.76,166.29,164.76,165.85,165.85,169900
"Jan 03, 2020",166.76,167.75,166.27,166.73,166.73,134600
"Jan 02, 2020",167.05,168.77,166.63,168.51,168.51,195800
"Dec 31, 2019",165.00,165.84,164.24,165.54,165.54,128200
"Dec 30, 2019",167.72,167.72,165.22,165.30,165.30,257400
"Dec 27, 2019",168.45,170.27,168.23,168.72,168.72,400300
"Dec 26, 2019",167.82,168.30,167.12,168.07,168.07,170300
"Dec 24, 2019",168.03,168.51,167.09,168.01,168.01,56500
"Dec 23, 2019",168.00,168.98,167.74,168.59,168.59,134300
"Dec 20, 2019",167.30,167.82,166.74,167.01,167.01,169000
"Dec 19, 2019",166.00,167.45,165.69,166.52,166.52,186400
"Dec 18, 2019",167.40,168.01,166.43,167.53,167.53,306500
"Dec 17, 2019",167.00,167.62,166.53,167.43,167.43,220800
"Dec 16, 2019",165.72,165.94,164.73,165.25,165.25,199900
"Dec 13, 2019",166.16,166.25,163.55,163.93,163.93,304700
"Dec 12, 2019",165.95,167.24,165.63,166.22,166.22,274800
"Dec 11, 2019",165.21,165.99,164.93,165.23,165.23,108600
"Dec 10, 2019",165.03,165.85,164.39,164.84,164.84,147100
"Dec 09, 2019",163.80,164.68,163.23,163.68,163.68,279700
"Dec 06, 2019",167.59,167.89,165.83,166.17,166.17,165200
"Dec 05, 2019",168.43,168.70,166.74,166.94,166.94,319000
"Dec 04, 2019",168.86,169.12,167.43,167.62,167.62,201000
"Dec 03, 2019",167.18,168.07,166.12,168.02,168.02,440500
"Dec 02, 2019",167.19,167.27,164.12,165.11,165.11,384000
"Nov 29, 2019",168.53,169.49,168.07,168.27,168.27,147700
"Nov 27, 2019",170.78,171.40,170.42,170.88,170.88,174600
"Nov 26, 2019",168.45,170.29,168.34,170.04,170.04,314600
"Nov 25, 2019",166.65,167.78,166.27,167.66,167.66,238600
"Nov 22, 2019",166.46,166.55,164.82,165.25,165.25,173500
"Nov 21, 2019",165.77,166.29,165.27,165.41,165.41,293600
"Nov 20, 2019",166.01,166.35,163.65,164.41,164.41,260900
"Nov 19, 2019",165.70,165.96,163.73,164.22,164.22,241400
"Nov 18, 2019",165.71,166.00,165.01,165.35,165.35,204500
"Nov 15, 2019",166.91,167.50,166.61,167.00,167.00,209600
"Nov 14, 2019",163.95,165.89,163.62,165.47,165.47,301700
"Nov 13, 2019",163.99,164.78,163.39,163.86,163.86,318900
"Nov 12, 2019",164.71,165.31,163.59,165.02,165.02,256100
"Nov 11, 2019",163.80,164.74,163.54,164.40,164.40,295400
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
