Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 02, 2020",145.00,145.71,142.02,142.72,142.35,843400
"Dec 31, 2019",142.77,144.39,142.71,143.99,143.61,600200
"Dec 30, 2019",143.86,144.23,142.16,142.53,142.16,536000
"Dec 27, 2019",143.85,144.42,142.91,143.89,143.51,500900
"Dec 26, 2019",142.76,143.93,142.66,143.65,143.27,315800
"Dec 24, 2019",140.90,143.35,140.51,142.65,142.28,305600
"Dec 23, 2019",142.20,142.20,139.52,140.36,139.99,790300
"Dec 20, 2019",141.86,143.32,141.37,141.77,141.40,2218600
"Dec 19, 2019",143.39,144.37,141.52,141.71,141.34,1250200
"Dec 18, 2019",143.12,143.96,142.30,143.43,143.06,1369400
"Dec 17, 2019",143.47,144.84,142.89,143.03,142.66,1077800
"Dec 16, 2019",143.86,144.13,142.29,142.35,141.98,632400
"Dec 13, 2019",141.91,143.93,141.91,143.00,142.63,666300
"Dec 12, 2019",142.40,143.33,141.47,142.49,142.12,559700
"Dec 11, 2019",140.21,142.53,140.11,142.40,142.03,511200
"Dec 10, 2019",142.20,142.29,140.00,140.06,139.69,870600
"Dec 09, 2019",143.43,143.43,141.76,142.46,142.09,889500
"Dec 06, 2019",144.69,145.00,142.61,143.50,143.13,574900
"Dec 05, 2019",141.81,144.29,141.32,143.94,143.56,1132200
"Dec 04, 2019",141.87,144.22,141.38,141.41,141.04,693700
"Dec 03, 2019",140.49,142.75,140.34,141.97,141.60,572600
"Dec 02, 2019",142.30,142.30,140.24,141.58,141.21,581100
"Nov 29, 2019",143.42,143.75,140.98,141.87,141.50,425700
"Nov 27, 2019",142.02,144.40,141.63,143.76,143.38,991600
"Nov 26, 2019",140.50,142.14,140.28,142.02,141.65,732400
"Nov 25, 2019",139.30,140.37,138.69,140.29,139.92,1008000
"Nov 22, 2019",141.56,141.90,138.38,138.47,138.11,1378100
"Nov 21, 2019",140.00,141.93,139.92,140.63,140.26,1064600
"Nov 20, 2019",140.76,142.58,140.24,140.75,140.38,793100
"Nov 19, 2019",140.94,141.83,139.86,141.15,140.78,788500
"Nov 18, 2019",140.41,142.27,139.74,140.40,140.03,1099800
"Nov 18, 2019",0.31 Dividend,0.31 Dividend,0.31 Dividend,0.31 Dividend,0.31 Dividend,0.31 Dividend
"Nov 15, 2019",141.99,142.39,140.15,140.52,139.84,1180100
"Nov 14, 2019",138.62,141.90,138.39,141.59,140.91,1498300
"Nov 13, 2019",135.91,138.84,134.86,138.56,137.89,916300
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
