Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 21, 2020",15.10,15.10,14.73,14.77,14.77,18235400
"Jan 17, 2020",15.01,15.21,14.95,15.16,15.16,18986400
"Jan 16, 2020",14.96,14.96,14.73,14.89,14.89,16989500
"Jan 15, 2020",15.18,15.23,14.84,14.87,14.87,18859300
"Jan 14, 2020",15.39,15.43,15.21,15.37,15.37,12522800
"Jan 13, 2020",15.54,15.59,15.39,15.48,15.48,19171900
"Jan 10, 2020",15.76,15.88,15.60,15.64,15.64,10099200
"Jan 09, 2020",15.72,15.86,15.60,15.75,15.75,13372500
"Jan 08, 2020",15.97,16.02,15.62,15.70,15.70,22534200
"Jan 07, 2020",16.02,16.11,15.89,16.06,16.06,11277300
"Jan 06, 2020",15.84,16.30,15.84,16.22,16.22,16614500
"Jan 03, 2020",16.17,16.29,15.97,15.99,15.99,17661700
"Jan 02, 2020",16.04,16.28,15.98,16.27,16.27,13764800
"Dec 31, 2019",15.78,15.97,15.75,15.94,15.94,6602600
"Dec 30, 2019",16.09,16.11,15.88,15.90,15.90,9106300
"Dec 27, 2019",16.08,16.12,15.92,15.92,15.92,10012400
"Dec 26, 2019",16.04,16.13,15.98,16.13,16.13,9118300
"Dec 24, 2019",15.86,15.97,15.79,15.87,15.87,2875700
"Dec 23, 2019",15.69,15.89,15.65,15.88,15.88,12685600
"Dec 20, 2019",15.64,15.76,15.55,15.56,15.56,14233600
"Dec 19, 2019",15.83,15.95,15.81,15.86,15.86,10588500
"Dec 18, 2019",15.58,15.98,15.57,15.88,15.88,21844500
"Dec 17, 2019",15.36,15.60,15.33,15.48,15.48,12608100
"Dec 16, 2019",15.21,15.61,15.21,15.39,15.39,20585900
"Dec 13, 2019",15.47,15.73,15.20,15.31,15.31,31002700
"Dec 12, 2019",15.79,16.12,15.78,16.06,16.06,13028100
"Dec 11, 2019",15.73,15.80,15.63,15.71,15.71,14980800
"Dec 10, 2019",15.58,15.60,15.46,15.59,15.59,11455300
"Dec 09, 2019",15.28,15.65,15.28,15.56,15.56,13185900
"Dec 06, 2019",15.37,15.59,15.35,15.51,15.51,12016100
"Dec 05, 2019",15.01,15.39,14.97,15.22,15.22,19538900
"Dec 04, 2019",14.88,14.97,14.80,14.84,14.84,18338600
"Dec 03, 2019",14.70,14.79,14.55,14.68,14.68,11834000
"Dec 02, 2019",14.92,14.93,14.72,14.73,14.73,12078900
"Nov 29, 2019",14.88,14.88,14.64,14.73,14.73,9071600
"Nov 27, 2019",14.79,14.88,14.63,14.80,14.80,14182500
"Nov 26, 2019",14.96,14.97,14.57,14.76,14.76,20629700
"Nov 25, 2019",15.23,15.28,15.09,15.22,15.22,11056900
"Nov 22, 2019",15.40,15.56,15.21,15.25,15.25,19382300
"Nov 21, 2019",14.90,15.21,14.81,15.20,15.20,24467800
"Nov 20, 2019",14.90,15.05,14.86,14.87,14.87,15963000
"Nov 19, 2019",15.07,15.09,14.82,14.85,14.85,19430800
"Nov 18, 2019",15.27,15.32,15.05,15.10,15.10,12656200
"Nov 15, 2019",15.18,15.51,15.18,15.44,15.44,7297400
"Nov 14, 2019",15.46,15.51,15.07,15.12,15.12,19077400
"Nov 13, 2019",15.41,15.57,15.31,15.40,15.40,20613800
"Nov 12, 2019",15.78,15.93,15.59,15.64,15.64,18275200
"Nov 12, 2019",0.093102 Dividend,0.093102 Dividend,0.093102 Dividend,0.093102 Dividend,0.093102 Dividend,0.093102 Dividend
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
