Date,Open,High,Low,Close*,Adj Close**,Volume
"Nov 22, 2019",262.59,263.18,260.84,261.78,261.16,16331300
"Nov 21, 2019",263.69,264.01,261.18,262.01,261.39,30348800
"Nov 20, 2019",265.54,266.08,260.40,263.19,262.57,26558600
"Nov 19, 2019",267.90,268.00,265.39,266.29,265.66,19041800
"Nov 18, 2019",265.80,267.43,264.23,267.10,266.47,21675800
"Nov 15, 2019",263.68,265.78,263.01,265.76,265.13,25051600
"Nov 14, 2019",263.75,264.88,262.10,262.64,262.02,22295700
"Nov 13, 2019",261.13,264.78,261.07,264.47,263.84,25683600
"Nov 12, 2019",261.55,262.79,260.92,261.96,261.34,21847200
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
