Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 26, 2020",149.95,150.94,146.46,146.87,145.37,2132100
"Feb 25, 2020",154.49,154.77,149.09,149.57,148.04,1744900
"Feb 24, 2020",157.84,158.23,154.12,154.16,152.59,2065900
"Feb 21, 2020",159.57,160.59,158.24,158.43,156.81,1285800
"Feb 20, 2020",159.33,160.27,158.84,159.89,158.26,1182200
"Feb 19, 2020",160.65,161.28,159.65,159.73,158.10,790000
"Feb 18, 2020",161.50,161.76,160.46,160.89,159.25,1158500
"Feb 14, 2020",159.62,160.96,159.62,160.96,159.32,774400
"Feb 13, 2020",158.79,159.79,157.77,159.00,157.38,1261100
"Feb 12, 2020",157.91,159.30,157.57,158.89,157.27,825900
"Feb 11, 2020",158.53,159.58,158.12,158.56,156.94,677900
"Feb 10, 2020",158.69,159.25,157.60,157.98,156.37,885100
"Feb 07, 2020",160.66,161.08,158.36,158.59,156.97,1250700
"Feb 06, 2020",159.34,161.24,158.63,160.50,158.86,1344100
"Feb 05, 2020",158.94,160.32,158.53,159.05,157.43,976800
"Feb 04, 2020",160.68,161.66,158.78,158.97,157.35,1422000
"Feb 03, 2020",161.29,161.87,160.55,161.06,159.42,958500
"Jan 31, 2020",160.55,161.20,159.57,160.64,159.00,1917400
"Jan 30, 2020",158.77,161.38,158.37,161.13,159.49,929000
"Jan 29, 2020",159.47,159.81,158.20,158.68,157.06,962100
"Jan 28, 2020",158.95,159.95,158.55,159.82,158.19,1000700
"Jan 27, 2020",159.15,160.20,157.86,158.54,156.92,949100
"Jan 24, 2020",159.79,160.51,159.01,159.76,158.13,981100
"Jan 23, 2020",157.45,160.18,157.06,160.06,158.43,1533500
"Jan 22, 2020",158.18,158.81,157.08,157.55,155.94,899700
"Jan 21, 2020",157.02,158.12,156.42,157.96,156.35,1508100
"Jan 17, 2020",155.48,157.30,155.14,157.20,155.60,1445700
"Jan 16, 2020",154.52,155.98,154.28,155.18,153.60,1428000
"Jan 15, 2020",151.78,154.47,151.78,154.14,152.57,1030300
"Jan 14, 2020",151.25,151.93,150.39,151.22,149.68,1341400
"Jan 13, 2020",149.80,151.80,149.75,151.17,149.63,968300
"Jan 10, 2020",149.25,150.30,149.13,149.76,148.23,1144100
"Jan 09, 2020",149.76,150.22,148.55,148.82,147.30,1119400
"Jan 08, 2020",149.33,150.48,149.01,149.90,148.37,1255000
"Jan 07, 2020",148.35,149.32,147.61,148.88,147.36,1210600
"Jan 06, 2020",147.74,149.14,147.74,149.00,147.48,1107200
"Jan 03, 2020",148.79,149.43,147.67,147.76,146.25,1264900
"Jan 02, 2020",151.33,151.49,148.48,149.12,147.60,1262100
"Dec 31, 2019",151.17,151.83,150.78,151.48,149.93,1003000
"Dec 30, 2019",150.85,151.14,150.15,151.05,149.51,1092300
"Dec 27, 2019",150.73,151.06,150.22,150.87,149.33,732000
"Dec 27, 2019",0.9675 Dividend,0.9675 Dividend,0.9675 Dividend,0.9675 Dividend,0.9675 Dividend,0.9675 Dividend
"Dec 26, 2019",151.53,151.74,150.99,151.62,149.12,798100
"Dec 24, 2019",150.57,151.06,150.07,150.65,148.16,542400
"Dec 23, 2019",151.98,151.98,150.21,150.56,148.07,1482200
"Dec 20, 2019",154.26,154.47,151.25,151.38,148.88,4603200
"Dec 19, 2019",151.56,152.26,151.12,152.03,149.52,1390000
"Dec 18, 2019",150.15,151.84,149.44,151.64,149.13,1705300
"Dec 17, 2019",150.75,151.67,149.84,150.12,147.64,1253700
"Dec 16, 2019",149.05,150.79,148.71,150.64,148.15,1708100
"Dec 13, 2019",146.57,149.07,146.38,148.78,146.32,1609100
"Dec 12, 2019",148.53,148.89,146.50,146.89,144.46,2647400
"Dec 11, 2019",147.18,148.80,147.08,148.77,146.31,1687600
"Dec 10, 2019",146.19,147.92,145.91,147.48,145.04,2070200
"Dec 09, 2019",145.93,146.32,145.19,145.83,143.42,1896900
"Dec 06, 2019",147.25,147.79,145.79,145.84,143.43,1863300
"Dec 05, 2019",147.29,147.53,146.72,147.39,144.95,837300
"Dec 04, 2019",147.11,147.77,146.59,147.58,145.14,1422800
"Dec 03, 2019",146.80,147.94,146.49,147.92,145.48,891100
"Dec 02, 2019",146.37,147.01,144.67,146.41,143.99,1002800
"Nov 29, 2019",147.82,148.33,146.93,147.27,144.84,484300
"Nov 27, 2019",147.05,147.68,146.57,147.56,145.12,813000
"Nov 26, 2019",147.18,147.53,146.18,146.89,144.46,2261700
"Nov 25, 2019",146.70,147.78,146.12,146.37,143.95,961400
"Nov 22, 2019",146.82,147.51,146.05,146.60,144.18,933000
"Nov 21, 2019",147.72,148.02,146.37,146.80,144.37,911800
"Nov 20, 2019",147.33,148.40,146.28,147.86,145.42,815000
"Nov 19, 2019",147.47,148.17,146.49,147.21,144.78,1632300
"Nov 18, 2019",146.63,148.66,145.94,147.63,145.19,1809900
"Nov 15, 2019",145.31,146.28,144.57,146.13,143.72,1307300
"Nov 14, 2019",147.21,147.68,144.96,145.47,143.07,1556400
"Nov 13, 2019",145.19,147.24,144.70,146.85,144.42,1261800
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
