Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 17, 2020",63.26,63.64,63.19,63.54,63.54,741300
"Jan 16, 2020",62.73,62.74,62.47,62.60,62.60,525500
"Jan 15, 2020",61.81,62.37,61.78,62.32,62.32,1158500
"Jan 14, 2020",61.26,61.41,60.90,61.20,61.20,496300
"Jan 13, 2020",61.14,61.25,60.94,61.11,61.11,460300
"Jan 10, 2020",60.94,61.24,60.94,61.05,61.05,513500
"Jan 09, 2020",61.10,61.27,61.04,61.20,61.20,789400
"Jan 08, 2020",61.42,61.78,61.37,61.62,61.62,348300
"Jan 07, 2020",62.27,62.27,61.70,61.90,61.90,591700
"Jan 06, 2020",62.20,62.42,62.10,62.17,62.17,456600
"Jan 03, 2020",61.98,62.42,61.98,62.20,62.20,296300
"Jan 02, 2020",62.70,62.95,62.13,62.34,62.34,452300
"Dec 31, 2019",62.52,62.74,62.39,62.67,62.67,178100
"Dec 30, 2019",62.82,62.85,62.52,62.65,62.65,274100
"Dec 27, 2019",62.83,62.98,62.74,62.92,62.92,271900
"Dec 26, 2019",62.46,62.71,62.39,62.64,62.64,152800
"Dec 24, 2019",62.28,62.54,62.00,62.43,62.43,130900
"Dec 23, 2019",62.57,62.77,62.24,62.46,62.46,322200
"Dec 20, 2019",62.43,62.94,62.40,62.65,62.65,1471100
"Dec 19, 2019",62.29,62.45,62.08,62.27,62.27,2354500
"Dec 18, 2019",62.44,62.64,62.06,62.46,62.46,1237000
"Dec 17, 2019",62.36,62.68,62.19,62.64,62.64,879900
"Dec 16, 2019",61.87,62.58,61.87,62.52,62.52,749600
"Dec 13, 2019",62.45,62.46,61.30,61.88,61.88,2878900
"Dec 12, 2019",58.36,58.50,57.81,58.21,58.21,756300
"Dec 11, 2019",58.67,59.23,58.62,59.19,59.19,576600
"Dec 10, 2019",58.47,58.60,58.34,58.43,58.43,379900
"Dec 09, 2019",58.55,58.61,58.38,58.47,58.47,555900
"Dec 06, 2019",58.20,58.50,58.14,58.39,58.39,528000
"Dec 05, 2019",57.91,58.07,57.79,58.05,58.05,1021600
"Dec 04, 2019",57.29,57.58,57.29,57.53,57.53,849600
"Dec 03, 2019",56.77,57.13,56.71,57.00,57.00,364900
"Dec 02, 2019",57.29,57.39,56.72,56.87,56.87,486600
"Nov 29, 2019",57.65,57.79,57.36,57.46,57.46,232500
"Nov 27, 2019",58.23,58.45,58.11,58.30,58.30,574500
"Nov 27, 2019",1.0673 Dividend,1.0673 Dividend,1.0673 Dividend,1.0673 Dividend,1.0673 Dividend,1.0673 Dividend
"Nov 26, 2019",58.70,58.74,58.26,58.63,57.56,659300
"Nov 25, 2019",58.51,58.98,58.31,58.94,57.87,987200
"Nov 22, 2019",57.67,57.87,57.34,57.80,56.75,367600
"Nov 21, 2019",57.37,57.44,56.78,57.42,56.37,411800
"Nov 20, 2019",57.63,57.87,57.36,57.50,56.45,309000
"Nov 19, 2019",58.44,58.51,57.89,58.19,57.13,360000
"Nov 18, 2019",59.01,59.25,58.39,58.43,57.37,462800
"Nov 15, 2019",57.38,57.87,57.36,57.74,56.69,551100
"Nov 14, 2019",57.84,58.03,57.32,57.41,56.36,595100
"Nov 13, 2019",56.83,57.22,56.70,56.99,55.95,687000
"Nov 12, 2019",57.01,57.12,56.61,56.72,55.69,1126200
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
