Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 13, 2020",117.84,118.50,117.42,118.28,117.61,2654900
"Feb 12, 2020",116.66,118.75,116.47,118.11,117.44,3764800
"Feb 11, 2020",117.07,117.14,115.12,116.69,116.03,3065100
"Feb 10, 2020",115.60,117.24,115.60,116.98,116.32,3862000
"Feb 07, 2020",115.02,115.65,114.46,115.61,114.96,2970800
"Feb 06, 2020",115.99,116.38,114.76,115.14,114.49,4024800
"Feb 05, 2020",114.01,115.90,113.85,115.53,114.88,3636700
"Feb 04, 2020",113.64,114.80,113.20,113.25,112.61,3626000
"Feb 03, 2020",111.14,113.41,111.00,112.51,111.87,5187100
"Jan 31, 2020",113.41,113.79,110.37,110.74,110.11,6961900
"Jan 30, 2020",113.77,114.71,112.89,114.67,114.02,4466400
"Jan 29, 2020",115.78,116.08,114.25,114.27,113.62,5250600
"Jan 28, 2020",116.15,116.46,115.43,115.44,114.79,3865100
"Jan 27, 2020",112.95,116.21,112.57,115.78,115.12,6779200
"Jan 24, 2020",116.00,116.00,113.64,114.32,113.67,4338900
"Jan 23, 2020",113.53,115.57,113.10,115.53,114.88,4641500
"Jan 22, 2020",114.14,115.08,113.77,113.90,113.26,5070600
"Jan 21, 2020",116.66,116.66,113.82,114.04,113.39,8188000
"Jan 17, 2020",116.49,117.79,116.17,116.92,116.26,7303800
"Jan 16, 2020",117.14,117.32,115.83,116.32,115.66,9361600
"Jan 15, 2020",117.49,119.40,115.56,117.00,116.34,26743400
"Jan 14, 2020",123.60,125.66,123.44,125.26,124.55,3291900
"Jan 13, 2020",124.59,124.68,122.93,123.87,123.17,3632800
"Jan 10, 2020",124.71,125.70,124.05,124.73,124.02,4678000
"Jan 09, 2020",123.50,124.91,122.66,123.50,122.80,5369700
"Jan 08, 2020",124.05,125.25,123.34,123.40,122.70,5731600
"Jan 07, 2020",123.00,124.43,123.00,123.80,123.10,3641600
"Jan 06, 2020",123.97,124.65,123.22,123.58,122.88,4226900
"Jan 03, 2020",124.66,125.53,123.93,124.76,124.05,5018500
"Jan 02, 2020",128.74,128.90,125.26,126.07,125.36,5149800
"Dec 31, 2019",128.40,128.97,127.37,128.21,127.48,4059800
"Dec 30, 2019",129.00,129.95,128.41,128.89,128.16,2546500
"Dec 27, 2019",129.00,129.23,128.23,129.21,128.48,2233600
"Dec 26, 2019",129.13,129.40,127.93,128.89,128.16,2197900
"Dec 24, 2019",128.90,128.90,127.95,128.55,127.82,1643400
"Dec 23, 2019",129.47,129.54,128.01,128.34,127.61,4051800
"Dec 20, 2019",129.45,130.24,128.50,129.15,128.42,6224900
"Dec 19, 2019",127.72,128.98,127.37,128.70,127.97,3292700
"Dec 18, 2019",128.51,129.08,127.75,128.08,127.36,3940200
"Dec 17, 2019",126.47,128.91,126.00,128.38,127.65,5617300
"Dec 16, 2019",127.79,128.00,125.96,125.96,125.25,4488100
"Dec 13, 2019",126.72,127.43,126.17,127.22,126.50,2970000
"Dec 12, 2019",125.66,127.86,125.13,127.52,126.80,3677400
"Dec 11, 2019",125.40,125.89,124.73,125.80,125.09,2816200
"Dec 10, 2019",126.09,126.57,125.32,125.77,125.06,3573800
"Dec 09, 2019",124.98,127.18,124.90,126.45,125.73,3508700
"Dec 06, 2019",125.17,126.40,124.86,125.03,124.32,4305300
"Dec 05, 2019",125.06,125.33,123.65,124.68,123.97,2614100
"Dec 04, 2019",125.01,125.53,124.30,124.52,123.82,3935200
"Dec 03, 2019",122.60,124.58,122.33,124.04,123.34,4237200
"Dec 02, 2019",125.70,126.20,123.91,123.98,123.28,4194400
"Nov 29, 2019",126.00,126.78,124.95,125.01,124.30,2660000
"Nov 27, 2019",127.15,127.15,125.76,125.90,125.19,3430400
"Nov 26, 2019",125.26,127.84,125.00,126.89,126.17,7581400
"Nov 25, 2019",127.26,127.49,125.08,125.19,124.48,8365300
"Nov 22, 2019",127.95,127.95,126.28,127.02,126.30,7537100
"Nov 21, 2019",126.58,127.97,125.71,127.65,126.93,10804300
"Nov 20, 2019",122.32,127.20,118.36,126.43,125.71,32365500
"Nov 19, 2019",110.41,111.10,109.35,110.85,110.22,7377500
"Nov 19, 2019",0.66 Dividend,0.66 Dividend,0.66 Dividend,0.66 Dividend,0.66 Dividend,0.66 Dividend
"Nov 18, 2019",113.83,114.26,111.86,111.96,110.67,6898000
"Nov 15, 2019",112.05,113.68,111.33,113.21,111.91,5340300
"Nov 14, 2019",110.71,111.25,109.56,111.11,109.83,5968400
"Nov 13, 2019",108.63,109.23,107.02,108.58,107.33,3653900
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
