Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 20, 2019",65.59,67.00,65.17,66.85,66.23,23440000
"Dec 19, 2019",65.91,65.91,65.16,65.29,64.69,9495300
"Dec 18, 2019",66.31,66.50,65.26,65.68,65.07,10105600
"Dec 17, 2019",66.18,66.41,65.79,66.20,65.59,7881300
"Dec 16, 2019",66.25,66.79,66.09,66.12,65.51,11647500
"Dec 13, 2019",66.25,66.81,65.46,65.77,65.16,8198900
"Dec 12, 2019",67.16,68.16,67.02,67.63,67.01,5732200
"Dec 12, 2019",0.63 Dividend,0.63 Dividend,0.63 Dividend,0.63 Dividend,0.63 Dividend,0.63 Dividend
"Dec 11, 2019",67.36,67.99,67.11,67.78,66.53,5589800
"Dec 10, 2019",66.85,67.18,66.13,67.08,65.84,4272900
"Dec 09, 2019",67.18,67.88,66.83,66.93,65.70,5983700
"Dec 06, 2019",66.43,67.55,66.08,67.08,65.84,4140400
"Dec 05, 2019",66.90,66.95,65.40,65.93,64.71,5847800
"Dec 04, 2019",66.30,67.22,66.06,66.75,65.52,5093400
"Dec 03, 2019",65.79,66.20,65.17,66.07,64.85,5333300
"Dec 02, 2019",67.25,67.52,65.94,66.12,64.90,7642100
"Nov 29, 2019",67.04,67.36,66.81,67.24,66.00,2658800
"Nov 27, 2019",67.28,67.49,66.70,67.12,65.88,4980300
"Nov 26, 2019",66.97,67.65,66.68,67.28,66.04,6923500
"Nov 25, 2019",65.55,67.28,65.49,67.22,65.98,7492900
"Nov 22, 2019",65.79,65.94,65.19,65.26,64.06,4589300
"Nov 21, 2019",65.10,65.80,64.51,65.73,64.52,5392000
"Nov 20, 2019",64.78,65.30,64.48,64.88,63.68,7633900
"Nov 19, 2019",64.73,65.05,64.50,65.00,63.80,6135100
"Nov 18, 2019",64.88,65.17,63.72,64.29,63.10,6163600
"Nov 15, 2019",64.16,65.22,64.00,65.07,63.87,6908600
"Nov 14, 2019",63.23,64.00,62.38,63.81,62.63,7548200
"Nov 13, 2019",64.15,64.15,63.10,63.33,62.16,4482600
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
