Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 13, 2020",140.27,141.58,140.10,140.90,139.88,1216100
"Jan 10, 2020",139.29,140.78,138.65,140.23,139.22,1270000
"Jan 09, 2020",137.55,139.59,136.92,139.46,138.45,1727500
"Jan 08, 2020",136.35,138.06,135.93,137.29,136.30,1741300
"Jan 07, 2020",135.49,136.73,135.29,135.97,134.99,1608500
"Jan 06, 2020",135.84,136.48,135.33,136.09,135.11,1181300
"Jan 03, 2020",134.98,136.77,134.62,135.79,134.81,1352900
"Jan 02, 2020",137.40,137.57,135.01,135.83,134.85,1421300
"Dec 31, 2019",137.00,137.66,135.96,137.55,136.56,972500
"Dec 30, 2019",137.79,137.81,136.30,136.89,135.90,729800
"Dec 27, 2019",137.50,138.21,137.27,138.07,137.07,1121300
"Dec 26, 2019",137.10,137.79,136.87,137.23,136.24,889600
"Dec 24, 2019",136.80,137.53,136.46,137.23,136.24,342000
"Dec 23, 2019",137.81,138.34,136.76,136.97,135.98,1310900
"Dec 20, 2019",137.37,138.66,136.51,138.01,137.01,2433800
"Dec 19, 2019",135.56,136.80,135.03,136.74,135.75,1139100
"Dec 18, 2019",135.24,136.00,134.62,135.19,134.21,1057700
"Dec 17, 2019",135.45,135.87,134.59,135.21,134.23,1132700
"Dec 16, 2019",136.49,137.11,135.73,135.82,134.84,2118900
"Dec 13, 2019",135.28,136.68,134.90,135.94,134.96,1168100
"Dec 12, 2019",137.18,137.49,135.64,135.92,134.94,1011100
"Dec 11, 2019",136.14,137.42,136.07,136.90,135.91,1324400
"Dec 10, 2019",136.96,137.21,135.97,136.12,135.14,976700
"Dec 09, 2019",137.01,137.29,136.02,136.98,135.99,1617300
"Dec 06, 2019",136.68,138.32,136.68,136.98,135.99,1046700
"Dec 05, 2019",136.22,136.67,135.85,136.52,135.53,1689700
"Dec 05, 2019",1.03 Dividend,1.03 Dividend,1.03 Dividend,1.03 Dividend,1.03 Dividend,1.03 Dividend
"Dec 04, 2019",135.53,137.61,135.43,137.49,135.48,1502800
"Dec 03, 2019",136.04,136.72,135.16,136.03,134.04,1280800
"Dec 02, 2019",136.02,137.26,135.57,136.30,134.30,1523100
"Nov 29, 2019",136.53,136.76,135.84,136.34,134.34,1107400
"Nov 27, 2019",134.73,136.53,134.73,136.26,134.26,1179800
"Nov 26, 2019",133.74,134.61,133.01,134.57,132.60,2000600
"Nov 25, 2019",134.16,134.19,132.62,133.35,131.40,1382000
"Nov 22, 2019",133.63,134.57,131.80,133.53,131.57,1136900
"Nov 21, 2019",134.30,134.90,133.14,133.36,131.41,1148800
"Nov 20, 2019",133.30,134.85,132.90,134.60,132.63,1200100
"Nov 19, 2019",132.63,133.11,132.15,132.94,130.99,1697900
"Nov 18, 2019",131.43,134.39,131.43,132.52,130.58,1810900
"Nov 15, 2019",131.74,132.24,131.20,131.63,129.70,1190300
"Nov 14, 2019",132.17,133.43,131.94,132.39,130.45,936400
"Nov 13, 2019",131.93,133.16,131.75,132.42,130.48,1164600
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
