Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 21, 2020",207.56,207.92,203.04,204.39,204.16,1442800
"Feb 20, 2020",206.53,209.62,203.62,208.47,208.23,1979400
"Feb 19, 2020",208.39,209.62,206.87,206.98,206.75,1270200
"Feb 18, 2020",206.00,208.32,205.45,207.07,206.84,2363000
"Feb 14, 2020",203.51,206.37,203.27,206.37,206.14,1801300
"Feb 13, 2020",200.79,204.42,199.25,202.73,202.50,1884200
"Feb 12, 2020",199.61,203.68,198.23,201.65,201.42,2535600
"Feb 11, 2020",205.16,206.18,202.38,203.18,202.95,2100500
"Feb 10, 2020",200.25,204.66,200.25,204.64,204.41,1505100
"Feb 07, 2020",200.64,201.93,198.35,200.79,200.56,1161300
"Feb 06, 2020",201.02,202.65,200.79,201.67,201.44,1370000
"Feb 05, 2020",205.08,205.37,198.20,200.65,200.42,1833100
"Feb 04, 2020",201.00,203.82,200.74,202.94,202.71,1718400
"Feb 03, 2020",196.79,199.93,196.28,198.06,197.84,1427400
"Jan 31, 2020",198.85,200.01,194.77,195.45,195.23,2439400
"Jan 30, 2020",197.91,200.28,197.14,200.04,199.81,1013400
"Jan 29, 2020",199.07,201.11,198.22,199.27,199.04,1081900
"Jan 28, 2020",196.01,198.92,195.62,198.03,197.81,1237300
"Jan 27, 2020",194.91,197.13,193.81,195.50,195.28,1299400
"Jan 24, 2020",200.74,202.58,198.41,198.77,198.54,1206000
"Jan 23, 2020",200.29,200.35,198.46,199.78,199.55,1269700
"Jan 22, 2020",200.02,201.54,199.25,200.06,199.83,1443300
"Jan 21, 2020",197.16,200.35,197.16,198.79,198.56,1631200
"Jan 17, 2020",196.49,199.34,195.99,198.62,198.40,1854600
"Jan 16, 2020",195.85,196.32,193.26,195.95,195.73,1490200
"Jan 15, 2020",192.18,195.14,191.90,194.38,194.16,1754400
"Jan 14, 2020",193.70,194.27,191.20,191.31,191.09,1418000
"Jan 13, 2020",191.58,193.52,191.09,193.30,193.08,1207400
"Jan 10, 2020",192.09,192.98,190.01,190.44,190.22,1336300
"Jan 09, 2020",190.45,191.98,190.32,191.37,191.15,1045200
"Jan 08, 2020",187.42,191.02,187.42,188.86,188.65,1325800
"Jan 07, 2020",188.24,189.60,187.17,187.37,187.16,1520500
"Jan 06, 2020",184.13,188.00,183.56,187.97,187.76,1533000
"Jan 03, 2020",183.15,185.81,182.27,184.40,184.19,1310900
"Jan 02, 2020",183.95,186.67,183.61,185.67,185.46,1816400
"Dec 31, 2019",180.82,182.77,180.61,182.56,182.35,1235500
"Dec 30, 2019",182.78,183.06,180.38,181.35,181.14,787100
"Dec 27, 2019",183.95,184.14,182.51,182.89,182.68,922500
"Dec 26, 2019",183.13,183.81,182.02,183.49,183.28,528500
"Dec 24, 2019",182.16,183.20,181.27,182.84,182.63,434000
"Dec 23, 2019",184.00,184.00,182.10,182.26,182.05,1190100
"Dec 20, 2019",184.86,185.42,181.79,183.45,183.24,3715400
"Dec 19, 2019",180.96,183.73,180.83,183.39,183.18,2789600
"Dec 18, 2019",180.30,182.83,180.30,181.27,181.06,2917900
"Dec 17, 2019",179.65,180.98,178.00,180.47,180.27,2656000
"Dec 16, 2019",179.70,180.63,178.95,179.30,179.10,2193400
"Dec 13, 2019",175.37,179.12,174.99,178.93,178.73,1721000
"Dec 12, 2019",174.76,175.63,172.99,175.07,174.87,1718700
"Dec 12, 2019",0.195 Dividend,0.195 Dividend,0.195 Dividend,0.195 Dividend,0.195 Dividend,0.195 Dividend
"Dec 11, 2019",173.91,175.12,172.20,174.99,174.60,1380800
"Dec 10, 2019",174.29,175.86,173.53,173.98,173.59,2535700
"Dec 09, 2019",176.22,178.27,174.88,175.18,174.79,1827000
"Dec 06, 2019",177.54,178.75,176.36,176.66,176.26,977800
"Dec 05, 2019",176.75,177.83,175.87,176.92,176.52,1068800
"Dec 04, 2019",177.46,178.45,175.85,175.97,175.57,1141900
"Dec 03, 2019",174.26,177.67,172.38,177.42,177.02,1392000
"Dec 02, 2019",180.66,181.05,177.15,178.07,177.67,1022500
"Nov 29, 2019",180.46,182.06,180.00,181.10,180.69,707400
"Nov 27, 2019",180.90,182.13,179.78,181.06,180.65,1044000
"Nov 26, 2019",179.72,181.32,179.44,180.52,180.11,2291200
"Nov 25, 2019",180.77,181.53,179.08,179.65,179.25,1262200
"Nov 22, 2019",179.14,179.75,176.94,178.65,178.25,1149700
"Nov 21, 2019",180.04,181.36,178.02,178.39,177.99,1168400
"Nov 20, 2019",181.45,181.93,178.81,180.51,180.10,1279800
"Nov 19, 2019",180.51,181.86,179.74,181.72,181.31,1782300
"Nov 18, 2019",179.68,180.38,178.87,179.63,179.23,1701100
"Nov 15, 2019",178.67,179.54,177.36,179.23,178.83,2452100
"Nov 14, 2019",173.37,177.57,173.27,177.50,177.10,2454400
"Nov 13, 2019",171.36,173.68,171.07,173.58,173.19,1668800
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
