Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 16, 2019",73.16,73.55,72.72,72.79,72.54,3107200
"Dec 13, 2019",72.57,73.12,71.64,72.78,72.53,4701600
"Dec 12, 2019",71.57,73.40,71.21,72.28,72.03,6627600
"Dec 11, 2019",70.82,71.79,70.53,71.73,71.48,5163000
"Dec 10, 2019",69.90,70.58,69.43,70.40,70.16,3483600
"Dec 09, 2019",71.05,71.08,70.28,70.41,70.17,3780900
"Dec 06, 2019",71.27,71.95,71.12,71.27,71.02,4365100
"Dec 05, 2019",70.55,70.73,69.81,70.65,70.41,4833000
"Dec 04, 2019",70.13,70.72,69.88,70.45,70.21,4902000
"Dec 03, 2019",69.57,69.75,68.10,69.71,69.47,6813800
"Dec 02, 2019",71.42,71.74,69.98,70.01,69.77,4452500
"Nov 29, 2019",71.60,71.88,71.27,71.54,71.29,1500900
"Nov 27, 2019",71.70,71.99,71.42,71.89,71.64,1972800
"Nov 27, 2019",0.24 Dividend,0.24 Dividend,0.24 Dividend,0.24 Dividend,0.24 Dividend,0.24 Dividend
"Nov 26, 2019",71.66,72.41,71.42,71.95,71.46,4560500
"Nov 25, 2019",70.39,71.95,70.11,71.79,71.30,3488900
"Nov 22, 2019",69.16,70.58,69.14,70.51,70.03,2526000
"Nov 21, 2019",69.60,69.86,69.18,69.40,68.93,2796000
"Nov 20, 2019",70.55,70.64,69.43,69.56,69.09,3366000
"Nov 19, 2019",71.55,71.55,70.89,71.01,70.53,2365900
"Nov 18, 2019",71.15,71.51,70.76,71.02,70.54,4512800
"Nov 15, 2019",72.31,72.31,71.36,71.61,71.12,2860900
"Nov 14, 2019",71.94,72.12,71.42,71.84,71.35,1606300
"Nov 13, 2019",72.21,72.36,71.77,71.95,71.46,2457100
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
