Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 17, 2019",115.69,116.05,113.58,113.81,112.92,1300500
"Dec 16, 2019",114.00,115.86,113.25,115.49,114.59,1587100
"Dec 13, 2019",114.45,115.18,112.32,113.71,112.82,2847200
"Dec 12, 2019",116.21,117.00,114.55,114.67,113.77,2054900
"Dec 12, 2019",1.08 Dividend,1.08 Dividend,1.08 Dividend,1.08 Dividend,1.08 Dividend,1.08 Dividend
"Dec 11, 2019",117.94,118.05,115.62,117.02,115.03,1751600
"Dec 10, 2019",118.74,118.92,117.46,117.59,115.59,1576800
"Dec 09, 2019",118.37,119.27,118.05,118.72,116.71,1228600
"Dec 06, 2019",118.15,119.38,117.92,118.37,116.36,1411300
"Dec 05, 2019",119.20,119.61,116.73,117.52,115.53,2132400
"Dec 04, 2019",117.60,119.38,117.55,119.10,117.08,1129700
"Dec 03, 2019",119.32,119.72,117.71,118.10,116.10,1619400
"Dec 02, 2019",120.92,120.99,118.91,119.26,117.24,1774400
"Nov 29, 2019",121.00,121.56,120.65,120.95,118.90,497700
"Nov 27, 2019",120.67,121.37,120.39,121.20,119.14,1320800
"Nov 26, 2019",118.11,120.82,117.88,120.62,118.57,2669600
"Nov 25, 2019",120.33,121.11,117.81,118.30,116.29,1759700
"Nov 22, 2019",120.07,120.34,119.04,119.60,117.57,1885400
"Nov 21, 2019",120.80,121.05,118.87,119.84,117.81,1511700
"Nov 20, 2019",121.95,122.20,120.29,121.34,119.28,1932200
"Nov 19, 2019",121.09,122.10,120.20,121.99,119.92,1582100
"Nov 18, 2019",118.98,120.67,118.98,120.47,118.43,1621000
"Nov 15, 2019",117.61,118.92,117.03,118.87,116.85,1674200
"Nov 14, 2019",116.29,117.22,115.95,117.12,115.13,1741700
"Nov 13, 2019",116.52,116.82,115.75,116.13,114.16,1971500
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
