Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 03, 2020",25.83,25.88,25.75,25.78,25.37,29982
"Jan 31, 2020",25.83,26.00,25.81,25.82,25.41,107475
"Jan 30, 2020",25.78,25.93,25.78,25.87,25.46,37201
"Jan 29, 2020",25.77,25.89,25.75,25.81,25.40,8393
"Jan 28, 2020",25.75,25.86,25.75,25.75,25.34,3110
"Jan 27, 2020",25.75,25.83,25.75,25.75,25.34,11817
"Jan 24, 2020",26.08,26.08,25.78,25.85,25.44,10565
"Jan 23, 2020",25.92,25.96,25.83,25.88,25.47,7306
"Jan 22, 2020",26.00,26.09,25.89,25.89,25.48,8579
"Jan 21, 2020",25.96,26.03,25.95,25.98,25.57,5441
"Jan 17, 2020",25.94,26.12,25.93,26.01,25.60,7995
"Jan 16, 2020",25.96,26.12,25.96,26.05,25.64,7711
"Jan 15, 2020",25.92,26.21,25.90,26.02,25.61,24835
"Jan 14, 2020",26.00,26.15,25.99,26.05,25.64,5466
"Jan 13, 2020",26.15,26.21,26.02,26.10,25.69,61517
"Jan 10, 2020",25.95,26.23,25.94,26.19,25.78,18151
"Jan 09, 2020",25.98,26.07,25.98,26.00,25.59,6487
"Jan 08, 2020",25.97,26.17,25.97,26.04,25.63,12140
"Jan 07, 2020",25.94,26.12,25.94,26.09,25.68,8062
"Jan 06, 2020",26.14,26.16,26.04,26.07,25.66,4669
"Jan 03, 2020",26.01,26.19,25.96,25.96,25.55,28611
"Jan 02, 2020",25.81,26.25,25.81,26.07,25.66,24506
"Dec 31, 2019",26.07,26.07,25.81,25.81,25.40,15661
"Dec 30, 2019",25.92,26.17,25.85,26.05,25.64,11225
"Dec 27, 2019",25.85,25.91,25.85,25.87,25.46,5474
"Dec 26, 2019",25.86,25.93,25.85,25.85,25.44,4007
"Dec 24, 2019",25.76,25.93,25.76,25.80,25.39,6582
"Dec 23, 2019",25.75,25.85,25.71,25.85,25.44,20646
"Dec 20, 2019",25.75,25.81,25.68,25.74,25.33,25997
"Dec 19, 2019",25.78,25.84,25.77,25.83,25.42,14023
"Dec 18, 2019",25.72,25.78,25.72,25.78,25.37,13475
"Dec 17, 2019",25.70,25.79,25.70,25.78,25.37,11035
"Dec 16, 2019",25.62,25.75,25.62,25.75,25.34,11037
"Dec 13, 2019",25.64,25.68,25.55,25.68,25.27,20896
"Dec 12, 2019",25.72,25.72,25.59,25.62,25.21,8443
"Dec 12, 2019",0.396875 Dividend,0.396875 Dividend,0.396875 Dividend,0.396875 Dividend,0.396875 Dividend,0.396875 Dividend
"Dec 11, 2019",25.94,26.08,25.94,26.08,25.28,12807
"Dec 10, 2019",25.89,25.98,25.87,25.96,25.16,11009
"Dec 09, 2019",25.97,25.97,25.89,25.95,25.15,7432
"Dec 06, 2019",25.87,25.93,25.85,25.90,25.10,15904
"Dec 05, 2019",25.96,26.00,25.87,25.89,25.09,9822
"Dec 04, 2019",26.02,26.02,25.86,25.95,25.15,38911
"Dec 03, 2019",25.80,26.02,25.80,26.02,25.22,19048
"Dec 02, 2019",25.80,25.86,25.80,25.83,25.03,11118
"Nov 29, 2019",25.88,25.88,25.76,25.80,25.01,37006
"Nov 27, 2019",25.78,25.88,25.78,25.88,25.08,17372
"Nov 26, 2019",25.84,25.89,25.79,25.85,25.06,8123
"Nov 25, 2019",25.94,25.94,25.84,25.88,25.09,7288
"Nov 22, 2019",25.89,25.89,25.82,25.82,25.02,10917
"Nov 21, 2019",25.81,25.90,25.81,25.81,25.02,13890
"Nov 20, 2019",25.78,25.85,25.78,25.83,25.03,13582
"Nov 19, 2019",25.81,25.84,25.78,25.81,25.02,13768
"Nov 18, 2019",25.82,25.88,25.78,25.84,25.04,29957
"Nov 15, 2019",25.84,25.85,25.80,25.80,25.01,14714
"Nov 14, 2019",25.90,25.93,25.82,25.83,25.03,11556
"Nov 13, 2019",25.89,25.94,25.83,25.93,25.13,19771
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
