Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 12, 2020",161.58,161.60,160.32,160.36,158.82,414000
"Feb 11, 2020",162.26,162.62,161.17,161.69,160.14,325600
"Feb 10, 2020",162.35,162.65,161.88,162.25,160.69,248000
"Feb 07, 2020",164.70,164.82,162.91,163.19,161.62,351200
"Feb 06, 2020",165.30,165.95,165.02,165.57,163.98,412700
"Feb 05, 2020",163.45,163.92,162.59,163.28,161.71,480400
"Feb 04, 2020",163.18,163.71,162.66,162.66,161.10,540400
"Feb 03, 2020",161.48,161.59,160.32,160.32,158.78,434500
"Jan 31, 2020",158.89,159.23,157.56,157.95,156.44,531200
"Jan 30, 2020",158.47,158.81,156.86,158.40,156.88,719500
"Jan 29, 2020",161.35,162.13,160.59,160.83,159.29,352800
"Jan 28, 2020",162.58,163.71,162.54,162.95,161.39,426900
"Jan 27, 2020",166.91,167.61,166.13,166.40,164.80,249500
"Jan 24, 2020",170.30,170.54,168.74,169.19,167.57,299200
"Jan 23, 2020",169.49,169.52,168.55,169.06,167.44,263700
"Jan 22, 2020",169.66,169.80,168.98,168.98,167.36,251200
"Jan 21, 2020",169.45,170.27,169.39,169.79,168.16,390500
"Jan 17, 2020",170.80,171.29,170.39,170.70,169.06,291600
"Jan 16, 2020",170.11,170.21,169.29,170.21,168.58,299000
"Jan 15, 2020",169.29,170.73,169.12,170.30,168.67,336100
"Jan 14, 2020",168.13,168.33,167.60,168.15,166.54,311500
"Jan 13, 2020",167.31,168.49,167.18,167.93,166.32,456900
"Jan 10, 2020",169.83,170.15,168.91,169.14,167.52,309100
"Jan 09, 2020",169.66,170.43,169.25,169.85,168.22,318400
"Jan 08, 2020",168.18,168.99,167.82,168.50,166.88,366100
"Jan 07, 2020",167.33,167.33,166.08,166.28,164.69,366100
"Jan 06, 2020",167.48,167.86,167.15,167.72,166.11,342800
"Jan 03, 2020",165.84,167.08,165.82,166.41,164.81,376300
"Jan 02, 2020",167.68,168.32,166.67,166.75,165.15,369900
"Dec 31, 2019",168.04,168.73,167.24,168.42,166.80,240500
"Dec 30, 2019",169.21,169.25,167.80,168.42,166.80,203200
"Dec 27, 2019",169.21,169.25,168.57,169.01,167.39,242900
"Dec 26, 2019",166.24,167.03,166.24,166.99,165.39,131200
"Dec 24, 2019",166.96,166.96,165.80,166.23,164.64,108000
"Dec 23, 2019",167.12,167.17,166.30,166.54,164.94,271900
"Dec 20, 2019",166.01,166.83,165.54,166.31,164.71,534200
"Dec 19, 2019",164.76,165.03,164.15,164.35,162.77,248500
"Dec 18, 2019",165.88,165.89,164.20,165.24,163.66,332000
"Dec 17, 2019",164.64,165.76,164.25,164.93,163.35,449800
"Dec 16, 2019",166.94,167.21,165.58,165.91,164.32,607200
"Dec 13, 2019",162.72,163.45,162.14,162.63,161.07,494300
"Dec 12, 2019",161.41,161.96,160.08,160.70,159.16,322000
"Dec 11, 2019",161.30,162.63,161.29,162.18,160.62,194500
"Dec 10, 2019",161.94,162.05,161.45,161.50,159.95,207000
"Dec 09, 2019",162.24,162.56,161.71,161.79,160.24,197900
"Dec 06, 2019",162.51,162.86,161.65,162.05,160.50,269400
"Dec 05, 2019",161.37,161.50,160.85,161.34,159.79,310900
"Dec 04, 2019",161.39,162.12,161.12,161.77,160.22,318800
"Dec 03, 2019",162.40,162.71,161.67,162.21,160.65,293400
"Dec 02, 2019",162.93,163.08,161.39,162.77,161.21,322400
"Nov 29, 2019",163.81,164.22,163.26,163.44,161.87,169200
"Nov 27, 2019",164.15,164.46,163.55,164.07,162.50,338500
"Nov 26, 2019",163.93,164.49,163.32,163.78,162.21,434700
"Nov 25, 2019",162.98,163.00,162.02,162.51,160.95,439600
"Nov 22, 2019",160.57,160.57,159.75,160.03,158.50,172300
"Nov 21, 2019",160.54,160.68,159.51,160.08,158.54,221900
"Nov 20, 2019",161.48,161.68,160.82,161.00,159.46,246000
"Nov 19, 2019",161.28,161.61,161.08,161.61,160.06,222300
"Nov 18, 2019",160.76,161.31,160.30,160.53,158.99,202800
"Nov 15, 2019",159.61,160.34,159.36,160.13,158.59,282500
"Nov 14, 2019",161.58,161.66,160.37,160.92,159.38,207800
"Nov 13, 2019",159.82,160.59,159.16,160.36,158.82,271700
"Nov 12, 2019",158.86,158.95,157.31,158.00,156.48,396300
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
