Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 11, 2020",163.58,164.30,163.02,163.68,163.45,1651000
"Feb 10, 2020",162.36,163.67,161.38,162.99,162.76,1669800
"Feb 07, 2020",163.39,163.85,161.70,161.99,161.76,1661600
"Feb 06, 2020",163.68,165.12,162.56,163.98,163.75,1844300
"Feb 05, 2020",163.78,164.21,162.07,162.89,162.66,1946000
"Feb 04, 2020",163.25,163.80,162.45,162.76,162.53,2616400
"Feb 03, 2020",162.00,163.12,160.51,161.00,160.78,2997500
"Jan 31, 2020",167.24,167.30,160.34,160.87,160.65,3747500
"Jan 30, 2020",165.00,169.19,163.57,169.05,168.81,3834500
"Jan 29, 2020",164.57,166.18,163.36,165.22,164.99,1898200
"Jan 28, 2020",161.50,164.13,161.01,163.76,163.53,2105500
"Jan 27, 2020",160.65,161.87,159.61,161.20,160.98,2347600
"Jan 24, 2020",163.31,163.51,161.62,162.25,162.02,1970700
"Jan 23, 2020",163.62,164.03,162.21,162.48,162.25,2153300
"Jan 22, 2020",163.86,164.54,163.08,163.77,163.54,1882400
"Jan 21, 2020",162.91,164.17,162.60,163.71,163.48,2293100
"Jan 17, 2020",162.25,163.17,161.47,163.06,162.83,2608800
"Jan 16, 2020",161.65,161.96,160.45,161.51,161.29,2427000
"Jan 15, 2020",161.55,162.37,160.27,160.80,160.58,2660200
"Jan 14, 2020",159.86,161.99,159.36,161.39,161.17,3041100
"Jan 13, 2020",158.45,159.75,158.17,159.57,159.35,2273300
"Jan 10, 2020",158.24,158.58,157.37,158.12,157.90,1995500
"Jan 09, 2020",156.98,158.84,156.39,157.67,157.45,2104900
"Jan 08, 2020",157.30,157.74,156.27,156.29,156.07,2788100
"Jan 07, 2020",155.02,156.67,154.10,156.13,155.91,1987200
"Jan 06, 2020",153.45,154.76,153.26,154.61,154.39,2749400
"Jan 03, 2020",153.43,155.31,152.43,154.15,153.94,2329000
"Jan 02, 2020",153.96,155.24,153.13,155.11,154.89,2585100
"Dec 31, 2019",152.72,153.58,152.25,153.48,153.27,2194300
"Dec 30, 2019",152.94,152.98,152.15,152.84,152.63,2022600
"Dec 27, 2019",153.20,153.38,152.40,152.88,152.67,2592800
"Dec 26, 2019",152.87,153.33,152.52,152.82,152.61,1717200
"Dec 26, 2019",0.17 Dividend,0.17 Dividend,0.17 Dividend,0.17 Dividend,0.17 Dividend,0.17 Dividend
"Dec 24, 2019",152.84,153.48,152.46,153.34,152.96,1548800
"Dec 23, 2019",153.71,153.85,152.45,153.24,152.86,16125800
"Dec 20, 2019",151.06,153.05,150.74,152.85,152.47,19635500
"Dec 19, 2019",150.93,154.00,149.17,150.44,150.06,35377500
"Dec 18, 2019",151.00,151.44,149.57,150.01,149.64,32595600
"Dec 17, 2019",151.73,152.28,150.07,150.77,150.39,26206100
"Dec 16, 2019",148.12,153.54,148.03,151.44,151.06,92051800
"Dec 13, 2019",151.18,152.06,148.28,148.52,148.15,64102600
"Dec 12, 2019",149.35,153.02,149.07,151.30,150.92,73815300
"Dec 11, 2019",149.40,150.47,148.19,149.67,149.30,53190400
"Dec 10, 2019",147.88,148.94,146.24,148.84,148.47,40697000
"Dec 09, 2019",148.47,149.31,147.27,147.53,147.16,34785200
"Dec 06, 2019",147.71,148.94,146.79,148.22,147.85,22420000
"Dec 05, 2019",146.94,147.30,145.51,147.19,146.82,15095700
"Dec 04, 2019",146.90,149.61,145.97,147.31,146.94,15413500
"Dec 03, 2019",144.53,146.99,144.11,146.69,146.32,9678100
"Dec 02, 2019",146.49,146.68,144.07,145.69,145.33,8350400
"Nov 29, 2019",146.66,147.00,145.21,145.98,145.62,1997900
"Nov 27, 2019",146.31,147.20,145.77,146.59,146.22,8756100
"Nov 26, 2019",145.00,146.40,144.74,145.98,145.62,8609800
"Nov 25, 2019",143.99,145.00,143.65,144.94,144.58,4892000
"Nov 22, 2019",143.59,143.85,142.46,143.32,142.96,4440900
"Nov 21, 2019",142.61,143.28,141.05,143.18,142.82,6931100
"Nov 20, 2019",143.07,143.82,142.44,142.96,142.60,6078500
"Nov 19, 2019",140.16,143.80,139.25,143.60,143.24,7171300
"Nov 18, 2019",142.60,143.07,140.11,140.23,139.88,5222300
"Nov 15, 2019",139.26,143.03,138.97,142.99,142.63,13746200
"Nov 14, 2019",136.84,137.14,135.13,136.15,135.81,2158400
"Nov 13, 2019",135.29,137.70,134.46,137.05,136.71,4636300
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
