Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 31, 2020",279.54,280.98,274.49,275.18,274.27,1736400
"Jan 30, 2020",280.00,282.01,279.55,281.15,280.22,1372100
"Jan 29, 2020",283.05,283.95,281.39,282.20,281.27,927600
"Jan 28, 2020",280.26,283.69,279.83,282.26,281.33,1194800
"Jan 27, 2020",274.40,280.47,273.10,279.75,278.83,1588800
"Jan 24, 2020",279.58,280.56,277.57,278.25,277.33,1237100
"Jan 23, 2020",278.71,280.29,276.68,278.73,277.81,1134500
"Jan 22, 2020",278.22,279.50,277.66,278.83,277.91,1049700
"Jan 21, 2020",276.84,278.06,275.31,277.53,276.61,1290700
"Jan 17, 2020",277.72,278.43,275.30,277.08,276.16,1170900
"Jan 16, 2020",278.68,278.99,274.38,276.87,275.96,904400
"Jan 15, 2020",275.92,279.62,275.79,277.30,276.38,1128700
"Jan 14, 2020",275.12,277.45,273.27,275.96,275.05,1441500
"Jan 13, 2020",274.46,276.48,273.40,276.20,275.29,1276600
"Jan 10, 2020",275.13,276.29,273.59,274.46,273.55,972900
"Jan 09, 2020",274.79,275.21,272.94,273.54,272.64,936600
"Jan 08, 2020",272.91,275.54,271.56,273.40,272.50,1408500
"Jan 07, 2020",271.58,273.52,270.13,272.73,271.83,1332900
"Jan 06, 2020",268.96,273.70,266.65,273.38,272.48,1564300
"Jan 03, 2020",268.46,271.03,268.41,269.59,268.70,1562900
"Jan 02, 2020",272.09,273.45,269.87,272.54,271.64,1683800
"Dec 31, 2019",270.06,272.01,268.74,271.97,271.07,829000
"Dec 30, 2019",272.68,273.71,270.00,270.52,269.63,443900
"Dec 27, 2019",271.58,272.92,270.96,272.85,271.95,546600
"Dec 26, 2019",273.03,273.78,270.39,271.06,270.16,502200
"Dec 24, 2019",273.56,273.86,271.30,273.01,272.11,210500
"Dec 23, 2019",272.29,274.17,271.10,273.49,272.59,831900
"Dec 20, 2019",270.76,275.48,269.95,271.66,270.76,2398300
"Dec 19, 2019",266.97,269.09,266.22,267.87,266.99,1152500
"Dec 18, 2019",268.76,269.30,266.06,267.18,266.30,1170700
"Dec 17, 2019",270.84,272.94,268.20,269.03,268.14,1402100
"Dec 16, 2019",269.79,270.08,268.28,269.88,268.99,1441500
"Dec 13, 2019",265.13,269.41,264.17,268.72,267.83,1688800
"Dec 12, 2019",260.91,266.57,260.81,265.44,264.56,1400900
"Dec 11, 2019",257.94,261.31,256.47,261.06,260.20,1076600
"Dec 10, 2019",258.37,258.59,255.68,257.24,256.39,974500
"Dec 09, 2019",259.14,259.76,257.32,257.90,257.05,910400
"Dec 09, 2019",0.79 Dividend,0.79 Dividend,0.79 Dividend,0.79 Dividend,0.79 Dividend,0.79 Dividend
"Dec 06, 2019",260.00,261.92,259.41,260.69,259.04,1046000
"Dec 05, 2019",257.95,260.19,256.10,258.91,257.27,834600
"Dec 04, 2019",256.38,258.00,254.77,257.23,255.60,1096600
"Dec 03, 2019",256.16,258.02,253.58,255.73,254.11,1659500
"Dec 02, 2019",258.09,259.59,255.70,259.03,257.39,1419800
"Nov 29, 2019",258.96,260.33,257.42,258.50,256.87,583200
"Nov 27, 2019",255.22,261.64,255.00,260.40,258.75,1446400
"Nov 26, 2019",254.07,256.15,253.90,255.22,253.61,1487900
"Nov 25, 2019",250.31,254.22,248.87,253.86,252.25,1236400
"Nov 22, 2019",249.12,250.26,247.09,249.89,248.31,974800
"Nov 21, 2019",247.11,249.94,246.47,248.96,247.39,1009300
"Nov 20, 2019",246.70,247.74,245.38,246.78,245.22,1277300
"Nov 19, 2019",244.62,247.19,243.66,245.78,244.23,1079400
"Nov 18, 2019",248.69,249.52,242.79,243.51,241.97,1793400
"Nov 15, 2019",250.11,250.46,247.34,248.30,246.73,1157100
"Nov 14, 2019",247.22,250.21,247.22,248.80,247.23,1004000
"Nov 13, 2019",242.06,247.03,240.61,247.01,245.45,1318300
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
