Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 17, 2019",1448.00,1448.00,1444.00,1447.00,1429.33,3687
"Dec 16, 2019",1445.00,1447.00,1443.50,1444.00,1426.36,8489
"Dec 13, 2019",1439.15,1444.89,1439.15,1444.50,1426.86,2282
"Dec 12, 2019",1456.05,1456.05,1439.21,1439.21,1421.63,16717
"Dec 11, 2019",1454.45,1460.00,1451.37,1460.00,1442.17,3541
"Dec 10, 2019",1457.50,1457.50,1454.94,1457.50,1439.70,6112
"Dec 09, 2019",1455.00,1460.00,1453.22,1460.00,1442.17,3574
"Dec 06, 2019",1451.10,1456.73,1447.22,1456.73,1438.94,4238
"Dec 05, 2019",1460.00,1460.00,1452.36,1454.00,1436.24,5293
"Dec 04, 2019",1458.30,1460.00,1458.00,1460.00,1442.17,3245
"Dec 03, 2019",1458.45,1463.95,1455.45,1463.95,1446.07,10532
"Dec 02, 2019",1460.00,1460.00,1445.51,1454.00,1436.24,6656
"Nov 29, 2019",1459.50,1460.00,1459.47,1460.00,1442.17,3893
"Nov 27, 2019",1458.32,1462.50,1450.00,1460.00,1442.17,14245
"Nov 27, 2019",18.75 Dividend,18.75 Dividend,18.75 Dividend,18.75 Dividend,18.75 Dividend,18.75 Dividend
"Nov 26, 2019",1480.00,1481.00,1479.87,1480.00,1443.40,5038
"Nov 25, 2019",1480.48,1480.48,1478.10,1478.43,1441.87,3279
"Nov 22, 2019",1475.50,1477.49,1475.22,1477.00,1440.48,4401
"Nov 21, 2019",1480.00,1480.00,1471.23,1475.04,1438.56,4531
"Nov 20, 2019",1477.29,1481.90,1477.24,1480.50,1443.89,5176
"Nov 19, 2019",1470.01,1473.49,1470.01,1473.49,1437.05,1408
"Nov 18, 2019",1472.82,1476.00,1468.53,1469.00,1432.67,7682
"Nov 15, 2019",1464.00,1470.00,1464.00,1469.60,1433.26,3999
"Nov 14, 2019",1455.00,1464.38,1455.00,1461.50,1425.36,4235
"Nov 13, 2019",1459.50,1459.50,1456.00,1456.88,1420.85,3295
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
