Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 24, 2020",26.47,26.65,26.42,26.44,26.44,27000
"Jan 23, 2020",26.59,26.60,26.47,26.47,26.47,41800
"Jan 22, 2020",26.60,26.60,26.53,26.56,26.56,38400
"Jan 21, 2020",26.75,26.83,26.56,26.57,26.57,47500
"Jan 17, 2020",26.75,26.83,26.68,26.70,26.70,40100
"Jan 16, 2020",26.65,26.83,26.65,26.70,26.70,32400
"Jan 15, 2020",27.00,27.00,26.59,26.68,26.68,63300
"Jan 14, 2020",27.04,27.09,26.75,26.91,26.91,104200
"Jan 14, 2020",0.375 Dividend,0.375 Dividend,0.375 Dividend,0.375 Dividend,0.375 Dividend,0.375 Dividend
"Jan 13, 2020",27.05,27.22,27.04,27.22,26.84,37300
"Jan 10, 2020",27.00,27.10,26.95,27.10,26.73,57400
"Jan 09, 2020",27.00,27.07,26.94,27.05,26.68,35700
"Jan 08, 2020",27.00,27.16,26.94,27.02,26.65,62700
"Jan 07, 2020",27.29,27.29,27.05,27.08,26.71,56100
"Jan 06, 2020",27.10,27.35,27.10,27.30,26.92,45300
"Jan 03, 2020",27.00,27.25,26.94,27.16,26.79,55300
"Jan 02, 2020",26.85,27.00,26.79,27.00,26.63,58300
"Dec 31, 2019",26.73,26.89,26.68,26.73,26.36,64600
"Dec 30, 2019",26.95,26.95,26.65,26.72,26.35,36700
"Dec 27, 2019",26.90,26.90,26.77,26.82,26.45,31600
"Dec 26, 2019",26.88,27.00,26.78,26.97,26.60,24700
"Dec 24, 2019",26.73,26.80,26.70,26.80,26.43,14800
"Dec 23, 2019",26.49,26.73,26.49,26.72,26.35,34500
"Dec 20, 2019",26.55,26.57,26.40,26.49,26.13,26500
"Dec 19, 2019",26.42,26.60,26.40,26.44,26.08,27500
"Dec 18, 2019",26.41,26.61,26.41,26.42,26.06,70200
"Dec 17, 2019",26.36,26.49,26.32,26.43,26.07,41400
"Dec 16, 2019",26.30,26.36,26.29,26.36,26.00,26300
"Dec 13, 2019",26.20,26.37,26.15,26.37,26.01,33300
"Dec 12, 2019",26.28,26.37,26.15,26.20,25.84,33100
"Dec 11, 2019",26.25,26.37,26.25,26.25,25.89,30400
"Dec 10, 2019",26.10,26.27,26.10,26.25,25.89,41900
"Dec 09, 2019",26.10,26.25,26.09,26.12,25.76,66100
"Dec 06, 2019",26.00,26.14,26.00,26.09,25.73,23800
"Dec 05, 2019",26.11,26.11,26.00,26.00,25.64,41700
"Dec 04, 2019",25.90,26.15,25.90,26.15,25.79,90400
"Dec 03, 2019",26.00,26.00,25.82,25.85,25.49,127800
"Dec 02, 2019",26.18,26.18,25.93,26.05,25.69,49000
"Nov 29, 2019",26.34,26.45,26.09,26.12,25.76,116100
"Nov 27, 2019",26.50,26.55,26.25,26.27,25.91,54900
"Nov 26, 2019",26.49,26.57,26.42,26.42,26.06,28200
"Nov 25, 2019",26.40,26.60,26.40,26.46,26.10,25700
"Nov 22, 2019",26.56,26.63,26.50,26.53,26.16,10700
"Nov 21, 2019",26.59,26.59,26.41,26.47,26.11,19400
"Nov 20, 2019",26.54,26.63,26.45,26.50,26.14,22500
"Nov 19, 2019",26.83,26.83,26.48,26.64,26.27,37800
"Nov 18, 2019",26.61,26.74,26.46,26.69,26.32,36400
"Nov 15, 2019",26.53,26.63,26.53,26.63,26.26,20000
"Nov 14, 2019",26.45,26.60,26.45,26.58,26.21,30400
"Nov 13, 2019",26.34,26.50,26.34,26.42,26.06,34900
"Nov 12, 2019",26.27,26.34,26.21,26.32,25.96,17400
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
