Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 11, 2020",90.00,90.50,87.93,88.68,88.68,2731900
"Feb 10, 2020",89.09,89.98,86.91,89.67,89.67,2071600
"Feb 07, 2020",87.23,90.60,86.81,88.64,88.64,2636600
"Feb 06, 2020",87.00,89.44,85.26,87.26,87.26,2410800
"Feb 05, 2020",85.77,90.97,83.75,86.99,86.99,5126800
"Feb 04, 2020",91.04,93.30,83.50,85.79,85.79,10611000
"Feb 03, 2020",77.69,88.94,77.51,87.66,87.66,13023400
"Jan 31, 2020",74.27,76.67,73.30,76.30,76.30,2521700
"Jan 30, 2020",73.10,74.80,72.55,74.54,74.54,1425400
"Jan 29, 2020",72.51,74.14,71.21,73.58,73.58,1373400
"Jan 28, 2020",71.00,72.48,70.26,71.51,71.51,1598200
"Jan 27, 2020",71.33,72.13,70.32,70.44,70.44,1750700
"Jan 24, 2020",74.97,76.18,72.38,73.00,73.00,1660200
"Jan 23, 2020",75.67,75.97,74.21,74.47,74.47,1279000
"Jan 22, 2020",77.07,77.11,75.46,75.54,75.54,1501600
"Jan 21, 2020",75.56,77.12,74.32,76.73,76.73,1606700
"Jan 17, 2020",76.66,76.90,75.49,75.56,75.56,1357400
"Jan 16, 2020",78.00,78.79,75.11,76.11,76.11,2998300
"Jan 15, 2020",73.28,77.78,73.20,76.94,76.94,3963500
"Jan 14, 2020",74.32,75.11,72.26,73.16,73.16,1909500
"Jan 13, 2020",73.89,75.58,73.80,74.03,74.03,3347100
"Jan 10, 2020",73.08,73.80,72.25,73.09,73.09,1655100
"Jan 09, 2020",73.99,74.00,71.35,72.62,72.62,2772000
"Jan 08, 2020",71.81,73.29,71.03,72.55,72.55,2482300
"Jan 07, 2020",70.29,72.84,69.37,71.90,71.90,6985400
"Jan 06, 2020",66.63,70.50,65.81,70.32,70.32,3151600
"Jan 03, 2020",67.62,68.68,67.10,67.28,67.28,1127900
"Jan 02, 2020",68.80,69.24,68.02,68.72,68.72,1315500
"Dec 31, 2019",66.38,68.18,66.31,68.04,68.04,1351400
"Dec 30, 2019",66.56,67.18,65.52,66.79,66.79,1162700
"Dec 27, 2019",67.51,67.96,66.51,66.64,66.64,955400
"Dec 26, 2019",66.50,68.19,66.30,67.45,67.45,1387600
"Dec 24, 2019",66.30,66.89,65.74,66.46,66.46,562600
"Dec 23, 2019",67.02,67.50,65.93,66.15,66.15,1663500
"Dec 20, 2019",68.20,68.48,66.42,66.93,66.93,2201400
"Dec 19, 2019",67.75,68.46,67.10,68.18,68.18,1610500
"Dec 18, 2019",66.22,68.14,66.04,67.60,67.60,2237000
"Dec 17, 2019",66.62,66.62,65.40,66.17,66.17,2301000
"Dec 16, 2019",63.59,66.39,63.56,66.35,66.35,3282800
"Dec 13, 2019",62.50,63.75,62.02,63.54,63.54,2489400
"Dec 12, 2019",63.49,64.23,62.12,62.49,62.49,3317300
"Dec 11, 2019",64.24,64.45,62.05,63.52,63.52,3685600
"Dec 10, 2019",65.49,65.83,63.39,64.57,64.57,3895700
"Dec 09, 2019",62.39,67.27,62.33,65.94,65.94,5234100
"Dec 06, 2019",64.26,65.08,62.11,62.74,62.74,11253600
"Dec 05, 2019",70.03,70.75,69.22,69.67,69.67,3672600
"Dec 04, 2019",70.50,70.90,69.15,69.96,69.96,2076500
"Dec 03, 2019",66.72,70.53,66.05,70.02,70.02,2444200
"Dec 02, 2019",74.06,74.50,68.46,68.93,68.93,3138600
"Nov 29, 2019",74.10,74.94,73.86,74.50,74.50,512600
"Nov 27, 2019",75.81,75.84,73.36,74.08,74.08,1355900
"Nov 26, 2019",75.00,75.77,74.76,75.16,75.16,1836500
"Nov 25, 2019",73.80,75.06,72.86,74.55,74.55,1936400
"Nov 22, 2019",72.00,74.00,71.15,73.16,73.16,3051900
"Nov 21, 2019",71.50,71.95,69.58,69.92,69.92,1127000
"Nov 20, 2019",69.25,71.71,68.55,70.99,70.99,2780700
"Nov 19, 2019",70.19,70.33,68.19,69.64,69.64,1704700
"Nov 18, 2019",70.47,71.14,68.78,70.08,70.08,1676000
"Nov 15, 2019",68.13,71.10,67.91,70.01,70.01,2311800
"Nov 14, 2019",67.77,68.15,66.71,67.74,67.74,932500
"Nov 13, 2019",68.00,68.51,66.87,68.01,68.01,1987000
"Nov 12, 2019",68.50,70.05,67.56,68.00,68.00,1911000
"Nov 11, 2019",69.51,70.19,67.76,68.39,68.39,1037500
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
