Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 30, 2020",68.80,69.70,68.56,69.47,69.47,3539300
"Jan 29, 2020",69.75,69.89,68.81,68.83,68.83,3233400
"Jan 28, 2020",70.12,70.49,69.56,69.71,69.71,2770600
"Jan 27, 2020",70.15,70.79,69.77,70.10,70.10,3688100
"Jan 24, 2020",70.83,71.08,70.08,70.30,70.30,2938300
"Jan 23, 2020",70.07,71.07,70.00,70.61,70.61,2581600
"Jan 22, 2020",70.88,71.08,70.51,70.53,70.53,2890800
"Jan 22, 2020",0.43 Dividend,0.43 Dividend,0.43 Dividend,0.43 Dividend,0.43 Dividend,0.43 Dividend
"Jan 21, 2020",71.07,71.38,70.25,71.29,70.86,6470400
"Jan 17, 2020",70.43,71.30,70.43,71.18,70.75,4019700
"Jan 16, 2020",70.96,71.18,70.67,70.75,70.32,2720300
"Jan 15, 2020",70.34,71.05,70.34,70.80,70.37,3606200
"Jan 14, 2020",70.14,70.40,70.03,70.29,69.87,4711900
"Jan 13, 2020",70.16,70.56,69.80,70.14,69.72,4641300
"Jan 10, 2020",69.73,70.43,69.46,70.15,69.73,3724000
"Jan 09, 2020",69.38,69.94,69.06,69.86,69.44,3996100
"Jan 08, 2020",67.80,69.65,67.73,69.27,68.85,4676100
"Jan 07, 2020",68.46,68.46,67.47,67.55,67.14,4500000
"Jan 06, 2020",68.08,68.85,68.01,68.49,68.08,4607500
"Jan 03, 2020",67.84,68.47,67.68,68.02,67.61,3473800
"Jan 02, 2020",68.84,68.94,67.89,68.12,67.71,3441800
"Dec 31, 2019",68.77,68.92,68.38,68.84,68.42,1960200
"Dec 30, 2019",68.87,69.10,68.55,68.79,68.38,1810700
"Dec 27, 2019",68.84,69.34,68.83,69.18,68.76,2943700
"Dec 26, 2019",68.80,68.98,68.43,68.58,68.17,2493600
"Dec 24, 2019",68.65,68.73,68.26,68.55,68.14,816700
"Dec 23, 2019",69.01,69.06,68.60,68.72,68.31,2776000
"Dec 20, 2019",69.10,69.30,68.76,68.85,68.43,6008000
"Dec 19, 2019",67.27,68.48,67.27,68.34,67.93,4266400
"Dec 18, 2019",68.13,68.43,67.69,68.27,67.86,5846100
"Dec 17, 2019",68.65,68.65,67.81,67.84,67.43,4647600
"Dec 16, 2019",68.84,69.23,68.52,68.87,68.45,3371200
"Dec 13, 2019",67.23,68.87,67.07,68.69,68.28,5179600
"Dec 12, 2019",67.55,67.83,66.94,67.23,66.82,3658400
"Dec 11, 2019",67.92,68.68,67.30,67.46,67.05,3229300
"Dec 10, 2019",68.31,68.67,67.85,67.93,67.52,3820600
"Dec 09, 2019",68.25,68.67,68.01,68.60,68.19,3610200
"Dec 06, 2019",67.88,68.33,67.39,68.24,67.83,3504700
"Dec 05, 2019",67.86,67.92,67.36,67.82,67.41,4056500
"Dec 04, 2019",67.12,68.16,67.12,68.08,67.67,3279000
"Dec 03, 2019",67.63,67.63,66.80,67.30,66.89,3677000
"Dec 02, 2019",68.00,68.00,67.13,67.57,67.16,3487800
"Nov 29, 2019",67.81,67.98,67.49,67.82,67.41,1385100
"Nov 27, 2019",67.79,67.89,67.22,67.68,67.27,2517600
"Nov 26, 2019",67.20,67.80,67.02,67.79,67.38,3513800
"Nov 25, 2019",66.83,66.98,66.34,66.98,66.58,3020200
"Nov 22, 2019",66.61,66.88,66.22,66.71,66.31,2616300
"Nov 21, 2019",67.52,67.70,66.71,66.75,66.35,3432900
"Nov 20, 2019",67.23,67.59,66.82,67.21,66.80,3008600
"Nov 19, 2019",67.13,67.31,66.52,67.16,66.75,3710400
"Nov 18, 2019",66.81,67.94,66.71,67.13,66.73,4568200
"Nov 15, 2019",66.66,66.74,66.13,66.37,65.97,5146800
"Nov 14, 2019",66.63,67.01,66.54,66.64,66.24,2956200
"Nov 13, 2019",67.00,67.08,66.52,66.88,66.48,3454600
"Nov 12, 2019",66.67,66.97,66.53,66.64,66.24,3315900
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
