Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 20, 2020",58.44,59.02,56.15,57.27,57.27,74203400
"Feb 19, 2020",57.99,59.27,57.51,58.90,58.90,58597300
"Feb 18, 2020",54.94,58.13,54.84,56.89,56.89,70133200
"Feb 14, 2020",55.19,55.40,54.56,55.31,55.31,52365400
"Feb 13, 2020",53.43,55.03,53.34,54.53,54.53,51640000
"Feb 12, 2020",54.53,54.85,53.53,53.89,53.89,45994900
"Feb 11, 2020",53.22,54.48,52.91,53.80,53.80,74719100
"Feb 10, 2020",49.47,52.30,49.35,52.26,52.26,60971700
"Feb 07, 2020",48.91,50.67,48.64,49.73,49.73,53107600
"Feb 06, 2020",48.80,49.39,47.63,49.32,49.32,48670600
"Feb 05, 2020",50.29,50.42,49.31,49.84,49.84,42737100
"Feb 04, 2020",49.21,49.75,48.61,49.45,49.45,46302100
"Feb 03, 2020",46.40,48.10,46.23,48.02,48.02,47077000
"Jan 31, 2020",48.40,48.58,46.79,47.00,47.00,60322400
"Jan 30, 2020",46.49,48.81,46.13,48.78,48.78,70460200
"Jan 29, 2020",47.84,48.07,46.10,47.51,47.51,112349900
"Jan 28, 2020",50.03,50.85,49.48,50.53,50.53,62343800
"Jan 27, 2020",48.45,49.79,47.90,49.26,49.26,48878600
"Jan 24, 2020",52.28,52.81,49.47,50.35,50.35,80004900
"Jan 23, 2020",51.34,51.75,50.74,51.71,51.71,40135400
"Jan 22, 2020",51.63,51.88,51.20,51.43,51.43,40772200
"Jan 21, 2020",50.96,51.81,50.70,51.05,51.05,49095000
"Jan 17, 2020",50.20,51.05,49.90,50.93,50.93,57722500
"Jan 16, 2020",49.17,50.31,48.99,49.77,49.77,58898900
"Jan 15, 2020",48.23,49.08,48.12,48.55,48.55,40199900
"Jan 14, 2020",48.64,49.04,47.91,48.21,48.21,38563200
"Jan 13, 2020",48.66,48.86,48.24,48.75,48.75,34266800
"Jan 10, 2020",49.26,49.29,48.00,48.17,48.17,44133700
"Jan 09, 2020",48.94,49.96,48.39,48.97,48.97,76512800
"Jan 08, 2020",47.85,48.30,47.14,47.83,47.83,53767000
"Jan 07, 2020",49.35,49.39,48.04,48.25,48.25,58061400
"Jan 06, 2020",48.02,48.86,47.86,48.39,48.39,47934900
"Jan 03, 2020",48.03,49.39,47.54,48.60,48.60,73127400
"Jan 02, 2020",46.86,49.25,46.63,49.10,49.10,80331100
"Dec 31, 2019",45.07,46.09,44.92,45.86,45.86,31673200
"Dec 30, 2019",46.14,46.17,44.66,45.52,45.52,41149700
"Dec 27, 2019",46.85,46.88,45.98,46.18,46.18,36581300
"Dec 26, 2019",46.99,47.31,45.66,46.63,46.63,57562800
"Dec 24, 2019",46.10,46.61,45.77,46.54,46.54,44432200
"Dec 23, 2019",44.58,45.63,44.39,45.46,45.46,55886500
"Dec 20, 2019",43.44,44.26,43.26,44.15,44.15,68104700
"Dec 19, 2019",42.63,43.34,42.60,42.83,42.83,45883000
"Dec 18, 2019",42.79,43.06,42.24,42.30,42.30,39083300
"Dec 17, 2019",42.51,43.11,42.15,42.77,42.77,44852000
"Dec 16, 2019",41.73,42.98,41.73,42.35,42.35,58824900
"Dec 13, 2019",42.35,42.95,41.06,41.15,41.15,79927800
"Dec 12, 2019",39.40,42.62,39.25,42.59,42.59,86878000
"Dec 11, 2019",39.44,39.61,39.04,39.47,39.47,31698300
"Dec 10, 2019",39.20,39.73,38.82,39.44,39.44,33733600
"Dec 09, 2019",39.46,39.84,38.91,38.93,38.93,27928100
"Dec 06, 2019",40.10,40.19,39.56,39.63,39.63,31101400
"Dec 05, 2019",39.95,40.22,39.55,39.62,39.62,35574000
"Dec 04, 2019",39.38,39.82,39.13,39.69,39.69,44299400
"Dec 03, 2019",37.34,38.93,37.15,38.90,38.90,51556400
"Dec 02, 2019",39.32,39.41,38.44,38.73,38.73,35710200
"Nov 29, 2019",39.10,39.52,39.02,39.15,39.15,17609900
"Nov 27, 2019",39.46,39.76,39.07,39.41,39.41,33630100
"Nov 26, 2019",39.30,39.48,38.81,38.99,38.99,43603300
"Nov 25, 2019",39.50,40.17,39.49,39.79,39.79,45769500
"Nov 22, 2019",39.36,39.89,38.19,39.15,39.15,56931900
"Nov 21, 2019",40.42,40.71,38.64,39.52,39.52,88069400
"Nov 20, 2019",40.96,41.75,40.07,40.98,40.98,79767900
"Nov 19, 2019",40.14,41.79,39.69,41.29,41.29,94373000
"Nov 18, 2019",38.65,39.99,38.60,39.88,39.88,66102800
"Nov 15, 2019",38.94,39.37,38.34,38.56,38.56,62958500
"Nov 14, 2019",37.51,38.50,37.36,38.35,38.35,65829500
"Nov 13, 2019",36.65,37.96,36.58,37.52,37.52,67648300
"Nov 12, 2019",36.43,37.13,36.40,36.71,36.71,58664500
"Nov 11, 2019",35.96,36.66,35.58,36.31,36.31,43511100
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
