Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 27, 2020",53.18,53.52,52.63,52.69,52.69,8259100
"Jan 24, 2020",55.06,55.20,53.88,54.07,54.07,6426000
"Jan 23, 2020",54.41,55.00,54.28,54.98,54.98,6583200
"Jan 22, 2020",55.41,55.65,54.60,54.72,54.72,6380500
"Jan 21, 2020",54.98,55.36,54.92,55.22,55.22,8773000
"Jan 17, 2020",55.63,55.69,54.85,55.13,55.13,11166600
"Jan 16, 2020",54.98,55.45,54.93,55.43,55.43,9866000
"Jan 15, 2020",54.88,55.18,54.68,54.76,54.76,9090800
"Jan 14, 2020",54.52,55.18,54.50,54.88,54.88,12627200
"Jan 13, 2020",54.46,54.79,54.36,54.58,54.58,10858900
"Jan 10, 2020",54.55,54.65,54.22,54.45,54.45,9734800
"Jan 09, 2020",54.25,54.80,54.03,54.38,54.38,10671000
"Jan 08, 2020",53.94,54.60,53.70,54.13,54.13,11856700
"Jan 08, 2020",0.24 Dividend,0.24 Dividend,0.24 Dividend,0.24 Dividend,0.24 Dividend,0.24 Dividend
"Jan 07, 2020",53.89,54.33,53.61,54.16,53.92,12015400
"Jan 06, 2020",53.36,54.20,53.35,54.04,53.80,10982400
"Jan 03, 2020",52.99,54.05,52.95,53.76,53.52,11026700
"Jan 02, 2020",53.27,53.96,53.23,53.95,53.71,13899600
"Dec 31, 2019",52.57,53.00,52.55,52.98,52.75,7094500
"Dec 30, 2019",53.40,53.49,52.62,52.70,52.47,5936100
"Dec 27, 2019",53.66,53.80,53.34,53.46,53.22,7262000
"Dec 26, 2019",53.45,53.66,53.28,53.57,53.33,6702000
"Dec 24, 2019",53.78,53.96,53.36,53.44,53.20,3331700
"Dec 23, 2019",53.65,54.07,53.61,53.71,53.47,10591500
"Dec 20, 2019",53.91,53.95,53.35,53.60,53.36,27423700
"Dec 19, 2019",53.30,53.60,53.04,53.24,53.00,11910100
"Dec 18, 2019",53.06,53.61,52.95,53.39,53.15,14123100
"Dec 17, 2019",53.89,54.06,52.83,52.84,52.61,19778400
"Dec 16, 2019",54.60,54.98,53.70,53.99,53.75,19951000
"Dec 13, 2019",55.00,55.40,54.42,54.51,54.27,21427700
"Dec 12, 2019",56.30,56.66,55.76,56.47,56.22,15413200
"Dec 11, 2019",55.80,56.50,55.65,56.31,56.06,12159600
"Dec 10, 2019",55.40,55.91,55.23,55.82,55.57,10719700
"Dec 09, 2019",54.84,55.48,54.76,55.31,55.06,11996700
"Dec 06, 2019",55.03,55.13,54.61,54.83,54.59,9088600
"Dec 05, 2019",54.50,54.83,54.30,54.68,54.44,10557400
"Dec 04, 2019",54.90,54.90,54.18,54.41,54.17,11436800
"Dec 03, 2019",54.62,54.99,54.46,54.59,54.35,11963700
"Dec 02, 2019",56.23,56.46,55.38,55.43,55.18,14314000
"Nov 29, 2019",56.33,56.49,56.09,56.14,55.89,6479400
"Nov 27, 2019",56.90,56.91,56.38,56.61,56.36,5790000
"Nov 26, 2019",56.75,56.86,56.42,56.51,56.26,12076900
"Nov 25, 2019",56.46,56.68,56.28,56.56,56.31,7977700
"Nov 22, 2019",56.42,57.06,56.25,56.39,56.14,6346900
"Nov 21, 2019",56.22,56.59,56.12,56.23,55.98,8067100
"Nov 20, 2019",56.22,56.62,55.81,56.24,55.99,9117000
"Nov 19, 2019",56.47,56.95,56.26,56.27,56.02,7199500
"Nov 18, 2019",56.56,56.56,55.96,56.19,55.94,6923300
"Nov 15, 2019",56.40,56.56,56.27,56.42,56.17,7216900
"Nov 14, 2019",55.81,56.33,55.64,56.09,55.84,9056100
"Nov 13, 2019",56.21,56.56,56.17,56.21,55.96,6802300
"Nov 12, 2019",56.53,56.85,56.42,56.59,56.34,6184900
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
