Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 12, 2020",26.90,26.91,26.85,26.90,26.50,17164
"Feb 11, 2020",26.79,26.91,26.79,26.84,26.44,33901
"Feb 10, 2020",26.75,26.83,26.75,26.81,26.41,26120
"Feb 07, 2020",26.82,26.86,26.71,26.79,26.39,85143
"Feb 06, 2020",26.92,26.93,26.83,26.88,26.48,41832
"Feb 05, 2020",26.90,26.93,26.82,26.85,26.45,58922
"Feb 04, 2020",26.93,26.94,26.86,26.94,26.54,21895
"Feb 03, 2020",26.85,26.95,26.85,26.92,26.52,30604
"Jan 31, 2020",26.81,26.97,26.80,26.97,26.57,110056
"Jan 30, 2020",26.80,26.83,26.75,26.81,26.41,100745
"Jan 29, 2020",26.73,26.89,26.73,26.76,26.36,44831
"Jan 28, 2020",26.92,26.93,26.73,26.73,26.34,95135
"Jan 27, 2020",26.87,26.89,26.79,26.83,26.44,96817
"Jan 24, 2020",26.90,26.98,26.90,26.91,26.51,22626
"Jan 23, 2020",27.00,27.00,26.88,26.90,26.50,38264
"Jan 22, 2020",26.94,27.04,26.88,26.95,26.55,49881
"Jan 21, 2020",26.99,26.99,26.86,26.91,26.51,40987
"Jan 17, 2020",26.94,27.00,26.92,26.93,26.53,69045
"Jan 16, 2020",27.02,27.02,26.95,26.96,26.56,25363
"Jan 15, 2020",27.01,27.06,26.90,26.97,26.57,113878
"Jan 14, 2020",27.05,27.07,27.00,27.05,26.65,57986
"Jan 13, 2020",26.99,27.05,26.96,27.00,26.60,45799
"Jan 10, 2020",27.01,27.04,26.96,27.01,26.61,67332
"Jan 09, 2020",27.01,27.05,26.92,27.01,26.61,81792
"Jan 08, 2020",26.91,27.07,26.91,27.05,26.65,64575
"Jan 07, 2020",27.00,27.02,26.87,26.96,26.56,106455
"Jan 06, 2020",27.03,27.07,26.90,27.02,26.62,65334
"Jan 03, 2020",26.87,27.08,26.86,26.96,26.56,96883
"Jan 02, 2020",26.82,26.97,26.82,26.87,26.47,156180
"Dec 31, 2019",26.60,26.99,26.55,26.88,26.48,705276
"Dec 30, 2019",26.60,26.68,26.60,26.65,26.26,66846
"Dec 27, 2019",26.28,26.80,26.28,26.71,26.32,89010
"Dec 26, 2019",26.67,26.75,26.64,26.69,26.30,36120
"Dec 24, 2019",26.71,26.75,26.66,26.66,26.27,52440
"Dec 23, 2019",26.57,26.70,26.57,26.65,26.26,69310
"Dec 20, 2019",26.52,26.58,26.49,26.54,26.15,46388
"Dec 19, 2019",26.52,26.56,26.45,26.52,26.13,56555
"Dec 18, 2019",26.52,26.57,26.42,26.52,26.13,101192
"Dec 17, 2019",26.37,26.58,26.35,26.58,26.19,163427
"Dec 16, 2019",26.29,26.33,26.23,26.30,25.91,47802
"Dec 13, 2019",26.12,26.24,26.06,26.23,25.84,66008
"Dec 12, 2019",26.15,26.17,26.04,26.17,25.78,61541
"Dec 11, 2019",26.08,26.17,26.08,26.17,25.78,33793
"Dec 10, 2019",26.15,26.19,26.08,26.08,25.70,46752
"Dec 09, 2019",26.11,26.15,26.03,26.15,25.76,50837
"Dec 06, 2019",26.07,26.18,26.02,26.04,25.66,59328
"Dec 05, 2019",26.10,26.10,26.00,26.01,25.63,56033
"Dec 04, 2019",26.09,26.14,26.03,26.04,25.66,46886
"Dec 03, 2019",26.00,26.14,26.00,26.09,25.70,56400
"Dec 02, 2019",26.00,26.07,25.97,26.02,25.64,79434
"Nov 29, 2019",26.10,26.10,25.90,26.00,25.62,245529
"Nov 27, 2019",26.45,26.45,26.33,26.39,26.00,135981
"Nov 27, 2019",0.3875 Dividend,0.3875 Dividend,0.3875 Dividend,0.3875 Dividend,0.3875 Dividend,0.3875 Dividend
"Nov 26, 2019",26.52,26.52,26.46,26.46,25.69,38121
"Nov 25, 2019",26.54,26.55,26.48,26.54,25.77,38706
"Nov 22, 2019",26.57,26.57,26.46,26.46,25.69,25498
"Nov 21, 2019",26.44,26.56,26.38,26.56,25.78,41811
"Nov 20, 2019",26.37,26.49,26.33,26.33,25.56,64389
"Nov 19, 2019",26.58,26.60,26.32,26.33,25.56,85895
"Nov 18, 2019",26.59,26.64,26.52,26.53,25.76,54261
"Nov 15, 2019",26.49,26.55,26.48,26.50,25.73,37331
"Nov 14, 2019",26.47,26.53,26.45,26.46,25.69,37658
"Nov 13, 2019",26.48,26.54,26.43,26.48,25.71,35592
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
