Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 19, 2020",95.56,96.23,94.65,95.04,95.04,382600
"Feb 18, 2020",95.38,96.73,94.96,95.03,95.03,417400
"Feb 14, 2020",95.74,95.79,94.95,95.26,95.26,163000
"Feb 13, 2020",95.02,95.64,95.02,95.31,95.31,210600
"Feb 12, 2020",96.07,96.42,95.35,95.64,95.64,358100
"Feb 11, 2020",94.67,95.89,94.34,95.75,95.75,335100
"Feb 10, 2020",94.07,94.58,93.64,94.38,94.38,217000
"Feb 07, 2020",93.87,94.20,92.83,93.91,93.91,287600
"Feb 06, 2020",94.50,94.74,94.10,94.30,94.30,201300
"Feb 05, 2020",93.99,94.49,93.71,94.18,94.18,521600
"Feb 04, 2020",92.11,93.90,92.11,93.23,93.23,794700
"Feb 03, 2020",90.50,91.60,90.50,91.34,91.34,236700
"Jan 31, 2020",92.09,92.09,89.87,90.17,90.17,396900
"Jan 30, 2020",92.46,93.39,91.64,92.23,92.23,364700
"Jan 29, 2020",93.06,94.27,92.30,93.13,93.13,466300
"Jan 28, 2020",91.15,92.90,91.15,92.66,92.66,407300
"Jan 27, 2020",92.34,92.57,90.78,91.04,91.04,320300
"Jan 24, 2020",94.00,94.15,93.12,93.62,93.62,300800
"Jan 23, 2020",93.51,94.19,92.56,93.87,93.87,671800
"Jan 22, 2020",93.52,94.00,93.01,93.88,93.88,680100
"Jan 21, 2020",94.47,95.14,92.88,93.11,93.11,762600
"Jan 17, 2020",94.99,95.15,94.39,94.53,94.53,1074200
"Jan 16, 2020",94.16,94.68,93.65,94.62,94.62,583100
"Jan 15, 2020",94.69,94.78,93.69,94.02,94.02,649700
"Jan 14, 2020",96.18,96.18,93.44,94.72,94.72,1065300
"Jan 13, 2020",96.50,96.61,95.40,96.32,96.32,289600
"Jan 10, 2020",97.00,97.64,96.31,96.50,96.50,305400
"Jan 09, 2020",97.67,97.72,96.78,96.91,96.91,482000
"Jan 08, 2020",97.80,98.05,97.03,97.58,97.58,227100
"Jan 07, 2020",97.53,97.84,97.12,97.60,97.60,291600
"Jan 06, 2020",96.33,97.37,96.20,97.19,97.19,251500
"Jan 03, 2020",95.37,96.90,95.37,96.66,96.66,275100
"Jan 02, 2020",95.23,96.45,95.23,96.25,96.25,253500
"Dec 31, 2019",94.12,94.92,93.98,94.51,94.51,140700
"Dec 30, 2019",95.04,95.04,93.75,94.56,94.56,264600
"Dec 27, 2019",94.61,95.50,94.44,94.74,94.74,142300
"Dec 26, 2019",94.43,95.21,93.70,94.31,94.31,188700
"Dec 24, 2019",94.21,94.21,93.91,94.08,94.08,95700
"Dec 23, 2019",95.17,95.17,93.98,94.34,94.34,499900
"Dec 20, 2019",95.54,95.77,93.70,94.51,94.51,811900
"Dec 19, 2019",96.45,96.47,95.12,95.29,95.29,234700
"Dec 18, 2019",94.84,96.85,94.67,96.83,96.83,471300
"Dec 17, 2019",95.19,95.35,94.53,94.86,94.86,396200
"Dec 16, 2019",95.47,95.47,94.52,94.84,94.84,313500
"Dec 13, 2019",94.03,95.69,93.92,95.32,95.32,623900
"Dec 12, 2019",93.63,94.68,93.63,94.10,94.10,205700
"Dec 11, 2019",93.11,93.76,92.77,93.63,93.63,292900
"Dec 10, 2019",91.66,93.02,91.56,92.62,92.62,367400
"Dec 09, 2019",91.55,92.34,91.28,91.80,91.80,443800
"Dec 06, 2019",91.10,92.11,90.88,91.35,91.35,402800
"Dec 05, 2019",89.73,91.25,89.58,90.77,90.77,514400
"Dec 04, 2019",88.58,89.45,88.52,89.44,89.44,579700
"Dec 03, 2019",89.63,89.68,88.11,88.33,88.33,440600
"Dec 02, 2019",90.90,90.90,89.85,90.04,90.04,425900
"Nov 29, 2019",89.90,91.84,89.11,90.93,90.93,306000
"Nov 27, 2019",90.05,90.22,88.82,89.41,89.41,382900
"Nov 26, 2019",91.57,91.57,89.70,89.99,89.99,607700
"Nov 25, 2019",92.29,92.68,91.47,91.54,91.54,401700
"Nov 22, 2019",92.69,93.00,92.01,92.27,92.27,567100
"Nov 21, 2019",92.77,92.84,91.83,92.29,92.29,648400
"Nov 20, 2019",92.52,92.79,91.81,92.63,92.63,336800
"Nov 19, 2019",92.72,92.72,92.18,92.57,92.57,567400
"Nov 18, 2019",92.58,93.09,92.47,92.52,92.52,298000
"Nov 15, 2019",91.83,93.07,91.83,93.02,93.02,254500
"Nov 14, 2019",91.39,92.20,90.83,91.69,91.69,252100
"Nov 13, 2019",91.50,91.74,90.94,91.58,91.58,339300
"Nov 12, 2019",92.40,92.86,91.99,92.01,92.01,575600
"Nov 11, 2019",93.00,93.15,92.35,92.60,92.60,418300
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
