Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 29, 2020",121.30,121.86,120.81,121.47,120.92,1641400
"Jan 28, 2020",121.26,121.87,120.54,121.05,120.50,1395800
"Jan 27, 2020",120.27,121.31,119.83,121.19,120.64,1191100
"Jan 24, 2020",121.32,121.93,120.48,121.00,120.45,1052900
"Jan 23, 2020",120.22,121.15,119.58,121.14,120.59,1740600
"Jan 22, 2020",120.80,121.30,120.24,120.32,119.77,1378200
"Jan 21, 2020",119.36,120.53,119.27,120.41,119.86,1642200
"Jan 17, 2020",119.72,120.21,119.42,119.65,119.11,1988000
"Jan 16, 2020",118.71,119.76,118.53,119.49,118.95,1725800
"Jan 15, 2020",118.21,119.16,117.85,118.22,117.68,1273000
"Jan 14, 2020",117.68,118.32,117.36,118.07,117.54,1622400
"Jan 13, 2020",116.46,118.00,116.35,117.66,117.13,1340900
"Jan 10, 2020",116.30,116.56,115.80,116.20,115.67,1289600
"Jan 09, 2020",116.18,117.12,116.04,116.13,115.60,1634200
"Jan 08, 2020",116.10,116.48,115.68,116.08,115.55,1824600
"Jan 07, 2020",115.53,116.20,114.88,116.01,115.48,2325500
"Jan 06, 2020",114.60,115.95,114.51,115.93,115.40,1840700
"Jan 03, 2020",113.15,115.47,113.10,115.33,114.81,1424900
"Jan 02, 2020",114.09,114.22,112.50,114.22,113.70,2071700
"Dec 31, 2019",113.69,114.15,113.18,113.96,113.44,1248600
"Dec 30, 2019",113.50,113.85,113.10,113.77,113.25,1058500
"Dec 27, 2019",113.09,113.93,112.81,113.89,113.37,804600
"Dec 26, 2019",112.72,113.19,112.53,113.18,112.67,798200
"Dec 24, 2019",112.80,112.87,112.06,112.60,112.09,498800
"Dec 23, 2019",113.17,113.49,112.72,112.91,112.40,921200
"Dec 20, 2019",113.46,113.56,112.26,113.16,112.65,2840700
"Dec 19, 2019",112.64,113.15,112.36,112.48,111.97,1677200
"Dec 18, 2019",113.02,113.39,111.95,112.58,112.07,1833400
"Dec 17, 2019",112.94,113.69,112.62,112.96,112.45,1766500
"Dec 16, 2019",112.58,112.70,111.50,112.03,111.52,1537600
"Dec 13, 2019",110.44,112.05,110.16,112.02,111.51,1846100
"Dec 12, 2019",111.25,111.57,110.11,110.66,110.16,1826200
"Dec 11, 2019",111.35,111.91,110.86,111.40,110.90,1476500
"Dec 10, 2019",111.83,112.23,111.19,111.26,110.76,1419200
"Dec 09, 2019",111.59,111.86,111.25,111.77,111.26,2105600
"Dec 06, 2019",112.14,112.49,111.39,111.62,111.11,1212300
"Dec 05, 2019",112.52,112.75,111.13,111.47,110.96,2525600
"Dec 05, 2019",0.5125 Dividend,0.5125 Dividend,0.5125 Dividend,0.5125 Dividend,0.5125 Dividend,0.5125 Dividend
"Dec 04, 2019",111.95,113.58,111.95,112.86,111.84,1845500
"Dec 03, 2019",111.49,112.84,111.21,112.03,111.02,1811700
"Dec 02, 2019",112.72,113.11,111.62,111.65,110.64,1495400
"Nov 29, 2019",113.01,113.46,112.61,112.91,111.89,706900
"Nov 27, 2019",113.11,113.38,112.70,112.94,111.92,1589200
"Nov 26, 2019",110.36,113.02,110.28,112.88,111.86,3499100
"Nov 25, 2019",110.86,111.81,110.27,110.31,109.31,1929500
"Nov 22, 2019",110.82,111.42,109.67,110.77,109.77,2007900
"Nov 21, 2019",112.60,112.85,111.03,111.21,110.20,1836900
"Nov 20, 2019",112.59,113.71,111.87,112.57,111.55,1876600
"Nov 19, 2019",112.41,112.93,111.86,112.53,111.51,1996500
"Nov 18, 2019",112.15,112.95,111.93,112.40,111.38,1927000
"Nov 15, 2019",112.30,112.50,111.62,112.16,111.14,2030800
"Nov 14, 2019",110.97,112.22,110.86,112.05,111.04,1378700
"Nov 13, 2019",110.06,111.34,109.69,110.94,109.94,1462700
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
