Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 10, 2020",57.47,57.50,56.27,56.67,56.67,19122800
"Jan 09, 2020",58.32,58.48,56.48,57.31,57.31,22376100
"Jan 08, 2020",58.09,58.39,57.06,57.52,57.52,29730800
"Jan 07, 2020",55.38,58.40,55.36,58.27,58.27,49908200
"Jan 06, 2020",53.75,54.14,53.16,53.57,53.57,18768700
"Jan 03, 2020",54.16,55.31,54.00,54.53,54.53,16815800
"Jan 02, 2020",54.85,55.49,54.51,55.39,55.39,20173200
"Dec 31, 2019",52.91,53.90,52.78,53.78,53.78,13296400
"Dec 30, 2019",53.77,53.88,52.66,53.21,53.21,15271500
"Dec 27, 2019",55.24,55.53,53.89,54.03,54.03,17176700
"Dec 26, 2019",55.45,55.65,54.91,55.11,55.11,13537400
"Dec 24, 2019",55.45,55.64,55.04,55.42,55.42,8621900
"Dec 23, 2019",55.23,56.11,55.14,55.40,55.40,23693800
"Dec 20, 2019",54.90,55.93,54.63,55.06,55.06,44285000
"Dec 19, 2019",55.01,55.29,53.90,54.53,54.53,55792900
"Dec 18, 2019",53.00,53.72,52.37,53.04,53.04,39099100
"Dec 17, 2019",53.99,54.00,52.65,53.00,53.00,28344800
"Dec 16, 2019",52.76,54.30,52.69,52.94,52.94,38629600
"Dec 13, 2019",51.02,52.32,50.70,51.20,51.20,30039700
"Dec 12, 2019",49.36,51.33,49.32,50.97,50.97,36590800
"Dec 11, 2019",47.75,49.34,47.69,49.26,49.26,22081300
"Dec 10, 2019",47.04,47.92,46.72,47.46,47.46,19263100
"Dec 09, 2019",47.57,47.77,46.43,46.45,46.45,16540500
"Dec 06, 2019",47.44,48.33,47.32,47.93,47.93,20468100
"Dec 05, 2019",46.71,47.40,46.25,46.62,46.62,13003800
"Dec 04, 2019",46.18,46.60,45.73,46.30,46.30,16921700
"Dec 03, 2019",45.12,45.40,44.55,45.23,45.23,20321400
"Dec 02, 2019",47.57,47.95,46.35,46.39,46.39,16053800
"Nov 29, 2019",47.94,47.95,47.44,47.51,47.51,7343600
"Nov 27, 2019",47.35,48.27,47.11,48.16,48.16,15409400
"Nov 26, 2019",47.65,47.67,46.54,46.72,46.72,12849300
"Nov 25, 2019",46.10,47.55,45.94,47.52,47.52,18803600
"Nov 22, 2019",45.93,46.38,45.75,45.87,45.87,11253700
"Nov 21, 2019",45.30,46.18,45.04,45.55,45.55,14192900
"Nov 20, 2019",46.15,46.50,45.23,45.57,45.57,24660700
"Nov 19, 2019",48.11,48.18,46.28,46.58,46.58,18384000
"Nov 18, 2019",47.95,48.41,47.47,47.82,47.82,12631200
"Nov 15, 2019",47.60,48.52,47.34,47.71,47.71,17859200
"Nov 14, 2019",46.12,46.83,45.77,46.80,46.80,11797400
"Nov 13, 2019",46.50,46.55,45.81,46.30,46.30,15423600
"Nov 12, 2019",46.80,47.68,46.68,46.90,46.90,15170700
"Nov 11, 2019",46.72,46.74,45.85,46.26,46.26,14635900
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
