Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 10, 2020",76.14,76.50,75.11,75.50,74.63,1676900
"Jan 09, 2020",75.73,76.21,75.41,76.14,75.26,1414200
"Jan 08, 2020",76.15,76.83,75.68,75.74,74.87,1886200
"Jan 07, 2020",75.13,76.20,74.84,75.86,74.99,1610400
"Jan 06, 2020",74.76,75.19,74.25,75.13,74.26,1360100
"Jan 03, 2020",74.32,74.87,74.13,74.78,73.92,1459400
"Jan 02, 2020",74.71,75.58,74.31,74.38,73.52,2632200
"Dec 31, 2019",74.69,75.47,74.61,75.41,74.54,1556600
"Dec 30, 2019",74.57,74.95,73.90,74.71,73.85,2004700
"Dec 30, 2019",0.6375 Dividend,0.6375 Dividend,0.6375 Dividend,0.6375 Dividend,0.6375 Dividend,0.6375 Dividend
"Dec 27, 2019",75.44,75.49,74.71,75.22,73.72,1406300
"Dec 26, 2019",75.07,75.42,74.71,75.35,73.85,1044200
"Dec 24, 2019",74.83,75.07,74.66,74.82,73.33,572300
"Dec 23, 2019",75.00,75.84,74.62,74.81,73.32,1407900
"Dec 20, 2019",73.53,75.46,73.30,75.19,73.69,5259300
"Dec 19, 2019",74.52,74.60,73.32,73.42,71.96,2120500
"Dec 18, 2019",73.86,74.48,72.09,74.27,72.79,3719000
"Dec 17, 2019",73.78,74.17,73.17,73.55,72.09,2018900
"Dec 16, 2019",72.77,74.00,72.30,74.00,72.53,1944800
"Dec 13, 2019",72.00,72.97,71.26,72.69,71.24,2192400
"Dec 12, 2019",71.38,71.94,71.14,71.45,70.03,1535500
"Dec 11, 2019",71.57,71.93,70.88,71.53,70.11,2392300
"Dec 10, 2019",71.04,71.53,70.94,71.28,69.86,1525100
"Dec 09, 2019",71.66,71.66,70.88,71.01,69.60,1178800
"Dec 06, 2019",71.00,71.92,71.00,71.37,69.95,1811100
"Dec 05, 2019",70.99,71.94,70.83,71.34,69.92,2069800
"Dec 04, 2019",71.47,72.09,70.78,71.00,69.59,3479400
"Dec 03, 2019",71.78,72.53,71.39,71.74,70.31,2778800
"Dec 02, 2019",68.91,71.74,68.15,71.56,70.14,4371700
"Nov 29, 2019",70.15,70.41,68.67,69.10,67.72,2520100
"Nov 27, 2019",69.29,70.60,68.89,69.83,68.44,4465600
"Nov 26, 2019",70.02,70.53,68.46,69.00,67.63,4825800
"Nov 25, 2019",71.48,71.69,70.06,70.28,68.88,2230200
"Nov 22, 2019",71.27,71.71,70.81,71.25,69.83,2051100
"Nov 21, 2019",70.84,71.25,70.01,71.01,69.60,2386000
"Nov 20, 2019",68.87,71.07,68.55,70.92,69.51,2127500
"Nov 19, 2019",69.17,69.24,68.41,68.86,67.49,2260700
"Nov 18, 2019",70.05,70.41,69.30,69.50,68.12,2505900
"Nov 15, 2019",69.66,70.35,69.07,70.10,68.70,2123700
"Nov 14, 2019",68.71,70.18,68.71,69.68,68.29,2398900
"Nov 13, 2019",67.12,68.57,66.66,68.11,66.75,1877400
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
