Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 20, 2020",262.93,266.20,258.75,263.68,263.68,1518400
"Feb 19, 2020",261.00,263.50,259.81,262.51,262.51,908000
"Feb 18, 2020",254.01,259.74,253.66,259.23,259.23,1273700
"Feb 14, 2020",254.68,256.00,253.15,254.41,254.41,950700
"Feb 13, 2020",253.41,256.80,252.37,253.86,253.86,905300
"Feb 12, 2020",252.11,254.16,250.78,253.94,253.94,658100
"Feb 11, 2020",249.34,252.39,248.34,251.58,251.58,1014700
"Feb 10, 2020",244.02,249.74,244.02,248.54,248.54,1192100
"Feb 07, 2020",243.77,246.89,242.17,243.51,243.51,1087600
"Feb 06, 2020",244.35,244.53,242.79,243.78,243.78,1155900
"Feb 05, 2020",249.15,249.71,243.56,243.90,243.90,1518600
"Feb 04, 2020",249.85,250.10,247.66,247.99,247.99,1354900
"Feb 03, 2020",240.18,247.70,240.18,246.37,246.37,1792000
"Jan 31, 2020",243.48,243.58,239.30,239.39,239.39,1391600
"Jan 30, 2020",241.84,244.00,240.90,243.77,243.77,770900
"Jan 29, 2020",240.32,244.33,238.77,243.66,243.66,998200
"Jan 28, 2020",238.66,240.19,236.33,239.35,239.35,971400
"Jan 27, 2020",233.80,237.87,231.84,236.74,236.74,1292000
"Jan 24, 2020",243.74,245.06,239.27,240.35,240.35,938200
"Jan 23, 2020",242.62,244.28,241.50,243.06,243.06,868700
"Jan 22, 2020",243.30,246.02,243.06,244.30,244.30,1205800
"Jan 21, 2020",241.43,243.48,240.00,242.52,242.52,1604700
"Jan 17, 2020",245.51,245.73,241.15,241.25,241.25,1335400
"Jan 16, 2020",245.00,245.52,241.79,243.71,243.71,1409700
"Jan 15, 2020",245.15,246.04,243.39,243.49,243.49,996800
"Jan 14, 2020",246.28,247.51,243.45,243.77,243.77,1644000
"Jan 13, 2020",238.57,245.35,238.11,245.18,245.18,4118600
"Jan 10, 2020",236.21,236.28,233.26,234.84,234.84,1178100
"Jan 09, 2020",239.22,239.47,235.29,235.90,235.90,1141300
"Jan 08, 2020",234.88,238.01,234.01,237.27,237.27,1883900
"Jan 07, 2020",235.50,236.85,233.34,233.70,233.70,1367900
"Jan 06, 2020",231.49,235.53,230.80,235.43,235.43,1460700
"Jan 03, 2020",231.24,234.50,230.23,232.64,232.64,1315400
"Jan 02, 2020",232.90,233.47,231.77,233.42,233.42,1449300
"Dec 31, 2019",231.14,232.00,229.67,231.67,231.67,943200
"Dec 30, 2019",229.80,231.75,227.53,230.83,230.83,1204300
"Dec 27, 2019",232.56,232.79,229.76,230.02,230.02,1515700
"Dec 26, 2019",229.39,233.42,229.31,231.17,231.17,1790500
"Dec 24, 2019",228.47,229.41,227.11,229.03,229.03,613600
"Dec 23, 2019",230.80,231.14,227.07,228.13,228.13,1453000
"Dec 20, 2019",224.69,230.57,224.39,230.29,230.29,3295500
"Dec 19, 2019",223.79,224.75,222.27,224.13,224.13,1808600
"Dec 18, 2019",223.97,225.60,223.30,224.31,224.31,2071200
"Dec 17, 2019",225.83,226.44,221.46,222.98,222.98,2310300
"Dec 16, 2019",224.72,227.32,223.76,225.35,225.35,2771000
"Dec 13, 2019",220.43,225.50,218.81,223.55,223.55,5234700
"Dec 12, 2019",226.05,228.82,218.18,224.47,224.47,11270200
"Dec 11, 2019",229.90,235.50,228.00,233.19,233.19,5272000
"Dec 10, 2019",231.67,231.70,227.07,229.65,229.65,2920200
"Dec 09, 2019",232.03,233.53,230.23,230.88,230.88,2131300
"Dec 06, 2019",232.56,233.12,229.06,229.38,229.38,1921700
"Dec 05, 2019",227.50,230.82,226.28,230.79,230.79,1388900
"Dec 04, 2019",225.00,226.33,223.48,225.58,225.58,1555500
"Dec 03, 2019",222.57,223.99,220.90,223.19,223.19,1465000
"Dec 02, 2019",226.25,227.00,222.81,225.53,225.53,1420100
"Nov 29, 2019",228.74,228.84,225.57,225.69,225.69,783500
"Nov 27, 2019",223.89,229.65,223.04,228.83,228.83,1772500
"Nov 26, 2019",223.26,225.01,220.25,222.84,222.84,1522000
"Nov 25, 2019",222.03,226.66,222.00,222.16,222.16,1812900
"Nov 22, 2019",218.00,220.00,215.11,219.90,219.90,1998500
"Nov 21, 2019",216.98,218.90,216.51,216.74,216.74,978000
"Nov 20, 2019",216.84,218.06,215.33,217.04,217.04,1534600
"Nov 19, 2019",217.79,219.97,216.51,216.88,216.88,1731000
"Nov 18, 2019",214.50,219.08,213.96,218.46,218.46,2023600
"Nov 15, 2019",214.31,216.05,212.26,215.91,215.91,1492700
"Nov 14, 2019",210.04,213.64,210.00,213.22,213.22,1252800
"Nov 13, 2019",207.59,211.31,206.96,211.11,211.11,1721800
"Nov 12, 2019",207.18,208.74,206.67,207.81,207.81,1726900
"Nov 11, 2019",203.25,207.19,202.69,207.19,207.19,1262500
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
