Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 19, 2020",43.15,43.24,43.01,43.15,43.15,956000
"Feb 18, 2020",42.35,42.68,42.32,42.57,42.57,1212600
"Feb 14, 2020",42.15,42.18,41.88,42.10,42.10,1215900
"Feb 13, 2020",42.69,42.73,42.40,42.45,42.45,981200
"Feb 12, 2020",43.36,43.38,43.06,43.19,43.19,875000
"Feb 11, 2020",42.95,43.20,42.92,43.03,43.03,815400
"Feb 10, 2020",42.82,42.97,42.77,42.89,42.89,843500
"Feb 07, 2020",43.18,43.25,42.82,42.92,42.92,664600
"Feb 06, 2020",43.24,43.34,42.93,43.10,43.10,1211100
"Feb 05, 2020",41.65,41.96,41.38,41.77,41.77,2040400
"Feb 04, 2020",41.58,41.72,41.42,41.58,41.58,1591100
"Feb 03, 2020",41.18,41.41,41.10,41.16,41.16,1036300
"Jan 31, 2020",41.66,41.66,41.01,41.04,41.04,2080500
"Jan 30, 2020",42.00,42.30,41.81,42.26,42.26,1874300
"Jan 29, 2020",43.71,43.81,43.35,43.54,43.54,1548500
"Jan 28, 2020",44.13,44.50,44.02,44.30,44.30,1016500
"Jan 27, 2020",43.24,44.25,43.16,44.16,44.16,2784200
"Jan 24, 2020",44.92,44.93,44.56,44.79,44.79,2040900
"Jan 23, 2020",44.00,44.47,43.68,44.38,44.38,1933400
"Jan 22, 2020",44.38,44.59,44.21,44.41,44.41,2072500
"Jan 21, 2020",43.38,43.64,43.24,43.38,43.38,2258600
"Jan 17, 2020",42.71,43.14,42.68,43.10,43.10,1450800
"Jan 16, 2020",42.57,42.75,42.45,42.73,42.73,988300
"Jan 15, 2020",42.59,42.71,42.33,42.38,42.38,1208900
"Jan 14, 2020",42.50,42.84,42.45,42.77,42.77,1316800
"Jan 13, 2020",42.13,42.48,42.06,42.47,42.47,1559700
"Jan 10, 2020",41.85,41.86,41.37,41.49,41.49,1121400
"Jan 09, 2020",41.57,41.69,41.47,41.63,41.63,1030100
"Jan 08, 2020",41.08,41.35,40.96,41.23,41.23,1435300
"Jan 07, 2020",41.16,41.17,40.85,41.01,41.01,1423200
"Jan 06, 2020",41.44,41.52,41.34,41.37,41.37,1518300
"Jan 03, 2020",41.58,41.93,41.51,41.74,41.74,1505000
"Jan 02, 2020",42.26,42.45,42.06,42.44,42.44,1182600
"Dec 31, 2019",42.10,42.33,42.05,42.27,42.27,1075300
"Dec 30, 2019",42.22,42.30,42.11,42.19,42.19,959600
"Dec 27, 2019",42.00,42.23,41.90,42.07,42.07,1120200
"Dec 26, 2019",41.80,41.89,41.70,41.73,41.73,1298500
"Dec 24, 2019",41.42,41.60,41.37,41.55,41.55,795400
"Dec 23, 2019",41.54,41.58,41.18,41.41,41.41,2582700
"Dec 20, 2019",41.03,41.23,40.62,41.20,41.20,1916400
"Dec 19, 2019",40.04,40.17,39.92,40.04,40.04,2295700
"Dec 18, 2019",39.95,40.00,39.83,39.92,39.92,1324000
"Dec 17, 2019",39.83,39.99,39.76,39.95,39.95,3321000
"Dec 16, 2019",39.70,40.03,39.50,39.86,39.86,3455000
"Dec 13, 2019",39.20,39.38,38.97,39.21,39.21,1292400
"Dec 12, 2019",38.43,38.92,38.43,38.81,38.81,1285500
"Dec 11, 2019",38.21,38.43,38.20,38.39,38.39,1038200
"Dec 10, 2019",38.04,38.18,37.90,38.09,38.09,2551100
"Dec 09, 2019",38.02,38.24,38.00,38.07,38.07,931700
"Dec 06, 2019",37.83,37.90,37.71,37.71,37.71,1018200
"Dec 05, 2019",37.86,37.91,37.71,37.81,37.81,639400
"Dec 04, 2019",37.85,38.14,37.84,37.84,37.84,966300
"Dec 03, 2019",37.63,37.65,37.44,37.60,37.60,797300
"Dec 02, 2019",37.72,37.85,37.64,37.73,37.73,1114400
"Nov 29, 2019",38.07,38.17,37.53,37.73,37.73,1071800
"Nov 27, 2019",38.90,39.06,38.89,38.95,38.95,731700
"Nov 26, 2019",39.22,39.24,38.95,39.22,39.22,814900
"Nov 25, 2019",39.37,39.56,39.31,39.48,39.48,740700
"Nov 22, 2019",39.06,39.22,38.89,38.96,38.96,941400
"Nov 21, 2019",38.93,39.03,38.83,39.03,39.03,876400
"Nov 20, 2019",39.47,39.61,39.19,39.31,39.31,1158900
"Nov 19, 2019",39.58,39.58,39.35,39.42,39.42,799200
"Nov 18, 2019",39.16,39.22,38.99,39.01,39.01,871000
"Nov 15, 2019",39.10,39.16,39.06,39.13,39.13,1001200
"Nov 14, 2019",39.20,39.23,38.83,38.90,38.90,1094800
"Nov 13, 2019",39.20,39.34,39.03,39.20,39.20,1048100
"Nov 12, 2019",40.20,40.21,39.64,39.70,39.70,1111300
"Nov 11, 2019",40.34,40.34,40.09,40.21,40.21,689100
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
