Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 25, 2020",214.58,216.83,211.15,212.10,210.78,5053700
"Feb 24, 2020",210.58,215.18,210.11,213.52,212.19,4218800
"Feb 21, 2020",215.24,216.37,214.30,215.87,214.53,2791200
"Feb 20, 2020",216.15,216.65,212.78,215.08,213.74,2869400
"Feb 19, 2020",216.81,216.92,215.61,215.63,214.29,2229500
"Feb 18, 2020",215.92,217.04,215.67,216.15,214.81,2712600
"Feb 14, 2020",217.50,217.84,216.38,217.09,215.74,1720400
"Feb 13, 2020",216.71,218.39,216.19,217.42,216.07,2853400
"Feb 12, 2020",216.00,217.47,215.11,217.46,216.11,2844900
"Feb 11, 2020",214.00,215.86,213.65,215.73,214.39,2694500
"Feb 10, 2020",211.34,213.28,211.25,213.21,211.88,2318800
"Feb 07, 2020",212.56,212.84,211.09,211.61,210.29,2421600
"Feb 06, 2020",214.72,214.82,212.64,212.87,211.55,2903300
"Feb 05, 2020",215.64,215.78,213.01,214.37,213.04,2911400
"Feb 04, 2020",216.11,216.69,214.25,214.62,213.29,3367900
"Feb 03, 2020",214.99,216.88,214.23,215.18,213.84,3539200
"Jan 31, 2020",215.52,217.10,213.14,213.97,212.64,3920800
"Jan 30, 2020",214.00,216.74,212.83,216.18,214.84,3560700
"Jan 29, 2020",211.69,216.42,210.80,214.44,213.11,5734800
"Jan 28, 2020",209.89,212.21,209.86,210.39,209.08,3855200
"Jan 27, 2020",207.84,210.61,207.30,209.34,208.04,3389300
"Jan 24, 2020",214.18,214.18,210.90,211.24,209.93,3106300
"Jan 23, 2020",210.54,213.50,208.62,213.42,212.09,3378200
"Jan 22, 2020",213.16,213.66,211.41,211.44,210.13,2757400
"Jan 21, 2020",211.37,212.26,210.22,211.16,209.85,4100500
"Jan 17, 2020",211.42,212.77,211.35,211.98,210.66,3540400
"Jan 16, 2020",210.11,211.11,209.22,210.85,209.54,2726700
"Jan 15, 2020",207.32,210.35,207.32,209.77,208.47,3369400
"Jan 14, 2020",205.46,207.65,205.46,207.32,206.03,2622700
"Jan 13, 2020",207.38,207.78,205.76,206.51,205.23,2784200
"Jan 10, 2020",208.44,208.95,207.27,207.27,205.98,2336400
"Jan 09, 2020",206.86,209.37,206.10,208.35,207.05,5971600
"Jan 08, 2020",202.62,206.69,202.20,205.91,204.63,5284200
"Jan 07, 2020",201.87,202.68,200.51,202.63,201.37,4047400
"Jan 06, 2020",199.60,202.77,199.35,202.33,201.07,4660400
"Jan 03, 2020",199.39,200.55,198.85,200.08,198.84,2767600
"Jan 02, 2020",198.00,200.80,197.81,200.79,199.54,3554200
"Dec 31, 2019",196.80,197.95,196.56,197.61,196.38,2278700
"Dec 30, 2019",197.58,197.80,195.94,196.91,195.69,2242400
"Dec 27, 2019",197.33,198.47,197.18,198.17,196.94,2263900
"Dec 26, 2019",196.61,197.16,196.16,197.06,195.83,1809600
"Dec 24, 2019",195.93,197.14,195.67,196.67,195.45,1152500
"Dec 23, 2019",197.54,197.54,196.03,196.20,194.98,2388900
"Dec 20, 2019",198.55,199.00,196.65,197.14,195.91,6415500
"Dec 19, 2019",195.46,197.18,195.25,197.06,195.83,3345700
"Dec 18, 2019",196.60,196.79,194.71,195.63,194.41,4287700
"Dec 17, 2019",197.60,198.72,196.45,196.52,195.30,3338200
"Dec 16, 2019",197.59,198.16,196.48,197.88,196.65,3650100
"Dec 13, 2019",196.04,197.33,195.34,197.12,195.89,2077900
"Dec 12, 2019",195.25,197.17,194.91,196.31,195.09,3024700
"Dec 11, 2019",195.67,195.75,194.26,194.72,193.51,2490300
"Dec 10, 2019",194.62,195.39,194.28,194.95,193.74,2470100
"Dec 09, 2019",195.66,196.35,194.29,194.68,193.47,2227500
"Dec 06, 2019",194.55,195.74,194.11,195.35,194.14,3095100
"Dec 05, 2019",194.50,194.50,193.14,194.21,193.00,2819600
"Dec 04, 2019",193.59,194.47,192.89,194.31,193.10,2217200
"Dec 03, 2019",194.30,195.04,192.35,193.12,191.92,3745300
"Dec 02, 2019",195.38,195.59,193.78,195.18,193.97,3197500
"Nov 29, 2019",196.51,196.54,194.27,194.48,193.27,2815500
"Nov 29, 2019",1.25 Dividend,1.25 Dividend,1.25 Dividend,1.25 Dividend,1.25 Dividend,1.25 Dividend
"Nov 27, 2019",194.26,196.67,193.92,196.30,193.84,4133000
"Nov 26, 2019",192.00,194.03,191.95,194.01,191.58,3877200
"Nov 25, 2019",193.94,194.32,191.60,191.89,189.48,3999600
"Nov 22, 2019",193.19,193.42,192.15,193.14,190.72,2417700
"Nov 21, 2019",194.28,194.66,192.26,192.35,189.94,3509500
"Nov 20, 2019",193.59,194.97,193.54,194.13,191.69,3131300
"Nov 19, 2019",194.20,194.40,193.01,193.44,191.01,2910500
"Nov 18, 2019",194.20,195.72,193.86,194.28,191.84,3420300
"Nov 15, 2019",194.57,194.79,193.31,193.97,191.54,2991300
"Nov 14, 2019",195.23,195.50,193.16,194.00,191.57,3173900
"Nov 13, 2019",193.77,195.09,193.51,195.00,192.55,3405000
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
