Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 27, 2020",25.62,25.62,25.59,25.59,25.20,6476
"Jan 24, 2020",25.58,25.69,25.58,25.63,25.24,3718
"Jan 23, 2020",25.58,25.67,25.58,25.58,25.19,3932
"Jan 22, 2020",25.73,25.73,25.58,25.65,25.26,28924
"Jan 21, 2020",25.69,25.70,25.69,25.69,25.30,2887
"Jan 17, 2020",25.72,25.73,25.71,25.73,25.34,6159
"Jan 16, 2020",25.73,25.73,25.57,25.73,25.34,5832
"Jan 15, 2020",25.75,25.75,25.65,25.73,25.34,21187
"Jan 14, 2020",25.75,25.75,25.60,25.75,25.36,20719
"Jan 13, 2020",25.75,25.75,25.73,25.75,25.36,14348
"Jan 10, 2020",25.75,25.77,25.70,25.73,25.34,11900
"Jan 09, 2020",25.60,25.75,25.60,25.74,25.35,9275
"Jan 08, 2020",25.50,25.78,25.50,25.75,25.36,27170
"Jan 07, 2020",25.42,25.55,25.42,25.55,25.16,10970
"Jan 06, 2020",25.55,25.61,25.49,25.54,25.16,9123
"Jan 03, 2020",25.65,25.65,25.55,25.55,25.16,11411
"Jan 02, 2020",25.40,25.65,25.38,25.58,25.19,35035
"Dec 31, 2019",25.50,25.50,25.31,25.40,25.02,24107
"Dec 30, 2019",25.29,25.49,25.29,25.49,25.11,23518
"Dec 27, 2019",25.39,25.39,25.29,25.39,25.01,6696
"Dec 26, 2019",25.33,25.39,25.24,25.37,24.99,14992
"Dec 24, 2019",25.23,25.34,25.22,25.29,24.91,13525
"Dec 23, 2019",25.25,25.29,25.25,25.29,24.91,22314
"Dec 20, 2019",25.26,25.26,25.24,25.24,24.86,10183
"Dec 19, 2019",25.20,25.26,25.20,25.26,24.88,6769
"Dec 18, 2019",25.23,25.24,25.21,25.23,24.85,23128
"Dec 17, 2019",25.19,25.23,25.17,25.23,24.85,20874
"Dec 16, 2019",25.18,25.22,25.16,25.20,24.82,13232
"Dec 13, 2019",25.18,25.21,25.16,25.18,24.80,11617
"Dec 12, 2019",25.09,25.20,25.07,25.14,24.76,33419
"Dec 12, 2019",0.367188 Dividend,0.367188 Dividend,0.367188 Dividend,0.367188 Dividend,0.367188 Dividend,0.367188 Dividend
"Dec 11, 2019",25.41,25.46,25.40,25.40,24.66,18221
"Dec 10, 2019",25.39,25.41,25.36,25.41,24.67,8565
"Dec 09, 2019",25.36,25.40,25.36,25.39,24.64,3174
"Dec 06, 2019",25.34,25.40,25.34,25.37,24.63,22548
"Dec 05, 2019",25.33,25.37,25.33,25.34,24.60,9417
"Dec 04, 2019",25.33,25.38,25.33,25.38,24.63,10600
"Dec 03, 2019",25.31,25.36,25.31,25.36,24.62,22093
"Dec 02, 2019",25.32,25.36,25.30,25.36,24.62,12479
"Nov 29, 2019",25.32,25.37,25.30,25.30,24.56,30674
"Nov 27, 2019",25.35,25.35,25.30,25.35,24.61,12890
"Nov 26, 2019",25.28,25.36,25.28,25.35,24.61,8403
"Nov 25, 2019",25.34,25.34,25.28,25.28,24.54,10324
"Nov 22, 2019",25.37,25.40,25.28,25.31,24.57,7665
"Nov 21, 2019",25.33,25.33,25.26,25.28,24.54,22614
"Nov 20, 2019",25.40,25.40,25.30,25.31,24.57,15488
"Nov 19, 2019",25.39,25.39,25.30,25.31,24.57,33297
"Nov 18, 2019",25.36,25.38,25.28,25.32,24.58,47593
"Nov 15, 2019",25.45,25.45,25.32,25.35,24.61,11782
"Nov 14, 2019",25.43,25.54,25.42,25.52,24.77,7465
"Nov 13, 2019",25.38,25.45,25.35,25.41,24.67,9714
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
